;value;isAnomaly
31409;34.07888726;0
31410;50.71151579;0
31411;58.45656332;0
31412;35.9359596;0
31413;30.30482405;0
31414;34.50080288;0
31415;44.46408909;0
31416;42.52972449;0
31417;58.57237844;0
31418;37.31712926;0
31419;34.05986736;0
31420;36.63326526;0
31421;26.85131982;0
31422;21.87334794;0
31423;49.60967735;0
31424;15.32451831;1
31425;40.58196542;0
31426;48.88621647;0
31427;28.32310886;1
31428;48.35065251;0
31429;47.81255312;0
31430;39.45755702;0
31431;25.52992581;0
31432;22.01446539;0
31433;175.9968642;1
31434;39.54096559;0
31435;49.75607299;0
31436;162.4267478;1
31437;12.57797049;0
31438;-132.1409312;1
31439;15.83740867;0
31440;-44.4522983;1
31441;-136.7246579;1
31442;44.72956741;0
31443;24.75850162;0
31444;64.26911058;0
31445;4.727036926;1
31446;46.07446159;0
31447;28.48197711;0
31448;213.9803712;1
31449;112.9912674;1
31450;42.74042446;0
31451;38.41260353;0
31452;49.2055502;0
31453;15.80720788;0
31454;48.24972624;0
31455;-28.81335506;1
31456;64.05277627;0
31457;46.17709759;0
31458;40.79803115;0
31459;33.53922128;0
31460;54.27915974;0
31461;32.09899924;0
31462;47.18632379;0
31463;48.55737093;0
31464;39.78262057;0
31465;7.782468207;1
31466;29.70653678;0
31467;59.70131009;0
31468;36.93672517;0
31469;62.54659813;0
31470;44.8934748;0
31471;41.00725349;0
31472;61.73446592;0
31473;41.29369883;0
31474;46.03878568;0
31475;23.49070096;0
31476;33.69704529;0
31477;54.53504137;0
31478;40.13036731;0
31479;47.75654901;0
31480;52.94148928;0
31481;50.0959552;0
31482;48.96971916;0
31483;44.52101169;0
31484;31.43713324;0
31485;62.22079968;0
31486;59.16841052;0
31487;18.45299501;1
31488;47.30383569;0
31489;52.95279249;0
31490;48.18188658;0
31491;34.56260605;0
31492;67.46851253;0
31493;32.83337146;0
31494;42.33994076;0
31495;43.12966346;0
31496;57.99506647;0
31497;41.9532422;0
31498;50.14701506;0
31499;72.50373351;0
31500;55.19843829;0
31501;-81.33226286;1
31502;45.42393917;0
31503;50.16327008;0
31504;57.14751182;0
31505;49.56110657;0
31506;77.139138;0
31507;35.56188587;0
31508;39.49487545;0
31509;51.72853089;0
31510;32.04892576;0
31511;178.1900517;1
31512;39.67392072;0
31513;44.35248487;0
31514;215.7052876;1
31515;39.27988288;0
31516;32.88743588;0
31517;37.85295918;1
31518;59.10184687;0
31519;59.44190891;0
31520;54.47297033;0
31521;9.174763722;0
31522;32.62395129;0
31523;43.88578332;0
31524;55.49263602;0
31525;38.07767596;0
31526;33.86408704;0
31527;59.29588303;0
31528;171.6307754;1
31529;42.36293566;0
31530;36.30685656;0
31531;81.58034152;0
31532;219.5430711;1
31533;69.47001467;0
31534;47.91032154;0
31535;71.35309485;0
31536;25.49040928;0
31537;36.22521274;0
31538;21.43331367;0
31539;46.99707146;0
31540;54.13020168;0
31541;32.54388015;0
31542;80.15242851;1
31543;41.20436868;0
31544;53.67229638;0
31545;45.22177344;0
31546;-66.56565344;1
31547;25.73068365;0
31548;70.6620824;0
31549;21.06323472;0
31550;42.80925787;0
31551;45.30533503;0
31552;43.85463016;0
31553;24.18229286;0
31554;184.8654311;1
31555;59.23559173;0
31556;51.87701164;0
31557;37.74963356;0
31558;44.47915454;0
31559;49.77705958;0
31560;46.97078149;0
31561;36.90935893;0
31562;30.00716523;0
31563;43.54232156;0
31564;203.3974945;1
31565;56.27368312;0
31566;54.59461691;0
31567;43.12044368;0
31568;-129.767908;1
31569;36.96101972;0
31570;-91.93883712;1
31571;106.4694171;1
31572;37.43731288;0
31573;48.3937969;0
31574;116.5704836;1
31575;49.43629818;0
31576;41.93029368;0
31577;36.56554589;0
31578;60.97638668;0
31579;57.06208964;0
31580;31.13219741;0
31581;56.1002293;0
31582;49.31329712;0
31583;7.120373293;0
31584;45.00686981;0
31585;42.08973818;0
31586;25.24913423;0
31587;32.06201275;0
31588;35.51807444;0
31589;29.23516073;0
31590;43.38791472;0
31591;36.18364926;0
31592;28.00748934;0
31593;33.19334909;0
31594;24.95713567;0
31595;28.63837064;0
31596;33.42790853;0
31597;54.91116817;0
31598;26.54339277;0
31599;20.29095161;0
31600;53.55512521;0
31601;49.274728;0
31602;60.4365293;0
31603;71.4620126;0
31604;51.56146107;0
31605;39.91631007;0
31606;44.43271707;0
31607;15.51248226;0
31608;27.89463783;1
31609;55.89170932;0
31610;-6.208816448;1
31611;18.09356518;0
31612;34.94235932;0
31613;47.8913783;0
31614;40.91307465;0
31615;142.0535257;1
31616;49.26718741;0
31617;25.18993258;0
31618;68.19524765;1
31619;49.57090629;0
31620;18.11925629;0
31621;54.84596357;0
31622;39.02751368;0
31623;34.73456934;0
31624;69.95433868;1
31625;30.73287332;0
31626;59.94810423;0
31627;50.58330419;0
31628;46.16377648;0
31629;49.33249915;0
31630;46.673886;0
31631;27.3209192;0
31632;41.93070172;0
31633;41.93327621;0
31634;38.89184078;0
31635;29.79519003;0
31636;-108.6890884;1
31637;44.23097738;0
31638;24.63774235;0
31639;46.20077819;0
31640;15.32502563;0
31641;50.53638707;0
31642;58.94612127;0
31643;23.86804378;0
31644;24.34069848;0
31645;61.1731783;0
31646;29.61020311;0
31647;52.57854038;0
31648;40.37579919;0
31649;32.45271445;0
31650;35.38815388;0
31651;46.19735786;0
31652;33.15024334;0
31653;18.4457613;0
31654;-127.2484094;1
31655;177.0641834;1
31656;55.24220736;0
31657;46.98685634;0
31658;27.19595214;0
31659;37.85650188;0
31660;42.44664271;0
31661;57.71331307;0
31662;-134.1048361;1
31663;51.48496365;0
31664;52.19329018;0
31665;45.62823973;0
31666;163.5990236;1
31667;52.72033325;0
31668;59.15607947;0
31669;35.19667051;0
31670;73.28093611;1
31671;40.53310408;0
31672;18.16548139;0
31673;38.10284055;0
31674;34.33437668;0
31675;49.02662759;0
31676;55.11051528;0
31677;39.6848805;0
31678;30.80551046;0
31679;50.39019146;0
31680;36.56058001;0
31681;34.01927812;0
31682;30.22348396;0
31683;62.48100326;0
31684;42.80475361;0
31685;49.9741255;0
31686;19.86838387;0
31687;44.35058195;0
31688;40.64769345;0
31689;20.63347362;0
31690;34.24371971;0
31691;40.37844041;0
31692;178.8502018;1
31693;54.50717811;0
31694;34.34848528;0
31695;44.06119588;0
31696;55.13598917;1
31697;59.14867972;0
31698;27.49925832;0
31699;39.00383082;0
31700;57.58087387;0
31701;36.69024969;0
31702;37.89669677;0
31703;69.60707307;0
31704;42.85994143;0
31705;64.65020298;0
31706;44.02971636;0
31707;43.854447;0
31708;34.32040756;0
31709;47.70730276;0
31710;47.30243108;0
31711;69.88235539;0
31712;26.50480461;0
31713;55.29812146;0
31714;45.94273032;0
31715;122.1311162;1
31716;28.13877172;0
31717;59.37547322;0
31718;49.00836899;0
31719;-58.82820411;1
31720;27.88351709;0
31721;46.66262464;0
31722;49.18452338;0
31723;38.61632724;0
31724;42.04158658;0
31725;29.01873432;0
31726;127.7168321;1
31727;30.64025042;0
31728;26.64803641;0
31729;43.69537567;0
31730;55.35656293;0
31731;37.02740208;0
31732;35.53195521;0
31733;53.05749054;0
31734;71.00146929;0
31735;28.12119278;0
31736;47.23123571;0
31737;32.08081103;0
31738;45.57071186;0
31739;40.57831141;0
31740;47.80528711;0
31741;31.29494039;0
31742;41.088186;0
31743;47.93194525;0
31744;13.23929347;0
31745;23.4289077;0
31746;47.53573367;0
31747;59.99327328;0
31748;72.30415231;0
31749;58.54686277;0
31750;47.91797186;0
31751;48.1106599;0
31752;35.01909032;0
31753;51.03926121;0
31754;65.2965195;0
31755;50.48770107;0
31756;55.69181383;0
31757;45.58237257;0
31758;44.31261367;0
31759;18.99738446;0
31760;28.91077476;0
31761;-137.5127942;1
31762;48.71231099;0
31763;45.97939648;0
31764;57.24209803;0
31765;34.94292877;0
31766;29.37106734;0
31767;27.38799246;0
31768;45.12855059;0
31769;45.62040394;0
31770;40.62202058;0
31771;41.63086631;0
31772;29.48030015;0
31773;30.16775321;0
31774;179.1552141;1
31775;104.4760227;1
31776;36.09292089;0
31777;27.46331626;0
31778;55.33048368;0
31779;50.94148334;0
31780;58.05474497;0
31781;42.91501239;0
31782;45.1488692;0
31783;51.81384352;0
31784;30.26535209;0
31785;46.31653425;0
31786;49.6086335;0
31787;36.8156091;0
31788;30.22117869;0
31789;51.86199941;0
31790;25.08103712;0
31791;38.68490993;0
31792;214.7880173;1
31793;35.21098447;0
31794;55.50871171;0
31795;36.46679289;0
31796;33.1236667;0
31797;38.21139445;0
31798;31.06599753;0
31799;-30.10700653;1
31800;12.44603698;0
31801;52.0082935;0
31802;40.96959482;0
31803;65.9466213;0
31804;32.46871562;0
31805;42.63592223;0
31806;52.92944153;0
31807;-2.133502965;1
31808;-84.18514141;1
31809;51.18404145;0
31810;30.93642287;0
31811;36.93128503;0
31812;6.852753673;1
31813;37.09850927;0
31814;59.03570275;0
31815;-105.1928137;1
31816;48.8295574;1
31817;37.69581945;0
31818;186.6037819;1
31819;43.14969673;0
31820;49.06684055;0
31821;44.74214061;0
31822;-86.8543819;1
31823;41.84515591;0
31824;54.77139581;0
31825;28.2322765;0
31826;54.19797694;0
31827;26.72122175;0
31828;50.32333851;0
31829;47.28547571;0
31830;54.34097396;0
31831;59.5285847;0
31832;56.97719082;0
31833;42.11100141;0
31834;41.14453588;0
31835;32.47599256;0
31836;37.43584776;0
31837;20.64305191;0
31838;47.33689234;0
31839;41.87166541;0
31840;44.92802156;0
31841;43.24546212;0
31842;62.53330546;0
31843;127.3188661;1
31844;57.92438746;0
31845;45.8882456;0
31846;35.73375937;0
31847;37.85286532;0
31848;43.05527051;0
31849;71.34875906;0
31850;46.10782937;0
31851;31.80559973;0
31852;29.1989395;0
31853;109.3110875;1
31854;45.75266296;0
31855;57.49737042;0
31856;46.60748792;0
31857;28.6966891;0
31858;44.64678496;0
31859;41.33105454;0
31860;24.91381094;0
31861;40.25135952;0
31862;48.66600713;0
31863;50.67051731;0
31864;65.46043528;0
31865;57.97137782;0
31866;58.12671754;0
31867;38.6411134;0
31868;52.47855408;0
31869;53.8287594;0
31870;47.29019357;0
31871;42.21591122;0
31872;58.30183721;0
31873;43.88619004;0
31874;41.97279716;0
31875;23.66802544;0
31876;46.01698816;0
31877;63.29263473;0
31878;61.37242764;1
31879;37.98936179;0
31880;29.87524927;0
31881;37.01026582;0
31882;43.60331628;0
31883;44.92368181;0
31884;47.30350408;0
31885;41.53714965;0
31886;38.99224279;0
31887;43.15290689;0
31888;50.19932614;0
31889;34.69723295;0
31890;29.98822642;0
31891;27.42267848;0
31892;47.26017441;0
31893;51.24362317;0
31894;192.3817905;1
31895;46.34671577;0
31896;30.23409792;0
31897;70.27437227;0
31898;44.43667517;0
31899;55.03987392;0
31900;38.82729103;0
31901;51.3787558;0
31902;147.1578873;1
31903;69.83397039;0
31904;51.41772011;0
31905;-131.45842;1
31906;26.27723833;0
31907;18.92503321;0
31908;46.92213312;0
31909;168.410467;1
31910;48.76871062;0
31911;66.65238452;0
31912;38.79036703;0
31913;30.00300455;0
31914;32.5670317;0
31915;61.48175707;0
31916;46.47232724;0
31917;40.76322353;0
31918;57.37985864;0
31919;48.94861538;0
31920;18.54779555;0
31921;44.39460343;0
31922;61.83132059;0
31923;38.95245055;0
31924;35.93863025;0
31925;26.89152253;0
31926;-127.2723031;1
31927;52.24455308;0
31928;30.44283388;0
31929;45.81192929;0
31930;48.32372961;0
31931;56.56099676;0
31932;45.06083255;0
31933;46.42620444;1
31934;29.71785755;0
31935;56.42772229;0
31936;57.46486737;0
31937;37.12499945;0
31938;49.96710678;0
31939;10.17967146;1
31940;-94.58229065;1
31941;59.90682693;0
31942;39.59499125;0
31943;50.20453654;0
31944;34.38464682;0
31945;15.33579471;0
31946;46.49086678;0
31947;45.58866821;0
31948;20.56165164;0
31949;42.01042719;0
31950;39.99203477;0
31951;54.71800182;0
31952;165.1167959;1
31953;44.44672339;0
31954;44.0040205;0
31955;39.0137611;0
31956;28.25708988;0
31957;-78.63992319;1
31958;40.32610887;0
31959;56.86400644;0
31960;37.83966018;0
31961;46.09618207;0
31962;37.72682635;0
31963;59.11204255;0
31964;43.37250079;0
31965;42.51593074;0
31966;34.72914031;0
31967;68.84800339;0
31968;30.62464018;0
31969;61.89747808;0
31970;-78.76961106;1
31971;46.83554606;0
31972;-118.0051726;1
31973;44.98302503;0
31974;51.84718923;0
31975;32.05167523;0
31976;126.7333767;1
31977;54.77454584;0
31978;45.25110398;0
31979;52.82330976;0
31980;43.91022511;0
31981;69.64367369;1
31982;35.14466901;0
31983;43.79746958;0
31984;37.85468246;0
31985;210.7046678;1
31986;30.26737168;0
31987;56.19741601;0
31988;-102.6766383;1
31989;-124.646643;1
31990;157.5071392;1
31991;29.61008568;0
31992;43.83360341;0
31993;55.46324655;0
31994;50.68389592;0
31995;31.25326674;0
31996;-130.5455497;1
31997;31.39136437;0
31998;54.72905333;0
31999;34.08132308;0
32000;-32.74877599;1
32001;39.93575298;0
32002;56.26270918;0
32003;39.7054936;0
32004;64.90292471;0
32005;33.04987678;0
32006;52.94593738;0
32007;43.97618439;0
32008;-89.77292753;1
32009;64.82135532;0
32010;38.6918847;0
32011;62.28774453;0
32012;54.76338451;0
32013;33.49298657;0
32014;50.30071916;0
32015;49.3069408;0
32016;44.21768605;0
32017;21.46590785;0
32018;56.56325639;0
32019;44.11555634;0
32020;36.05698511;0
32021;27.43755526;1
32022;41.40415686;0
32023;37.58449497;0
32024;-119.6665623;1
32025;59.209451;0
32026;38.07909353;0
32027;70.6542597;0
32028;35.47636799;0
32029;54.66797021;0
32030;179.1060726;1
32031;42.10888787;0
32032;38.78058193;0
32033;13.20389911;0
32034;47.08113196;0
32035;68.223724;0
32036;39.76660445;0
32037;34.56594567;0
32038;191.320149;1
32039;84.12981795;1
32040;35.70349532;0
32041;51.88693427;0
32042;131.3034768;1
32043;44.55371066;0
32044;29.65181229;0
32045;47.68015939;0
32046;49.17877243;0
32047;41.19996039;0
32048;36.55956417;0
32049;211.6516821;1
32050;35.1562544;0
32051;61.97945467;0
32052;56.98342614;0
32053;27.13135908;0
32054;-23.53356064;1
32055;22.8333879;0
32056;31.92810521;0
32057;51.93148398;0
32058;55.09520833;0
32059;28.42417521;0
32060;38.72424025;0
32061;44.35875295;0
32062;61.9263509;0
32063;68.38331719;0
32064;27.10758104;0
32065;37.72256734;0
32066;39.40766205;0
32067;38.45103784;0
32068;215.9937504;1
32069;56.46386403;0
32070;49.2675907;0
32071;46.88083521;0
32072;62.15724645;0
32073;25.59991587;0
32074;48.57740662;0
32075;53.91514963;0
32076;46.75737496;0
32077;27.18393665;0
32078;50.95388648;0
32079;55.19073857;0
32080;53.21713417;0
32081;76.57334957;0
32082;23.90037161;0
32083;39.57467446;0
32084;44.20025017;0
32085;47.63520827;0
32086;60.32448197;0
32087;13.21093837;0
32088;7.596206152;0
32089;-42.15754785;1
32090;48.42825258;0
32091;61.85743096;0
32092;-66.49681897;1
32093;42.37772434;0
32094;49.96495809;0
32095;42.04775046;0
32096;37.91213911;0
32097;30.97579828;0
32098;61.90398348;0
32099;24.35024108;0
32100;41.25291453;0
32101;31.1424807;0
32102;-113.9116483;1
32103;42.15424428;0
32104;3.867306801;0
32105;58.67164658;0
32106;40.2211729;0
32107;49.33630453;0
32108;34.52829054;0
32109;49.14021422;0
32110;43.75032428;0
32111;31.95098773;0
32112;36.76638339;0
32113;35.00490906;0
32114;54.13276372;0
32115;24.79404991;0
32116;24.52748458;0
32117;27.93873368;0
32118;32.07534238;0
32119;50.47990016;0
32120;24.0953969;0
32121;42.48978528;0
32122;47.06656135;0
32123;32.00052378;0
32124;53.02594411;0
32125;19.37329594;1
32126;30.60585829;0
32127;15.22761654;0
32128;0.874816076;1
32129;40.08225448;0
32130;44.29296196;0
32131;57.18761425;0
32132;47.48863748;0
32133;50.29702667;0
32134;31.47266036;0
32135;60.29593692;0
32136;56.52666523;0
32137;45.26149603;0
32138;23.76574078;0
32139;33.5082002;0
32140;42.64532308;0
32141;160.2439782;1
32142;26.52195381;0
32143;61.70989662;0
32144;44.52625336;0
32145;42.44611129;0
32146;24.95760504;0
32147;149.0109335;1
32148;186.0740873;1
32149;40.54551728;0
32150;51.56963311;0
32151;58.16779824;0
32152;19.24978982;0
32153;44.22744151;0
32154;71.12707503;0
32155;-11.323557;1
32156;54.30925472;0
32157;31.06659815;0
32158;91.54390332;1
32159;40.57547358;1
32160;42.17907218;0
32161;13.49807424;0
32162;24.50155134;0
32163;20.47665234;0
32164;116.5301094;1
32165;35.29150025;0
32166;32.90945603;0
32167;43.88213276;0
32168;49.57221398;0
32169;53.05065117;0
32170;41.51446721;0
32171;44.26128669;0
32172;52.20518057;0
32173;36.1225169;0
32174;20.15496075;0
32175;31.55580924;0
32176;38.63020901;0
32177;48.02666007;0
32178;35.94103508;0
32179;28.30629075;0
32180;67.67480027;0
32181;6.721547375;0
32182;221.4003698;1
32183;31.6633928;0
32184;21.80532711;0
32185;44.24639759;0
32186;36.93719573;0
32187;28.05141101;0
32188;26.21145997;0
32189;47.76931408;1
32190;41.49440751;0
32191;34.38498438;0
32192;36.9835064;0
32193;51.5157818;0
32194;32.6441098;0
32195;46.58389881;0
32196;99.58280048;1
32197;41.50817492;0
32198;51.83305851;0
32199;36.13236816;0
32200;58.52655639;0
32201;50.22031556;0
32202;26.48119478;0
32203;43.80350035;0
32204;38.95777846;0
32205;36.95040837;0
32206;38.77493237;0
32207;50.51787301;0
32208;188.4297749;1
32209;48.29250069;0
32210;39.26320343;0
32211;19.4767776;0
32212;57.13278111;0
32213;28.07909844;0
32214;30.73063643;0
32215;64.16973441;0
32216;26.97502991;0
32217;53.68967461;0
32218;31.86218476;0
32219;52.54114836;1
32220;34.76075924;0
32221;33.21396246;0
32222;50.75460644;0
32223;-0.425136271;1
32224;20.66842603;0
32225;53.8023072;0
32226;31.54154819;0
32227;22.8511981;0
32228;-39.66958807;1
32229;21.81194772;0
32230;27.10467179;0
32231;33.25720719;0
32232;58.32151915;0
32233;45.15900873;0
32234;49.7397345;0
32235;65.12420794;0
32236;46.70417289;0
32237;40.8253935;0
32238;42.98492802;0
32239;33.44724156;0
32240;188.7026077;1
32241;42.9348753;0
32242;42.33333023;0
32243;56.0860375;0
32244;29.16664288;0
32245;67.34056116;1
32246;47.72757544;0
32247;66.65843363;0
32248;120.7136538;1
32249;58.2146285;0
32250;27.48774681;0
32251;59.52204705;0
32252;54.59422143;0
32253;53.0005014;1
32254;47.68791961;0
32255;44.15632395;0
32256;75.50986767;0
32257;52.14580279;0
32258;41.66249404;0
32259;42.09302704;0
32260;25.82711455;0
32261;43.66183373;0
32262;36.00400059;0
32263;54.95399089;0
32264;43.72775241;0
32265;29.63478131;0
32266;40.08940181;0
32267;40.90419699;0
32268;51.42462327;0
32269;50.19753764;0
32270;46.41120003;0
32271;40.80773294;0
32272;199.6846409;1
32273;57.29265321;0
32274;-45.7408575;1
32275;47.35154873;0
32276;38.11511498;0
32277;49.65614265;0
32278;28.94331951;0
32279;49.1997881;0
32280;48.73366082;0
32281;79.7759371;0
32282;25.71264071;0
32283;54.99095409;0
32284;72.97656539;0
32285;42.95339307;0
32286;38.15969321;0
32287;37.98059269;0
32288;37.95199265;0
32289;51.22630744;0
32290;38.3699258;0
32291;16.01063433;0
32292;-113.0823602;1
32293;32.16221681;0
32294;51.25437862;1
32295;44.63591771;0
32296;54.38685153;0
32297;30.69749093;0
32298;45.18170877;0
32299;42.51316955;0
32300;50.40232814;0
32301;31.2499896;0
32302;48.55994769;0
32303;58.62051964;0
32304;28.22760337;0
32305;45.85966811;0
32306;24.30065135;0
32307;59.50352702;0
32308;79.87484025;0
32309;66.33056966;0
32310;44.84072943;0
32311;51.19484097;0
32312;57.1897161;0
32313;63.12495828;0
32314;40.84728926;0
32315;60.87552379;0
32316;30.54000254;0
32317;37.96841807;0
32318;24.638683;0
32319;33.16197992;0
32320;62.69524999;0
32321;14.87103715;0
32322;66.71291288;0
32323;138.4767259;1
32324;29.42717334;0
32325;58.75192108;0
32326;67.52221691;0
32327;31.93205232;0
32328;38.47980121;0
32329;22.50927052;0
32330;43.67433097;0
32331;54.12793297;0
32332;44.78162164;0
32333;34.63573603;0
32334;24.17131613;0
32335;25.43480887;0
32336;55.06094149;0
32337;42.59155261;0
32338;152.4604959;1
32339;209.1307259;1
32340;38.20728407;0
32341;48.95727575;0
32342;29.52757073;0
32343;22.62569417;0
32344;9.531834674;0
32345;20.52229129;0
32346;59.06947335;0
32347;30.16266051;0
32348;33.89993281;0
32349;39.02143319;0
32350;170.9400541;1
32351;-80.47459095;1
32352;58.96038936;0
32353;21.92011594;0
32354;47.35072733;0
32355;27.90781538;0
32356;41.29381308;0
32357;54.35777794;0
32358;28.58293386;1
32359;36.92738112;0
32360;22.09350309;0
32361;-29.24745457;1
32362;39.33264471;0
32363;42.19966224;0
32364;112.4648869;1
32365;43.76494986;0
32366;40.97450267;0
32367;45.92879271;0
32368;35.09466803;0
32369;76.26599922;0
32370;53.74979251;0
32371;28.49568606;0
32372;43.22477776;0
32373;26.9017821;0
32374;36.67571339;0
32375;41.65682911;0
32376;15.5789741;0
32377;38.37126631;0
32378;27.53148287;0
32379;44.62247078;0
32380;-21.5005328;1
32381;48.45299651;0
32382;18.07570588;0
32383;201.5910336;1
32384;43.13463799;0
32385;70.96721287;0
32386;46.48750828;0
32387;-87.70762663;1
32388;40.72358669;0
32389;18.85867143;0
32390;49.31608261;0
32391;-83.05380863;1
32392;25.95876946;0
32393;155.4173663;1
32394;45.18889071;0
32395;63.88617754;0
32396;37.03681884;0
32397;59.33964909;0
32398;49.04125393;0
32399;27.66215021;0
32400;109.6392988;1
32401;37.43962526;0
32402;56.24097166;0
32403;50.18970533;0
32404;43.14745303;0
32405;-112.9244387;1
32406;36.17360156;0
32407;41.06612228;0
32408;55.86375552;0
32409;24.50727842;0
32410;20.91266126;0
32411;36.6900443;0
32412;70.77217753;0
32413;42.3535152;0
32414;42.87764887;0
32415;73.59055871;0
32416;50.27149344;0
32417;55.06886554;0
32418;47.57045822;0
32419;27.81934588;0
32420;44.50918564;0
32421;52.27664606;0
32422;52.8676805;0
32423;16.71793405;0
32424;52.84620138;0
32425;23.32917438;0
32426;19.47634352;0
32427;42.01180647;0
32428;38.73850601;0
32429;59.07724359;0
32430;38.8293544;0
32431;33.51094635;0
32432;26.55442263;0
32433;28.14414856;0
32434;32.34425986;0
32435;119.8174645;1
32436;34.49249263;0
32437;51.93991178;0
32438;45.34085338;0
32439;22.14346602;0
32440;-43.2454444;1
32441;41.86031038;0
32442;54.1950119;0
32443;30.789162;0
32444;44.65273698;0
32445;35.24030344;0
32446;53.68703723;0
32447;44.50594495;0
32448;29.05336653;0
32449;46.7657785;0
32450;27.69199672;0
32451;26.98136561;0
32452;35.80290584;0
32453;40.84829458;0
32454;46.7662554;0
32455;43.02064476;0
32456;62.71305217;0
32457;24.79442891;0
32458;34.13085665;0
32459;41.39973643;0
32460;45.15663248;0
32461;42.16823965;0
32462;-3.864253744;1
32463;52.41774943;0
32464;54.05650477;0
32465;29.35090233;0
32466;24.0528321;0
32467;46.05433328;1
32468;45.81596301;0
32469;-105.3848266;1
32470;8.923597213;1
32471;49.43992354;0
32472;43.62861246;0
32473;20.63812636;0
32474;48.83911431;0
32475;-143.8549895;1
32476;41.53607405;0
32477;31.35152197;0
32478;38.92637012;0
32479;-24.15626494;1
32480;16.3726357;0
32481;59.17028572;0
32482;42.12187195;0
32483;-19.44370585;1
32484;18.46730264;0
32485;34.27904149;0
32486;159.1425941;1
32487;41.79983627;0
32488;-33.21621375;1
32489;42.34112654;0
32490;30.7502717;0
32491;-56.54745776;1
32492;79.05214742;1
32493;42.86597274;0
32494;39.92116545;0
32495;37.15689608;0
32496;46.46944421;0
32497;21.61788284;0
32498;37.43482919;0
32499;1.685125692;1
32500;37.4514287;0
32501;33.17599789;0
32502;48.68669122;0
32503;21.05307193;0
32504;23.79474799;0
32505;35.9379524;0
32506;24.74448809;0
32507;47.83324126;0
32508;-108.5074632;1
32509;59.30540878;0
32510;19.65813595;0
32511;77.89401167;0
32512;-38.36456344;1
32513;43.71179962;0
32514;48.45380306;0
32515;39.01170068;0
32516;63.04308481;0
32517;20.55227894;0
32518;40.82234793;0
32519;39.6232438;0
32520;55.58745833;0
32521;50.18565632;1
32522;-23.77346162;1
32523;32.40257371;0
32524;43.32372114;0
32525;30.51033638;0
32526;39.01867897;0
32527;40.21692114;0
32528;61.11488999;0
32529;50.42097765;0
32530;55.17432031;0
32531;169.3828566;1
32532;68.96441542;0
32533;28.24144871;0
32534;46.72577318;0
32535;36.54033498;0
32536;46.47457081;0
32537;215.1632117;1
32538;26.78712298;0
32539;52.44702386;0
32540;24.79175139;0
32541;26.22439998;0
32542;47.17345968;0
32543;59.25683198;0
32544;36.49463103;0
32545;30.05657353;0
32546;83.22487942;1
32547;49.6836732;0
32548;53.96341311;0
32549;49.27926025;0
32550;35.71359599;0
32551;59.04625325;0
32552;53.25778673;0
32553;34.18938653;0
32554;46.5164909;0
32555;51.53497046;0
32556;15.91676842;0
32557;71.67303244;1
32558;48.99602938;0
32559;51.73028519;0
32560;34.66659858;0
32561;35.96699353;0
32562;23.7750406;0
32563;58.31604285;0
32564;31.07625943;0
32565;50.89447628;0
32566;26.86375456;0
32567;44.04351198;0
32568;39.94656755;0
32569;29.08509624;0
32570;-27.74778779;1
32571;26.33562866;0
32572;64.92552474;0
32573;-84.02543862;1
32574;35.80876381;0
32575;51.82269124;0
32576;55.23793876;0
32577;40.54022618;0
32578;53.25472429;0
32579;39.44627833;0
32580;30.61570441;0
32581;37.75803726;0
32582;78.33050785;1
32583;44.26665229;0
32584;41.08998823;0
32585;57.70514967;0
32586;27.86176745;0
32587;42.67328133;0
32588;32.03429162;0
32589;56.72954196;0
32590;53.0283103;0
32591;48.50300259;0
32592;32.5443889;0
32593;62.68085358;0
32594;37.15557094;0
32595;38.21866461;0
32596;87.21918016;1
32597;54.91794159;0
32598;-116.7654399;1
32599;39.25298115;0
32600;45.19541617;0
32601;38.29646486;0
32602;72.49399624;0
32603;61.02715135;0
32604;188.5685444;1
32605;39.51218776;0
32606;52.72453859;0
32607;31.51815518;0
32608;37.91597589;0
32609;60.81877657;0
32610;30.36103778;0
32611;50.53022683;0
32612;14.9999281;0
32613;-123.7079933;1
32614;5.94448813;0
32615;26.49976812;0
32616;17.42446973;0
32617;51.45300332;0
32618;43.85682485;0
32619;43.97229256;0
32620;31.12861893;0
32621;41.08147653;0
32622;90.93056167;1
32623;39.29431991;0
32624;29.3620569;0
32625;39.46045684;0
32626;56.36861437;0
32627;51.32314467;0
32628;41.58842008;0
32629;66.5852035;0
32630;47.25539233;0
32631;72.19753161;0
32632;41.40900844;0
32633;41.13904151;0
32634;65.8807213;0
32635;32.36085943;0
32636;46.97333382;0
32637;27.08164175;0
32638;40.69631595;0
32639;41.25726482;0
32640;65.80168659;0
32641;25.72270701;0
32642;22.3742955;0
32643;34.7623531;0
32644;57.11107021;0
32645;49.67060811;0
32646;34.3481444;0
32647;-37.66742334;1
32648;54.42322405;0
32649;44.35497472;0
32650;47.56102935;0
32651;48.05689593;0
32652;33.05502377;0
32653;45.40441187;0
32654;34.1639005;0
32655;41.81482459;0
32656;25.95706265;0
32657;31.85000019;0
32658;48.05837113;0
32659;36.02784979;0
32660;30.71266109;0
32661;50.74325053;0
32662;44.6686234;0
32663;39.95161615;0
32664;16.71113239;0
32665;40.33983972;0
32666;49.19726321;0
32667;-65.5452515;1
32668;32.3419648;0
32669;39.86599786;0
32670;40.39329472;0
32671;33.7058282;0
32672;43.98302868;0
32673;20.32349715;0
32674;49.44134745;0
32675;60.97517803;0
