;value;isAnomaly
21758;-0.135381077;0
21759;-0.129196933;0
21760;0.093934705;0
21761;0.159331184;0
21762;-0.490561448;1
21763;-0.173068245;0
21764;-0.012699022;0
21765;0.168994399;0
21766;0.066912421;0
21767;-0.147528896;0
21768;-0.114239686;0
21769;0.110880808;0
21770;0.149810246;0
21771;-0.062821686;0
21772;-0.169963441;0
21773;0.008297419;0
21774;0.172625253;0
21775;0.047080757;0
21776;-0.157521747;0
21777;-0.097613729;0
21778;0.126207266;0
21779;0.138101017;0
21780;0.862637298;1
21781;0.483862095;1
21782;0.029172658;0
21783;0.173734554;0
21784;0.026561382;0
21785;-0.165213664;0
21786;-0.07956192;0
21787;0.139690202;0
21788;0.124374533;0
21789;-0.099790855;0
21790;-0.156387436;0
21791;-0.507953365;1
21792;0.172306099;0
21793;0.005654021;0
21794;-0.170492289;0
21795;-0.060347942;0
21796;0.47095285;1
21797;0.108831299;0
21798;-0.116219593;0
21799;-0.146114541;0
21800;0.069346053;0
21801;0.168360753;0
21802;-0.015335928;0
21803;-0.173280518;0
21804;-0.040252457;0
21805;0.160367531;0
21806;-0.53946238;1
21807;-0.130950701;0
21808;-0.133707337;0
21809;0.088057391;0
21810;0.161956146;0
21811;-0.036101864;0
21812;-0.173537623;0
21813;-0.019569;0
21814;0.167259888;0
21815;0.073225968;0
21816;-0.143769;0
21817;-0.119347058;0
21818;0.105482467;0
21819;0.153185831;0
21820;-0.056340457;0
21821;-0.171259848;0
21822;0.001400303;0
21823;0.694961704;1
21824;0.05368396;0
21825;0.274332755;1
21826;-0.103243466;0
21827;0.121366751;0
21828;0.142177916;0
21829;-0.075756079;0
21830;-0.166480464;0
21831;0.022349151;0
21832;0.173650072;0
21833;0.033357787;0
21834;-0.162948895;0
21835;-0.085631787;0
21836;0.13547822;0
21837;0.129093196;0
21838;-0.094065126;0
21839;-0.159269286;0
21840;0.042971544;0
21841;0.173054556;0
21842;0.012544353;0
21843;-0.169030328;0
21844;-0.066769277;0
21845;0.147610746;0
21846;0.1141228;0
21847;-0.111000155;0
21848;-0.149731647;0
21849;0.062966247;0
21850;0.169931217;0
21851;-0.008452318;0
21852;-0.17264272;0
21853;-0.046931462;0
21854;0.157587108;0
21855;0.097485402;0
21856;0.480778734;1
21857;-0.138006863;0
21858;0.082041196;0
21859;0.164325677;0
21860;-0.461605547;1
21861;-0.173733304;0
21862;-0.026408115;0
21863;0.165261582;0
21864;0.079424025;0
21865;-0.139782357;0
21866;-0.124266201;0
21867;0.099917763;0
21868;0.156319817;0
21869;-0.04977037;0
21870;-0.17228615;0
21871;-0.005499022;0
21872;0.170522064;0
21873;0.060202495;0
21874;-0.151209105;0
21875;-0.108710372;0
21876;0.116334821;0
21877;0.146030579;0
21878;-0.069488216;0
21879;-0.168322396;0
21880;0.077095894;1
21881;0.173291715;0
21882;0.409807059;1
21883;-0.160427129;0
21884;-0.0915666;0
21885;0.131052566;0
21886;0.133608259;0
21887;-0.088191041;0
21888;-0.307143002;1
21889;0.036253544;0
21890;0.173530078;0
21891;0.0194149;0
21892;-0.167301779;0
21893;-0.073085306;0
21894;0.143856015;0
21895;0.119234311;0
21896;-0.105605651;0
21897;-0.153112601;0
21898;0.056487133;0
21899;0.632830576;1
21900;-0.001555376;0
21901;-0.171732637;0
21902;0.713432232;1
21903;0.154558145;0
21904;0.103118697;0
21905;-0.12147767;0
21906;-0.14208873;0
21907;0.07589561;0
21908;0.16643604;0
21909;-0.022502933;0
21910;-0.17365498;0
21911;-0.033205579;0
21912;0.163002631;0
21913;0.085496819;0
21914;-0.135575254;0
21915;-0.128989356;0
21916;0.094195472;0
21917;0.159207261;0
21918;-0.043121788;0
21919;-0.173040729;0
21920;-0.012389673;0
21921;0.169066122;0
21922;0.066626081;0
21923;-0.147692478;0
21924;-0.114005823;0
21925;0.111119413;0
21926;0.149652928;0
21927;-0.063110758;0
21928;-0.169898857;0
21929;0.00860721;0
21930;0.17266005;0
21931;0.046782129;0
21932;-0.157652344;0
21933;-0.097356997;0
21934;0.126420222;0
21935;0.1379126;0
21936;-0.082177864;0
21937;-0.164275257;0
21938;0.029478367;0
21939;0.173731916;0
21940;0.026254827;0
21941;-0.165309368;0
21942;-0.079286067;0
21943;0.1398744;0
21944;0.124157771;0
21945;-0.100044591;0
21946;-0.156252073;0
21947;0.04991893;0
21948;0.172266064;0
21949;0.70450937;1
21950;-0.170551703;0
21951;-0.155399359;1
21952;0.151285419;0
21953;0.108589358;0
21954;-0.116449957;0
21955;-0.1459465;0
21956;0.069630324;0
21957;0.168283906;0
21958;-0.015644851;0
21959;-0.173302774;0
21960;-0.039950674;0
21961;0.160486599;0
21962;0.09143477;0
21963;-0.131154328;0
21964;-0.133509074;0
21965;-0.271502355;1
21966;0.16184361;0
21967;-0.036405195;0
21968;-0.173522396;0
21969;-0.019260784;0
21970;0.167343536;0
21971;0.38510625;1
21972;-0.143942915;0
21973;-0.119121469;0
21974;0.105728751;0
21975;0.15303925;0
21976;-0.056633765;0
21977;-0.17120736;0
21978;0.001710449;0
21979;0.171756071;0
21980;0.053388894;0
21981;-0.154628916;0
21982;-0.102993846;0
21983;0.121588493;0
21984;0.141999431;0
21985;-0.07603508;0
21986;-0.166391482;0
21987;0.022656697;0
21988;0.17365975;0
21989;0.033053346;0
21990;0.866505965;1
21991;-0.085361782;0
21992;0.13567218;0
21993;0.128885414;0
21994;-0.094325744;0
21995;0.799655365;1
21996;0.043271997;0
21997;0.173026765;0
21998;0.012234984;0
21999;-0.169101782;0
22000;-0.066482831;0
22001;0.147774092;0
22002;0.113888755;0
22003;-0.111238583;0
22004;-0.149574089;0
22005;0.063255219;0
22006;0.202596714;1
22007;-0.008762095;0
22008;-0.172677242;0
22009;-0.046632759;0
22010;0.157717454;0
22011;0.097228514;0
22012;-0.12652655;0
22013;0.671721596;1
22014;0.082314466;0
22015;0.164224706;0
22016;-0.029631186;0
22017;-0.173730389;0
22018;-0.026101518;0
22019;0.165357023;0
22020;0.079148046;0
22021;-0.139966332;0
22022;-0.124049241;0
22023;0.100171339;0
22024;0.156184204;0
22025;-0.050067451;0
22026;-0.172245841;0
22027;-0.00518901;0
22028;0.170581206;0
22029;0.059911456;0
22030;-0.151361613;0
22031;-0.108468257;0
22032;0.116564999;0
22033;0.145862306;0
22034;-0.069772376;0
22035;-0.168245282;0
22036;0.108593755;1
22037;0.173313695;0
22038;0.039799734;0
22039;-0.160545941;0
22040;-0.091302867;0
22041;0.131255984;0
22042;0.04002937;1
22043;-0.08845813;0
22044;-0.161787149;0
22045;0.036556817;0
22046;0.173514575;0
22047;0.019106654;0
22048;-0.167385161;0
22049;-0.072803808;0
22050;0.144029701;0
22051;0.119008532;0
22052;-0.105851767;0
22053;-0.152965776;0
22054;0.056780351;0
22055;0.171180911;0
22056;-0.00186552;0
22057;-0.17177937;0
22058;-0.053241297;0
22059;0.154699563;0
22060;0.102868912;0
22061;-0.121699219;0
22062;-0.141910018;0
22063;0.076174489;0
22064;0.166346792;0
22065;-0.022810443;0
22066;-0.173664382;0
22067;-0.032901086;0
22068;0.163109714;0
22069;0.189824282;1
22070;-0.135768999;0
22071;-0.128781368;0
22072;0.09445594;0
22073;0.159082831;0
22074;-0.043422172;0
22075;-0.173012662;0
22076;-0.012080285;0
22077;0.169137307;0
22078;0.066339528;0
22079;-0.147855589;0
22080;-0.113771597;0
22081;0.111357664;0
22082;0.756445143;1
22083;-0.06339963;0
22084;0.052207558;1
22085;0.008916973;0
22086;0.198878822;1
22087;0.046483352;0
22088;-0.157782438;0
22089;-0.097099953;0
22090;0.126632776;0
22091;0.137723744;0
22092;-0.082451003;0
22093;-0.164174024;0
22094;0.029783981;0
22095;0.173728724;0
22096;0.025948189;0
22097;-0.165404546;0
22098;-0.079009962;0
22099;0.140058152;0
22100;0.123940613;0
22101;-0.100298007;0
22102;-0.156116211;0
22103;0.050215931;0
22104;0.17222548;0
22105;0.005033998;0
22106;-0.170610574;0
22107;-0.059765865;0
22108;0.151437686;0
22109;0.10834707;0
22110;-0.116679949;0
22111;-0.145777995;0
22112;0.069914372;0
22113;0.168206523;0
22114;0.285042616;1
22115;-0.173324478;0
22116;-0.039648763;0
22117;0.160605156;0
22118;0.091170892;0
22119;-0.131357536;0
22120;-0.133310386;0
22121;0.088591568;0
22122;0.161730558;0
22123;-0.03670841;0
22124;-0.173506615;0
22125;-0.018952507;0
22126;0.167426651;0
22127;0.072662972;0
22128;-0.144116372;0
22129;-0.1188955;0
22130;0.105974699;0
22131;-0.40086146;1
22132;-0.056926892;0
22133;-0.171154326;0
22134;0.002020589;0
22135;0.171802531;0
22136;0.053093658;0
22137;-0.154770087;0
22138;-0.102743897;0
22139;0.121809848;0
22140;0.141820493;0
22141;-0.076313838;0
22142;-0.16630197;0
22143;0.022964171;0
22144;0.173668875;0
22145;0.032748799;0
22146;-0.163163061;0
22147;-0.085091505;0
22148;0.135865709;0
22149;0.12867722;0
22150;-0.09458606;0
22151;-0.159020426;0
22152;0.043572313;0
22153;0.172998422;0
22154;0.011925576;0
22155;-0.169172698;0
22156;0.110535662;1
22157;0.147936967;0
22158;0.113654348;0
22159;-0.111476656;0
22160;-0.149416056;0
22161;0.06354399;0
22162;0.169800966;0
22163;-0.009071845;0
22164;-0.172711213;0
22165;-0.046333907;0
22166;0.157847297;0
22167;0.096971316;0
22168;-0.126738902;0
22169;-0.137629152;0
22170;0.082587474;0
22171;0.164123211;0
22172;-0.029936753;0
22173;-0.17372692;0
22174;-0.025794838;0
22175;0.165451937;0
22176;0.078871815;0
22177;-0.468457717;1
22178;-0.123831886;0
22179;0.100424595;0
22180;-0.042853274;1
22181;-0.050364371;0
22182;-0.172204982;0
22183;0.411725723;1
22184;0.170639805;0
22185;0.059620227;0
22186;-0.151513638;0
22187;-0.108225797;0
22188;0.116794806;0
22189;0.145693568;0
22190;-0.236807468;1
22191;-0.168167631;0
22192;0.016108142;0
22193;0.173335122;0
22194;0.03949776;0
22195;-0.160664242;0
22196;0.089005583;1
22197;0.131458984;0
22198;0.133210882;0
22199;-0.088724936;0
22200;-0.161673839;0
22201;0.036859973;0
22202;0.173498518;0
22203;0.018798346;0
22204;-0.167468009;0
22205;-0.072522078;0
22206;0.144202928;0
22207;0.118782374;0
22208;-0.106097546;0
22209;-0.152818463;0
22210;0.057073388;0
22211;0.171127604;0
22212;-0.002175657;0
22213;-0.171825555;0
22214;-0.052945976;0
22215;0.154840488;0
22216;0.1026188;0
22217;-0.12192038;0
22218;-0.141730854;0
22219;0.076453126;0
22220;0.166257015;0
22221;-0.02311788;0
22222;-0.17367323;0
22223;-0.032596487;0
22224;0.163216278;0
22225;0.084956264;0
22226;-0.135962311;0
22227;-0.12857297;0
22228;0.094716106;0
22229;0.158957894;0
22230;-0.043722418;0
22231;-0.172984044;0
22232;-0.011770858;0
22233;0.169207953;0
22234;0.066052765;0
22235;-0.148018228;0
22236;-0.113537008;0
22237;0.111595559;0
22238;0.865761238;1
22239;-0.063688299;0
22240;-0.169768065;0
22241;0.009226709;0
22242;-0.062769919;1
22243;0.046184426;0
22244;-0.15791203;0
22245;-0.096842601;0
22246;0.126844926;0
22247;0.137534449;0
22248;-0.082723879;0
22249;-0.164072267;0
22250;0.0300895;0
22251;0.173724978;0
22252;0.025641468;0
22253;-0.165499196;0
22254;-0.078733605;0
22255;0.140241458;0
22256;0.123723061;0
22257;-0.17205599;1
22258;-0.155979852;0
22259;0.050512772;0
22260;0.172184348;0
22261;0.004723962;0
22262;-0.457099507;1
22263;-0.05947454;0
22264;0.15158947;0
22265;0.108104438;0
22266;-0.116909569;0
22267;-0.145609024;0
22268;0.070198199;0
22269;0.168128604;0
22270;-0.016262547;0
22271;-0.173345629;0
22272;-0.039346726;0
22273;0.160723201;0
22274;0.090906724;0
22275;-0.131560326;0
22276;-0.133111273;0
22277;0.088858234;0
22278;0.161616991;0
22279;0.209339174;1
22280;0.775308835;1
22281;0.396996201;1
22282;0.167509233;0
22283;0.072381127;0
22284;-0.14428937;0
22285;-0.118669152;0
22286;0.106220309;0
22287;0.152744624;0
22288;-0.057219838;0
22289;-0.171100747;0
22290;0.002330723;0
22291;0.357273918;1
22292;0.052798252;0
22293;-0.154910765;0
22294;-0.102493621;0
22295;0.122030814;0
22296;0.141641103;0
22297;-0.076592353;0
22298;-0.166211927;0
22299;0.023271571;0
22300;0.173677447;0
22301;0.032444149;0
22302;-0.163269365;0
22303;-0.084820956;0
22304;0.136058804;0
22305;0.128468617;0
22306;-0.094846076;0
22307;-0.158895235;0
22308;0.043872489;0
22309;0.172969528;0
22310;0.011616131;0
22311;-0.169243074;0
22312;-0.065909304;0
22313;0.132114327;1
22314;0.113419578;0
22315;-0.111714374;0
22316;-0.149257546;0
22317;0.063832558;0
22318;0.169735028;0
22319;-0.009381565;0
22320;-0.172744634;0
22321;-0.046034908;0
22322;0.157976637;0
22323;0.096713809;0
22324;-0.12695085;0
22325;-0.137439638;0
22326;0.302890895;1
22327;0.164021193;0
22328;-0.030242224;0
22329;-0.173722898;0
22330;-0.025488077;0
22331;0.165546324;0
22332;0.078595332;0
22333;-0.140332943;0
22334;-0.123614137;0
22335;0.100677532;0
22336;0.155911486;0
22337;-0.050661132;0
22338;-0.16239194;1
22339;-0.004568938;0
22340;0.17069786;0
22341;0.059328807;0
22342;0.089506743;1
22343;-0.107982992;0
22344;0.11702424;0
22345;0.145524365;0
22346;-0.070340028;0
22347;-0.168089444;0
22348;0.016416939;0
22349;0.173355998;0
22350;0.03919566;0
22351;-0.160782031;0
22352;-0.090774531;0
22353;0.131661564;0
22354;0.133011557;0
22355;-0.088991461;0
22356;-0.161560015;0
22357;0.037163012;0
22358;0.173481908;0
22359;0.018489979;0
22360;-0.167550323;0
22361;-0.503701748;1
22362;0.144375696;0
22363;0.466344357;1
22364;-0.106342987;0
22365;-0.152670664;0
22366;0.057366242;0
22367;0.171073753;0
22368;-0.002485788;0
22369;-0.171871193;0
22370;-0.052650486;0
22371;0.154980919;0
22372;0.10236836;0
22373;-0.122141152;0
22374;0.138674977;1
22375;0.076731519;0
22376;0.166166707;0
22377;-0.023425244;0
22378;-0.173681525;0
22379;-0.032291784;0
22380;0.163322321;0
22381;0.08468558;0
22382;-0.13615519;0
22383;-0.128364161;0
22384;0.09497597;0
22385;-0.197945863;1
22386;-0.044022525;0
22387;-0.172954875;0
22388;-0.011461394;0
22389;0.16927806;0
22390;0.06576579;0
22391;-0.148180396;0
22392;-0.113302057;0
22393;0.111833099;0
22394;0.149178112;0
22395;-0.063976765;0
22396;-0.169701857;0
22397;0.009536415;0
22398;0.172761138;0
22399;0.045885353;0
22400;-0.158041118;0
22401;-0.09658494;0
22402;0.127056672;0
22403;0.137344716;0
22404;-0.082996491;0
22405;-0.163969988;0
22406;-0.148990411;1
22407;0.173720679;0
22408;0.025334665;0
22409;-0.165593319;0
22410;-0.078456997;0
22411;0.140424317;0
22412;0.123505114;0
22413;-0.197157349;1
22414;-0.155842996;0
22415;0.050809452;0
22416;0.172142666;0
22417;0.004413911;0
22418;-0.170726684;0
22419;-0.059183026;0
22420;0.151740771;0
22421;0.107861461;0
22422;-0.117138817;0
22423;-0.14543959;0
22424;0.070481801;0
22425;0.16805015;0
22426;-0.016571318;0
22427;-0.173366228;0
22428;-0.039044563;0
22429;0.160840733;0
22430;0.090642266;0
22431;-0.131762697;0
22432;-0.132911735;0
22433;0.089124616;0
22434;0.161502909;0
22435;-0.037314488;0
22436;-0.173473396;0
22437;0.504791643;1
22438;0.167591281;0
22439;0.072099051;0
22440;-0.169419683;1
22441;-0.118442426;0
22442;0.10646558;0
22443;0.152596581;0
22444;-0.057512601;0
22445;-0.171046622;0
22446;0.00264085;0
22447;0.171893807;0
22448;0.178392171;1
22449;-0.155050949;0
22450;-0.102243018;0
22451;0.122251392;0
22452;0.141461261;0
22453;-0.076870623;0
22454;-0.166121355;0
22455;0.023578897;0
22456;0.173685465;0
22457;0.032139395;0
22458;-0.163375148;0
22459;0.636433164;1
22460;0.136251466;0
22461;0.128259604;0
22462;-0.095105789;0
22463;-0.158769538;0
22464;0.044172526;0
22465;0.172940083;0
22466;0.846402972;1
22467;-0.169312911;0
22468;-0.065622225;0
22469;0.148261303;0
22470;0.113184446;0
22471;-0.111951736;0
22472;-0.14909856;0
22473;0.064120922;0
22474;0.16966855;0
22475;-0.009691256;0
22476;-0.172777505;0
22477;-0.045735762;0
22478;0.158105474;0
22479;0.096455993;0
22480;-0.127162394;0
22481;-0.137249686;0
22482;0.083132698;0
22483;0.163918653;0
22484;-0.030547599;0
22485;-0.173718322;0
22486;-0.464691427;1
22487;0.165640183;0
22488;0.078318599;0
22489;-0.140515579;0
22490;-0.123395993;0
22491;0.100930148;0
22492;0.155774381;0
22493;-0.050957731;0
22494;-0.17212162;0
22495;-0.00425888;0
22496;0.170755371;0
22497;0.059037198;0
22498;-0.15181624;0
22499;-0.107739843;0
22500;0.117253301;0
22501;0.145354699;0
22502;-0.070623518;0
22503;-0.168010721;0
22504;0.016725683;0
22505;0.17337632;0
22506;0.038893435;0
22507;-0.160899307;0
22508;0.197455704;1
22509;0.131863725;0
22510;-0.45552753;1
22511;-0.089257701;0
22512;-0.161445675;0
22513;0.037465933;0
22514;0.173464746;0
22515;0.018181552;0
22516;-0.167632104;0
22517;-0.071957926;0
22518;0.144548003;0
22519;0.118328922;0
22520;-0.106588089;0
22521;-0.152522378;0
22522;0.057658914;0
22523;0.221549942;1
22524;0.415058375;1
22525;-0.171916283;0
22526;-0.052354829;0
22527;0.155120856;0
22528;0.102117595;0
22529;-0.122361535;0
22530;-0.141371171;0
22531;0.077009667;0
22532;0.16607587;0
22533;-0.023732532;0
22534;-0.173689266;0
22535;-0.031986979;0
22536;0.163427844;0
22537;0.084414627;0
22538;-0.466890451;1
22539;0.622858659;1
22540;0.095235532;0
22541;0.1587065;0
22542;-0.044322492;0
22543;-0.172925154;0
22544;-0.011151893;0
22545;0.169347627;0
22546;0.065478607;0
22547;-0.148342092;0
22548;-0.113066745;0
22549;0.112070283;0
22550;0.149018889;0
22551;-0.064265028;0
22552;0.501128158;1
22553;0.725150028;1
22554;0.172793733;0
22555;0.045586134;0
22556;-0.158169703;0
22557;-0.096326971;0
22558;-0.37946893;1
22559;0.137154546;0
22560;-0.083268839;0
22561;-0.163867187;0
22562;0.03070025;0
22563;0.173715826;0
22564;0.025027782;0
22565;-0.165686915;0
22566;-0.078180139;0
22567;0.140606728;0
22568;0.741245336;1
22569;-0.101056335;0
22570;-0.155705643;0
22571;0.051105969;0
22572;0.172100436;0
22573;0.004103846;0
22574;-0.170783923;0
22575;-0.058891323;0
22576;0.151891588;0
22577;0.10761814;0
22578;-0.117367692;0
22579;-0.145269692;0
22580;0.070765179;0
22581;0.167971159;0
22582;-0.016880036;0
22583;-0.038855992;1
22584;-0.038742276;0
22585;0.160957753;0
22586;-0.076118135;1
22587;-0.131964648;0
22588;-0.132711774;0
22589;0.089390715;0
22590;0.161388313;0
22591;-0.037617349;0
22592;-0.173455957;0
22593;-0.018027317;0
22594;0.167672794;0
22595;0.79973248;1
22596;-0.144633984;0
22597;-0.118215323;0
22598;0.106710512;0
22599;0.152448052;0
22600;-0.057805182;0
22601;-0.170991953;0
22602;0.002950968;0
22603;0.171938623;0
22604;0.052206937;0
22605;-0.155190639;0
22606;-0.10199209;0
22607;0.12247158;0
22608;0.141280969;0
22609;-0.077148649;0
22610;-0.166030253;0
22611;0.023886149;0
22612;0.173692929;0
22613;0.031834538;0
22614;-0.16348041;0
22615;-0.084279049;0
22616;0.136443694;0
22617;0.128050182;0
22618;-0.095365199;0
22619;-0.158643335;0
22620;0.044472422;0
22621;0.172910087;0
22622;0.010997129;0
22623;-0.169382208;0
22624;-0.065334936;0
22625;0.148422762;0
22626;0.112948954;0
22627;-0.112188741;0
22628;-0.148939099;0
22629;0.064409082;0
22630;0.169601531;0
22631;-0.010000916;0
22632;-0.172809825;0
22633;0.707038863;1
22634;0.158233806;0
22635;0.096197871;0
22636;-0.127373532;0
22637;-0.137059296;0
22638;0.083404914;0
22639;0.16381559;0
22640;-0.030852877;0
22641;-0.173713192;0
22642;0.809890971;1
22643;0.165733514;0
22644;0.078041616;0
22645;-0.140697766;0
22646;-0.123177456;0
22647;0.101182442;0
22648;0.15563678;0
22649;-0.051254167;0
22650;-0.172079116;0
22651;-0.003948808;0
22652;0.170812338;0
22653;0.058745401;0
22654;-0.151966815;0
22655;-0.107496351;0
22656;0.117481989;0
22657;0.14518457;0
22658;-0.070906783;0
22659;-0.167931464;0
22660;0.017034374;0
22661;0.17339609;0
22662;0.038591086;0
22663;-0.161016071;0
22664;-0.090245037;0
22665;0.132065466;0
22666;0.132611635;0
22667;-0.089523657;0
22668;-0.161330821;0
22669;0.037768734;0
22670;0.17344703;0
22671;0.017873068;0
22672;-0.084752549;1
22673;-0.071675506;0
22674;0.14471985;0
22675;0.11810163;0
22676;-0.106832851;0
22677;-0.152373605;0
22678;0.057951403;0
22679;0.170964414;0
22680;-0.003106024;0
22681;-0.171960826;0
22682;-0.052059004;0
22683;0.155260299;0
22684;-0.427232254;1
22685;-0.122581528;0
22686;-0.141190654;0
22687;0.07728757;0
22688;0.165984504;0
22689;-0.024039746;0
22690;-0.173696454;0
22691;0.687847403;1
22692;0.163532846;0
22693;0.084143404;0
22694;-0.136539645;0
22695;-0.075528477;1
22696;0.09549479;0
22697;0.158580044;0
22698;-0.044622317;0
22699;-0.172894882;0
22700;-0.010842356;0
22701;0.169416654;0
22702;0.065191214;0
22703;-0.148503315;0
22704;-0.112831073;0
22705;0.11230711;0
22706;0.148859191;0
22707;-0.064553086;0
22708;-0.169567819;0
22709;0.010155734;0
22710;0.172825778;0
22711;0.04528677;0
22712;-0.158297783;0
22713;-0.096068695;0
22714;0.127478949;0
22715;0.136963938;0
22716;-0.083540922;0
22717;-0.163763863;0
22718;0.031005479;0
22719;0.17371042;0
22720;0.024720818;0
22721;0.752573252;1
22722;-0.077903032;0
22723;0.140788692;0
22724;0.12306804;0
22725;-0.101308468;0
22726;-0.155567794;0
22727;0.051402324;0
22728;0.172057658;0
22729;0.003793767;0
22730;-0.170840617;0
22731;-0.058599432;0
22732;0.152041921;0
22733;0.107374476;0
22734;-0.117596192;0
22735;-0.145099331;0
22736;0.071048331;0
22737;0.167891634;0
22738;-0.0171887;0
22739;-0.173405768;0
22740;-0.038439866;0
22741;0.16107426;0
22742;-0.05178254;1
22743;-0.132166178;0
22744;-0.13251139;0
22745;0.089656528;0
22746;0.581036738;1
22747;-0.03792009;0
22748;0.420535768;1
22749;-0.017718804;0
22750;0.167753773;0
22751;0.07153421;0
22752;-0.144805601;0
22753;-0.117987843;0
22754;0.106955104;0
22755;0.152299037;0
22756;-0.058097578;0
22757;-0.170936738;0
22758;0.003261077;0
22759;0.171982892;0
22760;0.05191103;0
22761;-0.155329835;0
22762;-0.101740836;0
22763;0.122691378;0
22764;0.141100226;0
22765;-0.077426429;0
22766;-0.165938623;0
22767;0.024193324;0
22768;0.17369984;0
22769;0.03152958;0
22770;-0.163585152;0
22771;-0.084007692;0
22772;0.136635487;0
22773;0.212182538;1
22774;-0.095624305;0
22775;-0.158516627;0
22776;0.044772176;0
22777;0.172879539;0
22778;0.010687575;0
22779;-0.169450966;0
22780;-0.06504744;0
22781;0.148583749;0
22782;0.112713102;0
22783;-0.112425389;0
22784;-0.148779164;0
22785;0.064697037;0
22786;0.458958866;1
22787;-0.010310544;0
22788;-0.172841594;0
22789;-0.045137034;0
22790;0.685450348;1
22791;0.095939442;0
22792;-0.127584264;0
22793;0.13169566;1
22794;0.083676863;0
22795;0.163712005;0
22796;-0.031158057;0
22797;-0.173707509;0
22798;-0.024567307;0
22799;0.165826318;0
22800;0.077764385;0
22801;-0.140879505;0
22802;-0.122958526;0
22803;0.101434413;0
22804;0.155498683;0
22805;-0.05155044;0
22806;-0.172036063;0
22807;-0.003638724;0
22808;0.17086876;0
22809;0.058453417;0
22810;-0.152116906;0
22811;-0.107252516;0
22812;0.117710302;0
22813;0.145013977;0
22814;-0.071189822;0
22815;-0.16785167;0
22816;0.017343011;0
22817;0.173415308;0
22818;0.038288615;0
22819;0.446519576;1
22820;-0.089979859;0
22821;0.132266785;0
22822;0.132411039;0
22823;-0.089789328;0
22824;-0.161215453;0
22825;0.038071415;0
22826;0.468781612;1
22827;0.017564527;0
22828;-0.167794062;0
22829;0.555546437;1
22830;0.144891236;0
22831;0.117873961;0
22832;-0.107077273;0
22833;-0.152224347;0
22834;0.058243706;0
22835;0.170908927;0
22836;-0.003416128;0
22837;-0.17200482;0
22838;-0.051763014;0
22839;0.155399247;0
22840;0.101615088;0
22841;-0.12280113;0
22842;-0.141009687;0
22843;0.077565226;0
22844;0.165892609;0
22845;-0.024346882;0
22846;-0.173703088;0
22847;-0.031377063;0
22848;0.163637327;0
22849;0.083871913;0
22850;-0.13673122;0
22851;-0.127735284;0
22852;0.095753744;0
22853;0.158453083;0
22854;-0.044922;0
22855;-0.172864059;0
22856;-0.010532785;0
22857;0.169485142;0
22858;0.064903614;0
22859;0.822623786;1
22860;-0.112595041;0
22861;0.112543578;0
22862;0.720152255;1
22863;-0.064840938;0
22864;-0.169499989;0
22865;0.010465346;0
22866;0.172857272;0
22867;0.044987262;0
22868;-0.15842536;0
22869;0.229689988;1
22870;0.127689478;0
22871;0.136772893;0
22872;-0.083812738;0
22873;-0.163660017;0
22874;0.031310609;0
22875;0.17370446;0
22876;0.024413776;0
22877;-0.165872521;0
22878;-0.077625676;0
22879;0.140970206;0
22880;0.122848914;0
22881;-0.101560278;0
22882;-0.155429449;0
22883;0.587269419;1
22884;0.172014331;0
22885;0.003483677;0
22886;-0.170896768;0
22887;-0.058307355;0
22888;0.15219177;0
22889;0.10713047;0
22890;0.231022712;1
22891;-0.144928508;0
22892;0.071331257;0
22893;0.167811573;0
22894;-0.017497309;0
22895;-0.173424709;0
22896;-0.038137333;0
22897;0.161190254;0
22898;0.089847162;0
22899;-0.132367287;0
22900;-0.132310584;0
22901;0.089922056;0
22902;0.161157576;0
22903;-0.03822271;0
22904;-0.173419421;0
22905;-0.017410235;0
22906;0.167834218;0
22907;0.071251447;0
22908;-0.144976756;0
22909;-0.117759986;0
22910;0.107199355;0
22911;0.152149536;0
22912;-0.058389789;0
22913;-0.170880979;0
22914;0.003571175;0
22915;0.172026612;0
22916;0.051614957;0
22917;-0.155468535;0
22918;-0.101489258;0
22919;0.122910784;0
22920;0.140919034;0
22921;-0.077703962;0
22922;-0.165846463;0
22923;0.024500422;0
22924;0.173706198;0
22925;0.031224522;0
22926;-0.163689372;0
22927;-0.083736067;0
22928;0.136826844;0
22929;0.127630115;0
22930;-0.095883107;0
22931;-0.158389413;0
22932;0.045071788;0
22933;0.172848441;0
22934;0.010377987;0
22935;-0.169519183;0
22936;-0.064759736;0
22937;0.148744262;0
22938;0.112476891;0
22939;-0.112661678;0
22940;-0.148618754;0
22941;0.064984786;0
22942;0.169465872;0
22943;-0.01062014;0
22944;-0.172872812;0
22945;-0.044837454;0
22946;0.158488958;0
22947;0.095680707;0
22948;-0.12779459;0
22949;-0.136677208;0
22950;0.083948546;0
22951;0.163607899;0
22952;-0.031463137;0
22953;-0.173701272;0
22954;0.878349154;1
22955;0.165918592;0
22956;0.077486906;0
22957;-0.141060795;0
22958;-0.122739205;0
22959;0.101686062;0
22960;0.15536009;0
22961;-0.051846549;0
22962;-0.171992462;0
22963;-0.003328627;0
22964;0.170924638;0
22965;0.058161247;0
22966;-0.152266512;0
22967;-0.107008339;0
22968;0.11793824;0
22969;0.144842923;0
22970;-0.071472634;0
22971;0.530596107;1
22972;0.017651593;0
22973;0.173433973;0
22974;0.037986021;0
22975;-0.161248058;0
