;value;isAnomaly
9103;116.2592513;0
9104;116.9851017;0
9105;65.94881253;1
9106;124.2157091;0
9107;126.1679296;0
9108;110.6791377;0
9109;160.5760401;1
9110;105.953227;0
9111;112.9680435;0
9112;110.5526062;0
9113;108.7311693;0
9114;111.7098931;0
9115;114.924834;0
9116;107.5188129;0
9117;111.5942817;0
9118;87.18676862;1
9119;154.500169;1
9120;115.0802;0
9121;109.5551353;0
9122;112.6550626;0
9123;105.5018764;0
9124;113.0086483;0
9125;110.9900272;0
9126;117.6725495;0
9127;114.520318;0
9128;117.2205143;0
9129;110.6825451;0
9130;86.73403184;1
9131;113.4613353;0
9132;109.7939284;0
9133;116.4499611;0
9134;119.6201981;0
9135;116.1204464;0
9136;108.9505872;0
9137;102.6994128;0
9138;108.0022883;0
9139;108.2500419;0
9140;112.9584405;0
9141;111.9381454;0
9142;117.1060938;0
9143;122.6026845;0
9144;118.1966242;0
9145;65.08006093;1
9146;108.6924905;0
9147;94.67098256;1
9148;106.3979295;0
9149;104.7459358;0
9150;138.2081546;1
9151;108.6921555;0
9152;116.3093294;0
9153;107.7912823;0
9154;113.903343;0
9155;112.3526071;0
9156;109.858583;0
9157;120.2582747;0
9158;113.5155071;0
9159;116.348968;0
9160;113.6089668;0
9161;119.3163876;0
9162;112.2756021;0
9163;112.9165246;0
9164;112.7101963;0
9165;120.8526399;0
9166;110.5909883;0
9167;111.2371822;0
9168;112.2674856;1
9169;103.4792476;0
9170;117.2712059;0
9171;117.9879655;0
9172;113.8359731;0
9173;105.5871017;0
9174;116.3494876;0
9175;118.0914626;0
9176;110.2697739;0
9177;112.3983695;0
9178;107.2160087;0
9179;120.8876837;0
9180;110.487616;0
9181;109.4958162;0
9182;110.7528202;0
9183;106.6280701;0
9184;104.6485092;0
9185;110.138299;0
9186;106.5455932;0
9187;110.2079419;0
9188;107.6439982;0
9189;63.29739184;1
9190;112.5675236;0
9191;110.6652545;0
9192;110.4093242;0
9193;101.0852846;0
9194;117.0318494;0
9195;106.8801077;0
9196;112.832956;0
9197;116.6988745;0
9198;117.720954;0
9199;112.1513414;0
9200;111.9223645;0
9201;112.8110847;0
9202;107.0818922;0
9203;116.6857301;0
9204;113.689287;0
9205;111.7838992;0
9206;116.0985183;1
9207;115.8657737;0
9208;116.6278154;0
9209;116.1027198;0
9210;119.769416;0
9211;112.3963638;0
9212;120.6719306;0
9213;44.71299238;1
9214;111.9329599;0
9215;117.2634097;0
9216;113.9923262;0
9217;107.6996686;0
9218;111.5805393;0
9219;68.26651987;1
9220;113.6649275;0
9221;107.0263633;1
9222;114.9154214;0
9223;118.7153275;0
9224;104.4048139;0
9225;114.6057292;0
9226;109.1391729;0
9227;111.5575491;0
9228;86.99612881;1
9229;60.55535876;1
9230;108.8568688;0
9231;113.9356494;0
9232;114.6692471;0
9233;116.3313055;0
9234;117.0311713;0
9235;116.5016052;0
9236;109.6120379;0
9237;119.2717941;0
9238;112.559776;1
9239;167.1212435;1
9240;116.635071;0
9241;111.650591;0
9242;126.6948415;0
9243;119.909158;0
9244;111.2234764;0
9245;114.9998593;0
9246;114.636924;0
9247;117.2301781;0
9248;118.785161;0
9249;113.3975793;0
9250;120.5679383;0
9251;120.5267903;0
9252;117.0227691;0
9253;112.5950907;0
9254;110.226371;0
9255;123.8331931;0
9256;110.3300412;0
9257;125.0007238;1
9258;107.0061065;0
9259;112.3667418;0
9260;111.5726671;0
9261;107.4506048;0
9262;112.2303265;0
9263;115.1627195;0
9264;111.1717033;0
9265;110.7973262;0
9266;115.1478319;0
9267;114.5562281;0
9268;105.2070195;0
9269;120.2506008;0
9270;110.8850934;0
9271;164.605632;1
9272;103.559873;0
9273;112.6485404;0
9274;115.6328433;0
9275;111.160993;0
9276;113.4863067;0
9277;111.3966441;0
9278;118.6391621;0
9279;116.7040217;0
9280;117.4943469;0
9281;115.7378339;0
9282;106.106893;0
9283;115.4510441;0
9284;115.3096803;0
9285;120.0233139;0
9286;51.75464195;1
9287;116.928019;0
9288;138.3976998;1
9289;113.8201397;0
9290;56.54156389;1
9291;115.9404137;0
9292;115.2207628;0
9293;111.3417091;0
9294;113.0918599;0
9295;117.0611023;0
9296;111.350198;0
9297;110.8890036;0
9298;107.0491607;0
9299;110.1194828;0
9300;107.5344608;0
9301;116.6839759;0
9302;115.9868362;0
9303;119.5900579;0
9304;109.2783228;0
9305;116.0220515;0
9306;110.8441996;0
9307;111.9167432;0
9308;116.7298308;0
9309;115.4774969;0
9310;118.3365174;0
9311;95.36132434;1
9312;51.36185083;1
9313;111.4991412;0
9314;107.6180236;0
9315;114.0532242;0
9316;112.4756083;0
9317;120.7250452;0
9318;118.4887363;0
9319;117.4844496;0
9320;113.3407265;0
9321;109.7922729;0
9322;115.5383134;0
9323;107.1222229;0
9324;115.2587166;0
9325;114.1127959;0
9326;115.5691002;0
9327;117.3490706;0
9328;105.7149318;1
9329;103.8724649;0
9330;111.2048722;0
9331;115.262439;0
9332;117.4140419;0
9333;108.2717566;0
9334;121.3475735;0
9335;111.5728236;0
9336;150.9096281;1
9337;111.558359;0
9338;116.9242909;0
9339;108.2679346;0
9340;59.10458712;1
9341;109.9727321;0
9342;117.1574332;0
9343;113.3927328;0
9344;108.9480593;0
9345;109.4633369;0
9346;113.7842326;0
9347;72.79950214;1
9348;107.3464544;0
9349;120.560733;0
9350;117.6939091;0
9351;113.0720005;0
9352;103.3866458;0
9353;116.1290679;0
9354;114.8946769;0
9355;113.1917279;0
9356;180.8152985;1
9357;117.2625356;0
9358;87.75081485;1
9359;109.9668848;0
9360;113.9895078;0
9361;117.2069513;0
9362;111.9805129;0
9363;105.195791;1
9364;119.7141154;0
9365;172.3615343;1
9366;114.9375525;0
9367;114.6131093;0
9368;125.5947307;0
9369;177.9079794;1
9370;138.5447829;1
9371;152.3567727;1
9372;111.8296714;1
9373;114.4534991;0
9374;114.1773975;0
9375;97.65664836;0
9376;102.685512;0
9377;115.851726;0
9378;106.8895259;0
9379;184.9985673;1
9380;110.8877498;0
9381;111.873881;0
9382;111.5786106;0
9383;102.633197;0
9384;103.5195351;0
9385;107.2460502;0
9386;111.2074233;0
9387;106.2557898;0
9388;111.0941162;0
9389;111.6217413;0
9390;158.9309197;1
9391;113.2013661;0
9392;97.8689837;1
9393;121.1464577;0
9394;106.9666759;0
9395;81.47309337;1
9396;115.3586237;0
9397;119.2755291;0
9398;66.6502478;1
9399;110.2649519;0
9400;115.691413;0
9401;108.4538264;0
9402;134.5052654;1
9403;110.970893;0
9404;107.640673;0
9405;113.0504134;0
9406;114.8961206;0
9407;102.0407407;0
9408;110.9023869;0
9409;107.7222881;0
9410;107.715582;0
9411;121.4695195;1
9412;114.2770753;0
9413;116.3484238;0
9414;105.4764487;0
9415;123.5819818;0
9416;67.22723393;1
9417;110.9180333;0
9418;119.8507874;0
9419;123.6244448;0
9420;110.4839502;0
9421;106.7355009;0
9422;122.0144104;0
9423;116.2848289;0
9424;113.8369885;0
9425;116.9582596;0
9426;118.3285983;0
9427;107.5308568;0
9428;113.627103;0
9429;115.0348572;0
9430;119.5744744;0
9431;107.8625572;0
9432;108.6254513;0
9433;116.3771414;0
9434;106.3858529;0
9435;106.9199341;0
9436;114.6750186;0
9437;112.7654685;0
9438;110.9521833;0
9439;110.7328963;0
9440;108.3014117;0
9441;110.6087947;0
9442;120.1120063;0
9443;119.0691291;0
9444;117.222232;0
9445;112.0981429;0
9446;112.5279237;0
9447;104.9184867;0
9448;113.8806241;1
9449;111.9245763;0
9450;119.8280791;0
9451;114.155686;0
9452;114.0100492;0
9453;110.0009867;0
9454;107.5011909;0
9455;105.6281149;0
9456;122.7681;0
9457;109.506886;0
9458;109.9236085;0
9459;108.9135768;0
9460;106.4936611;0
9461;111.7202144;0
9462;111.8471126;0
9463;115.4387416;0
9464;113.6385889;0
9465;113.1200646;0
9466;110.2718998;0
9467;116.2373395;0
9468;112.7744725;0
9469;115.640617;0
9470;112.1162234;0
9471;113.5893843;0
9472;109.7559334;0
9473;107.8630255;1
9474;108.0187496;0
9475;115.6800421;0
9476;108.24103;0
9477;120.4084613;0
9478;114.6541773;0
9479;112.9852497;0
9480;112.9019656;0
9481;111.5899976;0
9482;105.9473703;0
9483;113.6227049;0
9484;112.6984659;0
9485;108.5561304;0
9486;108.0389955;0
9487;111.3508979;0
9488;63.78628927;1
9489;108.1397407;0
9490;114.1306122;0
9491;107.4977761;0
9492;110.6301056;0
9493;119.1466457;0
9494;109.7241157;0
9495;115.0362219;0
9496;113.3952237;0
9497;117.1188981;0
9498;122.3541004;1
9499;115.2239382;0
9500;117.9018063;0
9501;118.6453334;0
9502;106.6859611;0
9503;105.4795923;0
9504;148.9366738;1
9505;114.2864504;0
9506;98.89989568;1
9507;55.79206762;1
9508;114.5238843;0
9509;107.476126;0
9510;122.7933452;0
9511;113.1571397;0
9512;122.5944003;0
9513;109.2612388;0
9514;101.2888606;0
9515;104.4897931;0
9516;112.1319555;0
9517;113.8357121;0
9518;110.4522589;0
9519;111.8367469;0
9520;110.4146019;0
9521;121.0823911;0
9522;112.380891;0
9523;115.2407185;0
9524;117.117537;0
9525;73.23840607;1
9526;109.7789697;0
9527;181.3739541;1
9528;102.2004936;0
9529;106.5291907;0
9530;117.4163947;0
9531;117.7170277;0
9532;107.3541258;0
9533;110.5734723;0
9534;114.2323703;0
9535;114.7294179;0
9536;101.6767552;0
9537;101.8311975;0
9538;112.7404987;0
9539;121.3832012;0
9540;117.6908292;0
9541;118.2518268;0
9542;112.9436665;0
9543;114.9165894;0
9544;115.2929415;0
9545;112.0913866;0
9546;119.0828345;0
9547;111.9887941;0
9548;116.9622009;0
9549;113.3778387;0
9550;112.738567;0
9551;127.2826266;0
9552;113.7056213;0
9553;108.1367241;0
9554;112.7510758;0
9555;114.5058154;0
9556;114.7258515;0
9557;120.2910598;0
9558;105.8245969;0
9559;117.8265356;0
9560;117.5298493;0
9561;114.1419682;0
9562;120.4519812;0
9563;113.9306541;0
9564;107.1355699;0
9565;159.8034913;1
9566;109.9096995;0
9567;111.7870675;0
9568;117.1308062;0
9569;112.4278911;0
9570;89.07375863;1
9571;125.4768771;1
9572;111.9404074;0
9573;116.4752569;0
9574;120.7848441;0
9575;106.375072;0
9576;118.4473266;0
9577;111.9351302;0
9578;110.6781263;0
9579;115.3260782;0
9580;108.7900218;0
9581;106.5413977;0
9582;111.7448699;0
9583;117.9305952;0
9584;112.097484;0
9585;109.9440744;0
9586;118.3079774;0
9587;118.3168531;0
9588;111.0112636;0
9589;106.8330256;0
9590;110.897246;0
9591;118.1721147;0
9592;112.1474902;0
9593;113.3242169;0
9594;110.2137542;0
9595;110.7284569;0
9596;117.5193589;0
9597;113.4117073;0
9598;111.4868754;0
9599;105.5196244;0
9600;102.0413543;0
9601;113.3222042;0
9602;58.64197026;1
9603;107.503461;0
9604;97.17080376;0
9605;170.2318416;1
9606;111.2188204;0
9607;121.1891328;0
9608;120.9820437;0
9609;45.81368358;1
9610;103.3813243;0
9611;49.49437272;1
9612;109.9575289;0
9613;116.2414378;0
9614;131.6125441;1
9615;116.8004747;0
9616;136.6182741;1
9617;121.8231587;0
9618;110.8625565;0
9619;160.9308602;1
9620;111.5953239;1
9621;110.8829885;0
9622;113.2808818;0
9623;114.5170258;0
9624;113.6480861;0
9625;110.8425548;0
9626;127.8309796;0
9627;113.7661054;0
9628;109.4669754;0
9629;108.645622;0
9630;113.7942467;0
9631;95.94086425;0
9632;106.2545923;0
9633;115.5383585;0
9634;118.2394164;0
9635;118.2096196;0
9636;122.6081128;0
9637;162.834625;1
9638;117.6317493;0
9639;115.1788206;0
9640;123.8940414;0
9641;109.9824981;0
9642;94.51335017;1
9643;115.394266;0
9644;156.5378542;1
9645;118.2809153;0
9646;104.801263;0
9647;119.7596829;0
9648;112.4071773;0
9649;112.2872297;0
9650;112.5922128;0
9651;113.6176427;0
9652;111.2720234;0
9653;113.6834796;0
9654;116.7160689;0
9655;110.0436728;0
9656;111.0871387;0
9657;121.3509716;0
9658;123.6003325;0
9659;117.4382654;0
9660;110.1162874;0
9661;112.3760922;0
9662;116.3208787;0
9663;114.1115893;0
9664;109.4320152;0
9665;116.6474001;0
9666;110.2097156;0
9667;109.8305201;0
9668;113.3867232;0
9669;108.4080704;0
9670;110.3978977;0
9671;110.5471791;0
9672;110.3126196;0
9673;92.07137396;1
9674;118.4917979;1
9675;114.1333551;0
9676;42.59285154;1
9677;110.9938054;0
9678;132.6293313;1
9679;111.3130054;0
9680;117.3208327;0
9681;110.5152126;0
9682;170.8542034;1
9683;114.1759281;0
9684;107.1501401;0
9685;110.7564441;0
9686;111.5306889;0
9687;131.948374;1
9688;120.7116662;0
9689;109.3496577;0
9690;125.0646666;0
9691;108.3772539;0
9692;109.4024537;0
9693;117.338578;0
9694;118.8035963;0
9695;113.3755195;0
9696;114.402316;0
9697;121.8789654;0
9698;119.9864802;0
9699;111.8101703;0
9700;111.6589134;0
9701;117.8656481;0
9702;110.2497481;0
9703;103.3596829;0
9704;117.0893504;0
9705;110.8759806;0
9706;118.8440557;0
9707;110.1916615;0
9708;105.2266252;0
9709;115.3215089;0
9710;108.5398836;0
9711;113.5784776;0
9712;111.1939829;0
9713;106.1945763;0
9714;108.3768682;0
9715;118.2767201;0
9716;110.7136746;0
9717;125.8728524;0
9718;113.829822;0
9719;116.7211675;0
9720;113.6667005;0
9721;103.311326;0
9722;119.354745;0
9723;120.7349451;0
9724;107.0813666;0
9725;107.8519371;0
9726;112.0352317;0
9727;106.4724934;0
9728;109.2596134;0
9729;112.0213859;0
9730;103.017904;1
9731;116.4934586;0
9732;119.3960916;1
9733;113.1369281;0
9734;102.0579183;0
9735;58.95042194;1
9736;106.4320354;0
9737;117.1097874;0
9738;115.5762519;1
9739;108.8850663;0
9740;62.31868415;1
9741;112.7420477;0
9742;106.0135383;0
9743;112.4524542;0
9744;120.2773932;0
9745;119.6899589;0
9746;109.427022;0
9747;106.7651014;0
9748;116.6798096;0
9749;105.8381339;0
9750;112.0673565;0
9751;113.3641616;0
9752;119.7359391;0
9753;116.1179187;0
9754;109.3744127;0
9755;118.9176993;0
9756;115.2959895;0
9757;118.4733777;0
9758;115.2816776;0
9759;114.2833834;0
9760;111.9528873;0
9761;102.8681382;0
9762;111.5755287;0
9763;112.8969179;0
9764;117.5946047;0
9765;106.7154301;0
9766;108.3338099;0
9767;106.188462;0
9768;106.5056373;0
9769;116.2303178;0
9770;81.36515467;1
9771;104.3474473;0
9772;115.9912209;0
9773;115.2838322;0
9774;109.5632984;0
9775;117.0154881;0
9776;107.3075569;0
9777;127.1864666;0
9778;108.8640504;0
9779;117.5810869;0
9780;118.4906182;0
9781;117.9917088;0
9782;115.5918178;0
9783;101.1774301;0
9784;106.9590671;0
9785;117.1600042;0
9786;181.6750735;1
9787;110.1748267;0
9788;115.7607839;0
9789;111.0928119;0
9790;43.02329055;1
9791;121.400583;0
9792;109.8536698;0
9793;119.1894832;0
9794;107.8411496;0
9795;110.863438;0
9796;109.240365;0
9797;106.6436125;0
9798;106.1475093;0
9799;110.0030221;0
9800;107.7431335;0
9801;109.5861167;0
9802;115.9897033;0
9803;118.4131271;0
9804;115.6540359;0
9805;123.9470193;0
9806;112.1150708;0
9807;110.8252091;0
9808;74.34433573;1
9809;120.6534156;0
9810;113.7812193;0
9811;122.5674416;0
9812;112.3944859;0
9813;112.6982507;0
9814;118.54886;0
9815;115.6148804;0
9816;113.3660225;0
9817;114.9552615;0
9818;159.5064433;1
9819;112.7552589;0
9820;108.0381765;0
9821;120.6736679;0
9822;115.6843522;1
9823;106.3226349;0
9824;113.1357854;0
9825;116.0147462;0
9826;113.0273353;0
9827;120.1686357;0
9828;103.8376862;0
9829;113.7751645;0
9830;106.3835242;0
9831;116.5214279;0
9832;106.8635864;0
9833;109.9017002;0
9834;115.0862203;0
9835;114.1062234;0
9836;114.4915301;0
9837;118.8450636;0
9838;127.5269163;0
9839;111.8254442;0
9840;104.3372625;0
9841;110.5169017;0
9842;112.7023193;0
9843;96.60904144;0
9844;115.3399193;0
9845;115.23197;0
9846;116.4922084;0
9847;108.6197519;0
9848;113.4671389;0
9849;109.7559033;0
9850;184.7484683;1
9851;117.2627722;0
9852;121.8028389;0
9853;114.3547252;0
9854;113.0144718;0
9855;119.09205;0
9856;108.118458;0
9857;108.6530251;0
9858;117.3258706;0
9859;112.3954747;0
9860;112.8201024;0
9861;113.9923965;0
9862;114.3148325;0
9863;120.5642122;0
9864;77.86283519;1
9865;113.1794925;0
9866;112.5820009;0
9867;112.4750959;0
9868;109.3953698;0
9869;106.5245421;0
9870;113.0613403;0
9871;115.7278621;0
9872;107.4113091;0
9873;114.0869708;0
9874;114.199914;0
9875;105.5444226;0
9876;110.6491608;0
9877;117.8064823;0
9878;115.3975047;0
9879;110.3218274;0
9880;117.195616;0
9881;100.4271813;0
9882;119.6793253;0
9883;114.64547;0
9884;115.0300096;0
9885;138.7663411;1
9886;144.6116561;1
9887;114.2409958;0
9888;67.3874837;1
9889;120.4142996;0
9890;112.2688272;0
9891;108.5802438;0
9892;102.2410722;0
9893;109.5033304;0
9894;111.0188444;0
9895;115.0074752;0
9896;124.1909051;0
9897;120.4892851;0
9898;117.8217688;0
9899;114.8239125;0
9900;129.3792167;1
9901;110.8315547;0
9902;114.9920723;0
9903;107.3732702;0
9904;110.1006533;0
9905;104.6207107;0
9906;113.6311313;0
9907;114.1194212;0
9908;118.801238;0
9909;113.1127991;0
9910;52.60618902;1
9911;125.5900546;1
9912;116.3348625;0
9913;117.8483113;0
9914;111.4743735;0
9915;124.8458825;0
9916;115.1647649;0
9917;105.2865323;1
9918;114.3255568;0
9919;107.127359;0
9920;111.1198382;0
9921;124.7381612;0
9922;114.1659197;0
9923;112.7154406;1
9924;117.9778056;0
9925;106.4919828;0
9926;114.7618107;0
9927;147.6189739;1
9928;117.3248148;0
9929;115.5949948;0
9930;176.6389968;1
9931;112.984887;0
9932;112.5436503;0
9933;110.4504061;0
9934;106.6783836;0
9935;124.0054263;1
9936;110.6373253;0
9937;120.1378251;0
9938;115.1580175;0
9939;123.0598677;0
9940;117.3019876;0
9941;112.6963539;0
9942;115.1325142;0
9943;110.0409332;0
9944;117.9629583;0
9945;115.7735767;0
9946;166.4046202;1
9947;107.2073655;0
9948;112.0479136;0
9949;114.6096889;0
9950;118.4273502;0
9951;105.1831997;0
9952;111.3944739;0
9953;113.2724589;0
9954;110.9868644;0
9955;105.3436092;0
9956;108.2544645;0
9957;111.0162734;0
9958;126.6159071;0
9959;115.257276;0
9960;114.6831947;0
9961;114.835565;0
9962;113.3567675;0
9963;104.3762351;0
9964;111.1206236;0
9965;117.3707786;0
9966;120.1572559;0
9967;109.1325684;0
9968;113.961108;0
9969;117.599726;0
9970;116.160876;0
9971;113.8148906;0
9972;111.873874;0
9973;114.4125771;0
9974;110.7425769;0
9975;117.0133477;0
9976;114.9281155;0
9977;110.2816695;0
9978;117.6500085;0
9979;111.4786322;0
9980;118.0159959;0
9981;111.2938537;0
9982;118.5781573;0
9983;112.514866;0
9984;113.0311258;0
9985;105.4656406;0
9986;53.80619776;1
9987;110.4734437;0
9988;112.370512;0
9989;113.9707571;0
9990;118.2266591;0
9991;117.522331;0
9992;111.9281701;0
9993;112.0195232;0
9994;110.7413737;0
9995;113.1793521;0
9996;165.7921986;1
9997;113.8377593;0
9998;113.9128775;0
9999;111.9504074;0
10000;108.8761825;0
10001;118.218981;0
10002;115.6716987;0
10003;115.6487668;0
10004;121.3313884;0
10005;116.6619338;0
10006;114.505334;0
10007;109.5877892;0
10008;105.6612507;0
10009;106.2239928;0
10010;113.5085919;0
10011;92.31240436;1
10012;116.2992158;0
10013;112.0718475;0
10014;116.5380255;0
10015;98.75786591;0
10016;113.6397205;0
10017;58.45991087;1
10018;110.7706847;0
10019;111.4847803;0
10020;128.3400991;1
10021;117.2924564;0
10022;120.0819238;0
10023;111.8400309;0
10024;85.25764244;1
10025;111.9993932;0
10026;113.3589574;0
10027;107.9081399;0
10028;115.7417754;0
10029;110.8306072;0
10030;120.0507971;0
10031;117.6545114;0
10032;111.6087154;0
10033;54.87211593;1
10034;102.9788986;0
10035;113.2128962;0
10036;113.1970164;0
10037;114.2489153;0
10038;108.565795;0
10039;109.7805738;0
10040;109.5993871;0
10041;120.9372339;1
10042;120.0045346;0
10043;110.7203326;0
10044;116.1514634;0
10045;106.6213855;0
10046;94.61164802;1
10047;117.630407;0
10048;146.2589168;1
10049;116.0352464;0
10050;110.4831197;0
10051;112.7165622;0
10052;115.3221352;0
10053;115.0911807;0
10054;117.1363501;0
10055;103.6144253;0
10056;102.8483459;0
10057;117.2946219;0
10058;111.5791846;0
10059;122.7122526;0
10060;80.73694723;1
10061;120.9178269;1
10062;170.1547948;1
10063;110.1367865;0
10064;119.016366;0
10065;180.6231207;1
10066;108.5370375;0
10067;119.8213364;0
10068;115.0844191;0
10069;111.9186041;0
10070;107.8088828;0
10071;107.5897587;0
10072;112.7336937;0
10073;113.2824617;0
10074;110.7477707;0
10075;109.3130029;0
10076;113.2447708;0
10077;114.8256373;0
10078;111.650516;0
10079;106.1193902;0
10080;111.6561558;0
10081;117.8546438;0
10082;107.1442117;0
10083;78.14839398;1
10084;114.6724819;0
10085;109.1996425;0
10086;115.9735025;0
10087;110.673397;0
10088;116.0180576;0
10089;110.8416157;0
10090;141.1543146;1
10091;107.8657597;0
10092;115.8579022;0
10093;124.9313773;0
10094;118.7836461;0
10095;111.2948599;0
10096;114.5949386;0
10097;107.0210297;0
10098;105.7285163;0
10099;107.2292947;0
10100;101.8000807;0
10101;119.3374646;0
10102;112.7558355;0
10103;120.0577925;0
10104;106.9580599;0
10105;114.1303134;0
10106;115.8937249;0
10107;111.6306664;0
10108;118.7001866;0
10109;185.3609662;1
10110;186.74108;1
10111;122.2242677;0
10112;111.3513554;0
10113;117.3518245;0
10114;117.8011564;0
10115;111.4234176;0
10116;110.8789734;0
10117;114.2176123;0
10118;118.2019767;0
10119;109.1880294;0
10120;109.3051973;0
10121;109.78306;0
10122;114.1645826;0
10123;84.38607486;1
10124;119.9938798;0
10125;105.215501;0
10126;116.3511734;0
10127;113.4026097;0
10128;124.5742226;0
10129;116.094521;0
10130;115.6576709;0
10131;114.6152191;0
10132;108.8172736;0
10133;113.1406065;0
10134;115.0180989;0
10135;114.7277671;0
10136;105.364154;0
10137;111.0362944;0
10138;120.0547732;0
10139;110.8969948;0
10140;122.2833103;0
10141;42.82812421;1
10142;115.3669951;0
10143;133.3761709;1
10144;109.9974289;0
10145;117.5884303;0
10146;113.6562748;0
10147;109.6847361;0
10148;116.9605594;0
10149;119.030764;0
10150;121.2044682;0
10151;109.4162872;0
10152;120.7097618;0
10153;105.1352063;0
10154;106.14085;0
10155;110.071205;0
10156;111.5344963;0
10157;107.8866092;0
10158;122.0255162;0
10159;109.1192587;0
10160;100.7751646;1
10161;111.0934514;0
10162;114.8279343;0
10163;113.2236613;0
10164;108.4422314;0
10165;115.5176375;0
10166;112.4215277;0
10167;117.4404521;0
10168;120.6836661;0
10169;113.6940354;0
10170;112.8619886;0
10171;116.8975014;0
10172;119.1835594;0
10173;115.9744797;0
10174;116.9679495;0
10175;113.1256709;0
10176;110.3541243;0
10177;112.0943558;0
10178;114.572737;0
10179;109.2527056;0
10180;112.8480609;0
10181;108.0977696;0
10182;110.6562332;0
10183;110.6168372;0
10184;120.4302242;0
10185;116.2077308;0
10186;115.3630213;0
10187;113.6918571;0
10188;97.52289428;0
10189;115.7695313;0
10190;109.1989886;0
10191;107.9333555;0
10192;104.4709724;0
10193;117.4509209;0
10194;113.4431303;0
10195;118.1969255;0
10196;109.840334;0
10197;114.7368877;0
10198;118.3506454;0
10199;107.4217834;0
10200;107.7007437;0
10201;113.422634;0
10202;116.3375149;0
10203;102.111972;0
10204;52.0931966;1
10205;142.9669502;1
10206;112.1648115;0
10207;114.5305341;0
10208;115.0087452;0
10209;108.1930415;0
10210;105.3046903;0
10211;113.1243864;0
10212;120.0681393;0
10213;110.6934924;0
10214;108.561142;0
10215;152.0534207;1
10216;123.8677407;0
10217;119.524839;0
10218;114.7980903;0
10219;110.965283;0
10220;105.3240651;0
10221;113.3513748;0
10222;107.9567512;0
10223;120.14266;0
10224;109.8638149;0
10225;107.7862138;0
10226;110.8885067;0
10227;139.0702773;1
10228;63.34544106;1
10229;116.8619776;0
10230;117.1679028;0
10231;109.0581728;0
10232;103.8396904;0
10233;105.7013144;0
10234;113.6886439;0
10235;110.9004666;0
10236;115.0671992;0
10237;109.2971507;0
10238;115.8246114;0
10239;113.6479219;0
10240;112.8610825;0
10241;113.5128554;0
10242;112.1974219;0
10243;109.3333875;0
10244;120.5321989;0
10245;117.3941763;0
10246;108.5252457;0
10247;135.1644555;1
10248;112.6825062;0
10249;110.438388;0
10250;110.9640252;0
10251;106.8399175;0
10252;115.7269108;0
10253;107.2707329;0
10254;108.1214122;0
10255;108.5685704;0
10256;107.2568573;0
10257;102.2505274;0
10258;120.7875533;0
10259;114.222508;0
10260;115.7880255;0
10261;115.5298583;0
10262;164.5226429;1
10263;114.3918662;0
10264;114.7223659;0
10265;116.4435382;0
10266;115.621257;0
10267;111.4387939;0
10268;117.8263834;0
10269;122.9128317;0
10270;120.8182115;0
10271;109.3828382;0
10272;105.5470707;0
10273;114.7333095;0
10274;116.8710022;0
10275;111.3054471;0
10276;105.1420664;0
10277;115.6845939;0
10278;108.8218326;0
10279;118.3976224;0
10280;121.894194;0
10281;114.6979015;0
10282;114.9848635;0
10283;176.8414183;1
10284;115.980799;0
10285;111.7297465;0
10286;101.2126098;0
10287;114.6119552;0
10288;110.2517719;0
10289;112.8215838;1
10290;108.7592594;0
10291;107.3519148;0
10292;113.5971474;0
10293;118.5497388;0
10294;111.7570368;0
10295;109.5320646;0
10296;110.0146326;0
10297;123.2705004;0
10298;120.2142249;0
10299;109.7810127;0
10300;110.1293631;0
10301;113.1249323;0
10302;111.0776817;0
10303;106.3697689;0
10304;104.7012343;0
10305;103.0949633;0
10306;109.3922078;0
10307;66.67240523;1
10308;109.8258687;0
10309;113.2849636;0
10310;116.3203894;0
10311;72.84274906;1
10312;115.3555118;0
10313;108.8187378;0
10314;106.5365405;0
10315;112.326887;0
10316;115.1713449;0
10317;112.4649679;0
10318;116.8617363;0
10319;111.8106292;0
10320;108.3341763;0
10321;115.0180836;0
10322;110.2268921;0
10323;119.3559129;0
10324;111.0175987;0
10325;110.2439434;0
10326;44.4627686;1
10327;112.2507698;0
10328;115.1331096;0
10329;115.9770246;0
10330;181.5448787;1
10331;112.8507956;0
10332;110.6448727;0
10333;106.6459586;0
10334;118.183782;0
10335;111.8124735;0
10336;110.8921568;0
10337;108.2115773;0
10338;113.1573887;0
10339;113.2690847;0
10340;102.0136229;0
10341;124.5617642;0
10342;108.972672;0
10343;116.4215127;0
10344;111.387466;0
10345;115.1474918;0
10346;111.2404358;0
10347;110.0109129;0
10348;113.9300509;0
10349;121.5817666;0
10350;107.0747954;0
10351;112.8612863;0
10352;109.5819589;0
10353;112.9191225;0
10354;115.5346829;0
10355;116.7681613;0
10356;99.52865026;0
10357;43.81275516;1
10358;112.0934796;0
10359;107.3185755;0
10360;181.6826157;1
10361;118.9246085;0
10362;109.6034489;0
10363;109.3362079;0
10364;108.0836174;0
10365;105.9592433;0
10366;117.5755387;0
10367;116.6368033;0
10368;108.3603882;0
10369;112.7217694;0
10370;119.134107;0
10371;118.3489365;0
10372;108.4040239;0
10373;113.8634299;0
10374;113.3556532;0
10375;109.9206171;0
10376;121.3185223;0
10377;111.8767395;0
10378;111.1473961;0
10379;117.9679311;0
10380;108.9055686;0
10381;114.997509;0
10382;114.8960026;0
10383;116.478663;0
10384;111.2119772;0
10385;117.5546777;0
