;value;isAnomaly
11983;89.38327954;0
11984;73.64117587;0
11985;54.3527933;0
11986;59.40463923;0
11987;57.84662013;0
11988;50.50386123;0
11989;52.36167086;0
11990;67.19096235;0
11991;57.31715419;0
11992;77.59184232;0
11993;50.23653648;0
11994;69.75212577;0
11995;67.44310949;0
11996;67.4019315;0
11997;-28.03186686;1
11998;70.87572075;1
11999;58.2284725;0
12000;-106.3600358;1
12001;83.7206002;0
12002;55.00405034;0
12003;59.88505085;0
12004;56.97444875;0
12005;-125.8103661;1
12006;-78.97527335;1
12007;66.02731145;0
12008;67.40954007;0
12009;51.29081919;0
12010;79.76384458;0
12011;76.32011243;0
12012;79.42727833;0
12013;82.62272322;0
12014;73.16622299;0
12015;-11.69041957;1
12016;35.74547301;0
12017;62.12735766;0
12018;74.13914738;0
12019;54.55346962;0
12020;74.0261935;0
12021;66.40793919;0
12022;72.38562348;0
12023;61.76014487;0
12024;67.87195383;0
12025;50.21775578;0
12026;69.69429813;0
12027;71.74109947;0
12028;59.09754266;0
12029;44.55223755;0
12030;51.81453359;0
12031;57.90989822;0
12032;75.64117105;0
12033;62.97983049;0
12034;69.34820056;0
12035;62.6233215;0
12036;73.92257436;0
12037;42.83169291;0
12038;75.92073539;0
12039;73.81233289;0
12040;76.68757446;0
12041;58.13823458;0
12042;60.44365052;0
12043;-67.63230456;1
12044;58.49716792;0
12045;61.09083045;0
12046;76.98357857;0
12047;47.43242087;0
12048;54.90178026;0
12049;49.26964405;0
12050;59.10265192;0
12051;200.8645063;1
12052;56.81510447;0
12053;171.5486277;1
12054;71.22820065;0
12055;54.10696466;0
12056;64.75432266;0
12057;64.53906124;0
12058;67.20339314;0
12059;82.43099412;0
12060;73.33002412;0
12061;86.89524697;0
12062;78.66752846;0
12063;80.29737734;0
12064;49.27281953;0
12065;52.58864994;0
12066;56.91746312;0
12067;68.40979979;0
12068;73.25388646;0
12069;85.50376139;0
12070;45.78753041;0
12071;54.57981258;0
12072;63.1173024;0
12073;45.51023825;0
12074;53.45185349;0
12075;33.9916427;0
12076;58.43252851;0
12077;74.30526489;0
12078;68.59239957;0
12079;57.9469789;0
12080;25.97294011;1
12081;66.18601799;0
12082;47.89390009;0
12083;72.11659512;0
12084;74.583848;0
12085;75.05589322;0
12086;61.14112625;0
12087;68.86960044;0
12088;64.57536937;0
12089;64.48579163;0
12090;63.76937065;0
12091;53.49519698;0
12092;-84.88085102;1
12093;51.97509846;0
12094;66.67315613;0
12095;48.63619666;0
12096;56.20305682;0
12097;66.97808593;0
12098;67.25010014;0
12099;95.5833679;1
12100;52.03837595;0
12101;3.951596194;1
12102;65.56833112;0
12103;41.99821184;0
12104;70.4846385;0
12105;55.48699925;0
12106;62.0307285;0
12107;272.920357;1
12108;65.83743455;0
12109;67.16400475;0
12110;67.59627795;0
12111;55.9152933;0
12112;-116.5775653;1
12113;41.93626285;0
12114;63.04077273;1
12115;53.8774035;0
12116;55.37752647;0
12117;52.03446058;0
12118;45.07567196;0
12119;51.52790902;0
12120;77.86333932;0
12121;49.33230359;0
12122;65.53255386;0
12123;58.69492686;0
12124;58.20334961;0
12125;77.92028685;0
12126;58.19837175;0
12127;60.71117743;0
12128;102.7453245;0
12129;186.5486138;1
12130;64.08435375;0
12131;71.30917546;0
12132;47.49801923;0
12133;66.05274782;0
12134;-138.3940327;1
12135;69.27902447;0
12136;56.51339797;0
12137;68.12381613;1
12138;68.82573798;0
12139;63.53519519;0
12140;6.072256973;1
12141;50.12784365;0
12142;58.01885996;0
12143;71.27429242;0
12144;61.95874305;0
12145;95.63262794;1
12146;71.11569301;0
12147;64.81401845;0
12148;57.46203517;0
12149;53.58935558;0
12150;69.36938594;0
12151;60.94872579;0
12152;67.65881993;0
12153;66.8717664;0
12154;70.5681285;0
12155;52.00725715;0
12156;63.09939481;0
12157;-147.1890092;1
12158;85.43918021;0
12159;75.01290307;0
12160;53.61889472;0
12161;71.59836617;0
12162;66.2971055;0
12163;65.7582173;0
12164;63.47814419;0
12165;66.9537074;0
12166;32.11716462;1
12167;54.88648145;0
12168;48.54223762;0
12169;69.3049895;0
12170;68.55589122;0
12171;69.38781025;0
12172;59.08664987;0
12173;69.74118694;0
12174;-132.9566682;1
12175;60.39477369;0
12176;74.30871532;0
12177;51.39253232;0
12178;60.32929067;0
12179;67.26199056;0
12180;86.59063156;0
12181;63.62220995;0
12182;47.70701518;0
12183;65.32515392;0
12184;65.40425496;0
12185;62.66120572;0
12186;59.8669859;0
12187;96.26065518;0
12188;60.51630097;0
12189;52.42348565;0
12190;77.31316958;0
12191;78.81772167;0
12192;72.40374311;0
12193;69.84680382;0
12194;57.39428535;0
12195;59.04385866;0
12196;62.62131479;0
12197;58.58536961;0
12198;65.37268975;0
12199;57.32762283;0
12200;56.52556585;0
12201;61.54865599;0
12202;59.58435744;0
12203;81.36013306;0
12204;58.88931233;0
12205;64.20975059;0
12206;64.74469706;0
12207;67.22074085;0
12208;53.4192674;0
12209;60.53574104;0
12210;79.30260254;0
12211;65.86816608;0
12212;-94.87794041;1
12213;61.20933398;0
12214;47.81845903;0
12215;78.17328549;0
12216;64.24078654;0
12217;78.53384973;0
12218;68.59924371;0
12219;70.44261672;0
12220;59.8135187;0
12221;63.89845522;0
12222;48.53832912;0
12223;65.91823934;0
12224;51.27202831;0
12225;50.06122168;0
12226;61.49896207;0
12227;62.61354083;0
12228;54.28696003;0
12229;48.87182227;0
12230;61.517572;0
12231;66.58400103;0
12232;53.4847412;0
12233;55.99459126;0
12234;53.88211011;0
12235;79.52393144;0
12236;51.61500776;0
12237;48.47100242;0
12238;66.77987963;0
12239;70.28140472;0
12240;59.41539039;0
12241;-82.20186667;1
12242;69.04957893;0
12243;66.73067414;0
12244;55.34638958;0
12245;67.74276189;0
12246;31.33015502;0
12247;69.37798736;0
12248;58.60071597;0
12249;64.03988438;0
12250;48.44729803;0
12251;61.3094642;0
12252;72.30826133;0
12253;59.19025149;0
12254;67.432227;0
12255;65.74289219;0
12256;77.11713144;0
12257;53.90501409;0
12258;67.66562824;0
12259;65.83255328;0
12260;65.60102712;0
12261;51.89298981;0
12262;60.67990596;0
12263;63.57656096;0
12264;48.42539371;0
12265;73.13079147;0
12266;53.16211171;0
12267;69.7633832;0
12268;50.07129087;0
12269;72.86596646;0
12270;69.44927964;0
12271;45.59599391;0
12272;63.34936798;0
12273;63.29433663;0
12274;85.91965436;0
12275;96.27952289;0
12276;79.90632509;0
12277;79.63439154;0
12278;59.93831816;0
12279;57.36012504;0
12280;50.75033743;0
12281;73.49718981;0
12282;75.45898286;0
12283;63.79821702;0
12284;62.08812233;0
12285;57.02057086;0
12286;67.47990996;0
12287;62.03079693;0
12288;57.93498819;0
12289;54.50885365;0
12290;49.91747837;0
12291;58.81359872;0
12292;30.21900823;0
12293;62.04733261;0
12294;69.74693598;0
12295;63.45368306;0
12296;66.29591676;0
12297;66.2566351;0
12298;51.80456975;0
12299;55.1542224;0
12300;60.24597472;0
12301;128.934466;1
12302;66.42986534;0
12303;57.87265201;0
12304;63.88018768;0
12305;66.86819328;0
12306;62.41609877;0
12307;65.66344703;0
12308;72.07197206;0
12309;61.17378914;0
12310;52.91465238;0
12311;75.87745221;0
12312;57.13911255;0
12313;57.62394569;0
12314;77.97101123;0
12315;53.9688625;0
12316;63.75232706;0
12317;66.17663779;0
12318;192.3015814;1
12319;240.9918882;1
12320;56.81784033;0
12321;170.8121214;1
12322;69.02838496;0
12323;67.26463578;0
12324;63.37375068;0
12325;55.52574027;0
12326;72.16734878;0
12327;62.78505766;0
12328;71.18844067;0
12329;176.4426584;1
12330;52.3698459;0
12331;67.80387429;0
12332;67.38848669;0
12333;74.68747334;0
12334;55.32992143;0
12335;54.43811157;0
12336;83.32212979;0
12337;57.8025614;0
12338;63.37372193;0
12339;54.8239514;0
12340;54.93771666;0
12341;-3.564152871;1
12342;56.84333558;0
12343;62.32794685;0
12344;72.49679146;0
12345;64.19536949;0
12346;65.55390053;0
12347;67.62892762;0
12348;56.90030714;0
12349;59.01326736;0
12350;54.93909337;0
12351;59.85862432;0
12352;63.74276061;0
12353;56.75307007;0
12354;80.74756811;0
12355;62.17897237;0
12356;68.79980267;0
12357;58.343201;0
12358;52.51103727;0
12359;58.90799864;0
12360;55.9178958;0
12361;63.24867035;0
12362;44.24364944;0
12363;55.9066303;0
12364;48.02937037;0
12365;80.78452738;0
12366;79.3262554;0
12367;63.83047461;0
12368;77.78201563;0
12369;61.22093468;0
12370;44.58520736;0
12371;72.9884241;0
12372;40.78701481;0
12373;63.8249104;0
12374;68.13416761;0
12375;52.05012892;0
12376;75.71855403;0
12377;69.4403915;0
12378;48.75257973;0
12379;50.55097364;0
12380;61.15990892;0
12381;61.06010103;0
12382;60.93512997;0
12383;71.16792667;0
12384;59.7516279;0
12385;212.1425472;1
12386;58.80913845;0
12387;-134.9429063;1
12388;59.52880273;0
12389;70.87524991;0
12390;43.46695586;0
12391;64.58195713;0
12392;60.82724774;0
12393;59.70494673;0
12394;-142.0221967;1
12395;59.672735;0
12396;81.16432426;0
12397;75.36789228;0
12398;55.36381636;0
12399;64.8132602;0
12400;75.92107226;0
12401;57.81787018;0
12402;56.2719783;0
12403;54.35677581;0
12404;49.92849689;0
12405;69.20864243;0
12406;66.39874651;0
12407;78.25967713;0
12408;55.54905997;0
12409;65.24542321;0
12410;74.15053437;0
12411;61.81877765;0
12412;67.43339874;0
12413;66.91273964;0
12414;55.57467483;0
12415;71.0466958;0
12416;51.84447564;0
12417;56.46269448;0
12418;59.33516784;0
12419;72.07798592;0
12420;64.23713189;0
12421;64.08790881;0
12422;59.63121219;0
12423;46.39686602;0
12424;51.90676526;0
12425;57.80976824;0
12426;69.99242453;0
12427;58.99465112;0
12428;69.59499877;0
12429;50.23422546;0
12430;73.37063751;0
12431;71.05425962;0
12432;64.12783165;0
12433;73.22131602;0
12434;71.39985125;0
12435;-140.8142755;1
12436;66.27570442;1
12437;39.2222917;0
12438;66.33803169;0
12439;45.20867811;0
12440;53.90347688;0
12441;66.55226054;0
12442;58.4430751;0
12443;71.65740246;0
12444;55.47887039;0
12445;62.31917945;0
12446;58.98154564;0
12447;51.41986466;0
12448;42.83015757;0
12449;67.37098271;0
12450;70.70005003;0
12451;-27.11804005;1
12452;45.02471496;0
12453;53.46120992;0
12454;68.98013584;0
12455;68.49778119;0
12456;77.65811743;0
12457;68.30966864;0
12458;77.39755967;0
12459;72.20029025;0
12460;44.88876983;0
12461;67.61737251;0
12462;52.89494331;0
12463;81.73541258;0
12464;-44.78408136;1
12465;40.75155127;0
12466;69.7896767;0
12467;65.07923234;0
12468;59.56554057;0
12469;71.05696672;0
12470;172.9605635;1
12471;47.33885713;0
12472;65.96788076;0
12473;53.78833942;0
12474;54.52037441;0
12475;54.10174368;0
12476;67.3130509;0
12477;51.60628804;0
12478;-69.21954881;1
12479;46.30519322;0
12480;62.11352576;0
12481;65.88767988;0
12482;73.85654006;0
12483;55.80910539;0
12484;73.57974809;0
12485;53.28150129;0
12486;56.14149381;0
12487;78.467972;0
12488;62.43140504;0
12489;75.23958879;0
12490;57.56150566;0
12491;47.90202881;0
12492;51.7760905;0
12493;53.1994561;0
12494;65.37146807;0
12495;34.33752324;1
12496;50.77442302;0
12497;73.67730362;0
12498;70.31492131;0
12499;62.82904593;0
12500;70.92199809;0
12501;49.98889294;0
12502;49.33673148;0
12503;73.68517535;0
12504;71.73866773;0
12505;39.56492803;0
12506;251.8670334;1
12507;60.05873519;0
12508;180.1416802;1
12509;236.7279272;1
12510;62.27957647;0
12511;70.84819237;0
12512;47.95321044;0
12513;72.75372166;0
12514;70.81634444;0
12515;75.14678023;0
12516;51.63546004;0
12517;99.38075765;1
12518;65.02672887;0
12519;58.27333327;0
12520;57.63914326;0
12521;74.13148118;0
12522;67.85116119;0
12523;68.18562809;0
12524;36.9911217;0
12525;50.65002448;0
12526;61.68196099;0
12527;50.91244664;0
12528;125.0620944;1
12529;50.31457464;0
12530;28.35467812;0
12531;83.26274189;0
12532;58.00302795;0
12533;58.32356403;0
12534;76.85746971;0
12535;68.29429231;0
12536;89.51173842;0
12537;66.23525312;0
12538;77.52613399;0
12539;43.1093989;0
12540;49.35359749;0
12541;209.4623969;1
12542;78.96002652;0
12543;79.15925407;0
12544;-104.4504041;1
12545;73.55153653;0
12546;73.62757633;0
12547;49.68940232;0
12548;67.65033755;0
12549;66.68175054;0
12550;65.92078597;0
12551;46.38847594;0
12552;76.51879938;0
12553;62.81670496;0
12554;37.04454081;0
12555;53.98407466;0
12556;59.45688302;0
12557;60.86638195;0
12558;70.50684833;0
12559;63.83364559;0
12560;64.28767943;0
12561;54.85839876;0
12562;49.91524645;0
12563;47.88148395;0
12564;47.38543737;0
12565;65.0673608;0
12566;67.84525884;0
12567;55.57557244;0
12568;60.33157835;0
12569;55.86663263;0
12570;53.46795282;0
12571;60.55901869;0
12572;83.78439694;0
12573;73.16432815;0
12574;90.22605291;1
12575;61.10517188;0
12576;65.4863532;0
12577;49.34314596;0
12578;56.16650827;0
12579;75.30583183;0
12580;66.54397167;0
12581;-38.36555014;1
12582;63.87222951;0
12583;43.37127113;0
12584;-87.67114173;1
12585;48.66332797;0
12586;57.08529518;0
12587;61.13499565;0
12588;61.36928188;0
12589;75.03907839;0
12590;53.69369501;0
12591;62.48043171;0
12592;56.3823021;0
12593;62.92288848;0
12594;61.5101793;0
12595;64.44996454;0
12596;66.02035416;0
12597;73.30841402;0
12598;79.48552257;0
12599;-112.660946;1
12600;75.80974596;0
12601;61.28147733;0
12602;61.80775193;0
12603;51.45326589;0
12604;59.94839952;0
12605;42.76818514;0
12606;64.60757035;0
12607;40.74784852;0
12608;57.55224129;0
12609;76.65810411;0
12610;79.26208724;0
12611;42.77656784;0
12612;56.8135862;0
12613;61.77819467;0
12614;66.29926852;0
12615;42.6278032;0
12616;71.9247994;0
12617;72.48020423;0
12618;47.02404572;0
12619;209.4906102;1
12620;61.50604753;0
12621;65.42789469;0
12622;48.78259928;0
12623;89.14201708;0
12624;59.12491145;0
12625;74.1411854;0
12626;72.9680125;0
12627;65.35309678;0
12628;124.7497768;1
12629;64.51079151;0
12630;32.8882465;0
12631;65.59152053;0
12632;61.07178291;0
12633;60.12633431;0
12634;71.17411857;0
12635;53.46091887;0
12636;87.28544175;0
12637;81.41396853;0
12638;54.90249723;0
12639;69.91549329;0
12640;74.69763624;0
12641;65.86174376;0
12642;-139.2741467;1
12643;70.53439747;0
12644;62.4178136;0
12645;69.74182953;0
12646;74.77276576;0
12647;67.60745396;0
12648;77.14338019;0
12649;80.55661958;0
12650;74.48193794;0
12651;42.4069939;0
12652;68.32913812;0
12653;68.04879974;0
12654;60.16649789;0
12655;56.5646797;0
12656;56.1078983;0
12657;74.38028783;0
12658;52.2365655;0
12659;231.0088162;1
12660;77.48039987;0
12661;70.0050474;0
12662;-20.40629514;1
12663;55.37084671;0
12664;54.98360821;0
12665;70.378229;0
12666;70.03376867;0
12667;71.40706737;0
12668;50.55681662;0
12669;71.91435679;0
12670;66.30448088;0
12671;59.16419155;0
12672;57.32884606;0
12673;72.78645666;0
12674;-5.482862012;1
12675;59.81295459;0
12676;63.66487094;0
12677;54.3658799;0
12678;57.56653562;0
12679;54.53821468;0
12680;74.45584431;0
12681;49.63300546;0
12682;66.10767533;0
12683;196.4249448;1
12684;69.1244932;0
12685;74.15146954;0
12686;68.49530726;0
12687;57.42864939;0
12688;77.94854337;0
12689;66.92370961;0
12690;78.61450125;0
12691;37.0783326;0
12692;70.64584699;0
12693;64.21678804;0
12694;67.39563674;0
12695;66.26787436;0
12696;57.77173093;0
12697;63.50915255;0
12698;59.96726195;0
12699;81.50954664;0
12700;75.77904813;0
12701;62.13382525;0
12702;58.59554131;0
12703;73.00834446;0
12704;75.64534584;0
12705;63.66801115;0
12706;53.86596547;0
12707;49.41259974;0
12708;71.15418679;0
12709;45.56215348;0
12710;61.19308133;0
12711;56.21683348;0
12712;68.81276991;0
12713;258.5331487;1
12714;62.1932366;0
12715;60.63606538;0
12716;50.23823116;0
12717;52.01730331;0
12718;41.44648487;0
12719;65.56964353;0
12720;64.46275157;0
12721;67.090933;0
12722;60.6814478;0
12723;62.96535042;0
12724;26.82165;1
12725;-41.35213473;1
12726;64.14679108;0
12727;84.75693659;0
12728;67.04710339;0
12729;77.72461924;0
12730;64.82561074;0
12731;53.27384233;0
12732;72.1817382;0
12733;64.76714223;0
12734;46.99597658;0
12735;71.31158027;0
12736;57.03293541;0
12737;43.70696649;0
12738;53.96573364;0
12739;55.32919234;0
12740;54.92263453;0
12741;58.4323696;0
12742;66.03268562;0
12743;61.11805031;0
12744;178.3744403;1
12745;210.2621744;1
12746;45.50653293;0
12747;56.57589109;0
12748;56.13933585;0
12749;73.56384247;0
12750;73.32838094;0
12751;61.14351417;0
12752;75.75628662;0
12753;62.25952116;0
12754;56.96207838;0
12755;61.68621246;0
12756;57.14319315;0
12757;54.31933534;0
12758;75.36116466;0
12759;54.71805441;0
12760;207.3604866;1
12761;81.42481653;0
12762;70.52645673;0
12763;61.77696566;0
12764;60.8605468;0
12765;75.12488202;0
12766;41.70384359;0
12767;61.65315915;0
12768;35.63346488;0
12769;63.64203829;0
12770;55.34803447;0
12771;58.64075508;0
12772;49.04839965;0
12773;42.42179652;0
12774;73.16639089;0
12775;59.14173492;0
12776;53.83207525;0
12777;56.81641024;0
12778;55.84607054;0
12779;74.82291818;0
12780;56.89462426;0
12781;70.90465434;0
12782;46.10222763;0
12783;67.76640053;0
12784;59.5576511;0
12785;66.16314921;0
12786;50.48502566;0
12787;35.30220703;1
12788;59.56734721;0
12789;57.63172603;0
12790;51.79956833;0
12791;67.6104995;0
12792;61.970203;0
12793;60.61143069;0
12794;63.15964588;0
12795;46.25049245;0
12796;82.29584132;0
12797;54.31575521;0
12798;70.89432785;0
12799;71.03834593;0
12800;50.03185356;0
12801;53.58216188;0
12802;58.86666191;0
12803;86.24226201;1
12804;57.01093747;0
12805;91.92248543;0
12806;67.10215969;0
12807;78.47627046;0
12808;59.97967832;0
12809;63.13331482;0
12810;46.26465755;0
12811;81.29168785;0
12812;66.60472567;0
12813;48.58735592;0
12814;53.21291709;1
12815;99.10192877;0
12816;52.55623349;0
12817;-12.62096805;1
12818;68.69550353;0
12819;110.2259225;1
12820;75.90374036;0
12821;244.1234897;1
12822;50.98630513;0
12823;81.83325739;0
12824;64.76697714;0
12825;62.09468838;0
12826;57.72569208;0
12827;58.13855886;0
12828;267.7883266;1
12829;61.96697622;0
12830;256.8426936;1
12831;79.15418127;0
12832;95.40973789;1
12833;78.73912495;1
12834;58.59987732;0
12835;76.61391376;0
12836;54.43581148;0
12837;61.69410368;0
12838;62.04810985;0
12839;79.30446461;0
12840;49.98349737;0
12841;67.44233607;0
12842;60.68420485;0
12843;73.49075494;0
12844;208.9012735;1
12845;57.9738284;0
12846;47.88094243;0
12847;44.20837802;0
12848;269.2376351;1
12849;64.73946637;0
12850;83.53032379;0
12851;52.28658641;0
12852;70.7026682;0
12853;68.56839042;0
12854;53.12922898;0
12855;70.9495831;0
12856;64.9446497;0
12857;41.88386186;0
12858;74.39684454;0
12859;75.96454074;0
12860;52.00756889;0
12861;49.53174396;0
12862;68.84939421;0
12863;45.92613315;0
12864;76.11432261;0
12865;52.11516786;0
12866;71.78114574;0
12867;52.36862202;0
12868;62.56128229;0
12869;54.52291739;0
12870;59.29984524;0
12871;64.72511281;0
12872;84.61046794;0
12873;72.8548544;0
12874;50.47054024;0
12875;79.14983201;0
12876;63.84176684;0
12877;54.69418096;0
12878;65.67584981;0
12879;59.77021998;0
12880;56.89570361;0
12881;55.79385531;0
12882;-129.474097;1
12883;54.52484051;0
12884;64.15950007;0
12885;53.16454703;0
12886;79.50303776;0
12887;64.90576169;0
12888;60.77193519;0
12889;66.40495876;0
12890;68.03848683;0
12891;62.63887676;0
12892;35.15121481;0
12893;60.98511089;0
12894;35.1739716;1
12895;63.91716675;0
12896;73.37128475;0
12897;54.08263569;0
12898;39.68416784;0
12899;69.4993662;0
12900;58.66812279;0
12901;51.87807016;0
12902;56.37581358;0
12903;74.9298558;0
12904;79.38184377;0
12905;54.58025871;0
12906;64.05177631;0
12907;51.77618156;0
12908;145.6900331;1
12909;64.73060735;0
12910;75.69772653;0
12911;58.64914924;0
12912;77.67257152;0
12913;50.38998092;0
12914;63.40601513;0
12915;59.82435124;0
12916;83.50579382;0
12917;66.07992869;0
12918;67.53328054;0
12919;49.90892078;0
12920;42.27558792;0
12921;61.38446284;0
12922;46.79415143;0
12923;68.10728714;0
12924;-100.1256941;1
12925;61.51271952;0
12926;-18.6110398;1
12927;71.75265962;0
12928;61.55507121;0
12929;54.09224214;0
12930;52.99707233;0
12931;59.31984487;0
12932;162.1544005;1
12933;66.68754226;0
12934;49.37198716;0
12935;88.18604682;0
12936;72.17785223;0
12937;68.57534139;0
12938;55.72877983;0
12939;92.26543379;0
12940;54.838173;0
12941;68.81456116;0
12942;59.54519668;0
12943;57.89644558;0
12944;56.33780496;0
12945;60.19485399;0
12946;63.65679365;0
12947;66.56591122;0
12948;49.51187446;0
12949;57.89833478;0
12950;61.53283713;0
12951;85.70606313;0
12952;33.22189224;0
12953;56.32623433;0
12954;41.38876165;0
12955;50.31534721;0
12956;65.69796398;0
12957;51.17457471;0
12958;70.50987177;0
12959;53.64465958;0
12960;58.29527203;0
12961;141.1088226;1
12962;85.53674172;0
12963;264.5486683;1
12964;72.3496053;0
12965;62.51108273;0
12966;54.23958647;0
12967;63.57408215;0
12968;71.21819621;0
12969;62.63822085;0
12970;57.42827719;0
12971;55.42380202;0
12972;58.18702948;0
12973;58.71230226;0
12974;56.26071346;0
12975;64.15162488;0
12976;55.81938456;0
12977;71.37333243;0
12978;65.91778075;0
12979;67.98769442;0
12980;56.02166198;0
12981;58.79108977;0
12982;76.99985613;0
12983;48.59792253;0
12984;65.45046598;0
12985;-126.6498974;1
12986;55.20735902;0
12987;69.72852287;0
12988;63.66354108;0
12989;70.82891998;0
12990;52.24942774;0
12991;53.4605141;0
12992;67.95079309;0
12993;48.14443546;0
12994;60.83700181;0
12995;57.83418178;0
12996;43.896841;0
12997;74.5684836;0
12998;63.19485866;0
12999;51.90769689;0
13000;60.3232344;0
13001;63.39819313;0
13002;58.00092315;0
13003;62.36515702;0
13004;72.1973537;0
13005;65.85397736;0
13006;52.94560146;0
13007;66.80329717;0
13008;44.54570697;0
13009;74.46164458;0
13010;83.33209439;0
13011;59.36628094;0
13012;58.22796947;0
13013;66.60861037;0
13014;43.09934105;0
13015;57.66023314;0
13016;29.86611405;0
13017;71.87114329;0
13018;48.39165822;0
13019;148.3206559;1
13020;176.2772413;1
13021;72.0867067;0
13022;48.89318357;0
13023;54.43725752;0
13024;63.35173716;0
13025;64.3216188;0
13026;67.44198267;0
13027;68.25615193;0
13028;57.17190746;0
13029;65.84694325;0
13030;76.7265102;0
13031;77.82806036;0
13032;225.3167153;1
13033;68.92638885;0
13034;70.27094994;0
13035;69.24235016;0
13036;70.29954666;0
13037;66.91984284;0
13038;54.72456532;0
13039;79.14727794;0
13040;65.16616027;0
13041;61.54932225;0
13042;72.09386831;0
13043;58.42656927;0
13044;45.4198246;0
13045;78.6300473;0
13046;60.78989015;0
13047;70.61616072;0
13048;35.39953028;0
13049;66.9788488;0
13050;72.95699329;0
13051;41.49885727;0
13052;62.20568272;0
13053;74.4908718;0
13054;73.26119206;0
13055;78.29443137;0
13056;71.41692802;0
13057;63.56833146;0
13058;-73.1040668;1
13059;58.40654589;0
13060;57.49372955;0
13061;56.54698781;0
13062;64.93136292;0
13063;60.15543716;0
13064;64.80785508;0
13065;78.23984201;0
13066;61.01470109;0
13067;58.13568875;0
13068;46.78639257;0
13069;46.62531662;0
13070;47.2941149;0
13071;46.13153007;0
13072;69.92572748;0
13073;69.00944889;0
13074;64.42437516;0
13075;74.38172278;0
13076;69.41210849;0
13077;54.52470192;0
13078;79.18534925;0
13079;76.75984039;0
13080;50.28478348;0
13081;167.4618984;1
13082;62.81547896;0
13083;60.10427076;0
13084;61.63609299;0
13085;75.26437311;0
13086;38.53871966;1
13087;56.80977095;0
13088;64.82074964;0
13089;53.10237082;0
13090;51.90089955;0
13091;213.327389;1
13092;63.66915883;0
13093;58.1409728;0
13094;42.33563984;0
13095;84.36037908;0
13096;65.813785;0
13097;73.78153323;0
13098;64.3126294;0
13099;79.52406665;0
13100;66.60692563;0
13101;54.43407335;0
13102;60.5226661;0
13103;53.80113892;0
13104;61.44779668;0
13105;57.55722979;0
13106;85.39770063;0
13107;-122.1665515;1
13108;134.2453487;1
13109;64.03412485;0
13110;54.14779552;0
13111;55.32756588;0
13112;27.68493057;0
13113;56.86481929;0
13114;68.05227361;0
13115;65.33255002;0
13116;83.97831088;0
13117;54.48191377;0
13118;54.43627811;0
13119;148.951689;1
13120;55.45787416;0
13121;74.52124533;0
13122;74.59683539;0
13123;60.34738015;0
13124;64.71260323;0
13125;226.8311911;1
13126;65.70266368;0
13127;55.56377717;0
13128;47.19428969;0
13129;55.57017062;0
13130;72.75119263;0
13131;54.83498578;0
13132;38.62674574;1
13133;44.09732776;0
13134;60.86262102;0
13135;62.40557939;0
13136;61.13564837;0
13137;81.428223;0
13138;73.93052398;0
13139;55.26690538;0
13140;47.33854416;0
13141;71.4451004;0
13142;70.03866013;0
13143;60.54238086;0
13144;61.70030787;0
13145;52.05037639;0
13146;38.32344837;0
13147;64.49716604;0
13148;66.56472735;0
13149;45.42503425;0
13150;63.74878743;0
13151;60.74596927;0
13152;51.21215689;0
13153;74.16974893;0
13154;70.85928832;0
13155;51.91281469;0
13156;70.22075164;0
13157;75.14494986;0
13158;188.3131949;1
13159;63.47856191;0
13160;61.22484722;0
13161;101.0712099;1
13162;53.18302012;0
13163;66.31994975;0
13164;51.61451947;0
13165;280.9590249;1
13166;59.56748454;0
13167;51.53621778;0
13168;-79.25667374;1
13169;68.87235769;0
13170;79.78680766;0
13171;78.25415177;1
13172;72.95199282;0
13173;56.23994011;0
13174;67.39504774;0
13175;68.44323676;0
13176;60.53485083;0
13177;73.348444;0
13178;33.09828622;1
13179;76.22934713;0
13180;72.82669576;0
13181;76.10541412;0
13182;208.6416338;1
13183;76.69620475;0
13184;178.8547407;1
13185;75.18424565;0
13186;80.90868599;0
13187;79.7506133;0
13188;69.37400512;0
13189;44.25209749;0
13190;37.73357243;0
13191;61.38460933;0
13192;64.73412489;0
13193;88.54605447;0
13194;77.88951151;0
13195;45.58118848;0
13196;48.05613768;0
13197;56.52411474;0
13198;72.56971842;0
13199;40.4671184;0
13200;63.7899283;0
13201;72.82114419;0
13202;57.89515616;0
13203;55.67244999;0
13204;77.26500061;0
13205;53.24744066;0
13206;67.73163896;0
13207;67.45892533;0
13208;56.61822293;0
13209;52.76066341;0
13210;52.26093939;1
13211;92.67502824;0
13212;65.1603476;0
13213;35.94178132;1
13214;57.19271413;0
13215;45.12400676;0
13216;47.63984174;0
13217;62.01052806;0
13218;70.11013498;0
13219;60.65744086;0
13220;70.55048436;1
13221;82.05923454;0
13222;72.14751122;0
13223;70.42608911;0
13224;46.21470344;0
13225;73.27322044;0
13226;83.96923921;0
13227;51.19299397;0
13228;40.52395456;0
13229;64.14182371;0
13230;80.6773974;0
13231;67.73258275;0
13232;37.66442301;0
13233;55.09939875;0
13234;86.232432;1
13235;51.11635346;0
13236;68.81574065;0
13237;65.61950768;0
13238;51.89187994;0
13239;69.30204443;0
13240;-14.10060553;1
13241;75.68591102;0
13242;54.77084033;0
13243;48.68503894;0
13244;52.23451052;0
13245;61.5248769;0
13246;80.43893723;0
13247;64.40689257;0
13248;70.43930113;0
13249;56.76509597;0
13250;76.3953579;0
13251;40.55929907;0
13252;59.17617866;0
