;value;isAnomaly
3256;165.6553817;0
3257;180.5018823;0
3258;206.3191859;0
3259;183.1856613;0
3260;199.0060253;0
3261;173.4777022;0
3262;199.4248456;0
3263;182.9464257;0
3264;173.6264385;0
3265;169.2871942;0
3266;182.1427029;0
3267;194.8454367;0
3268;198.6904614;0
3269;328.7781072;1
3270;190.6218022;0
3271;201.292457;0
3272;171.5252368;0
3273;190.2872359;0
3274;193.6852887;0
3275;146.1158137;0
3276;119.9060121;1
3277;183.1261067;0
3278;182.3491388;0
3279;146.6913524;0
3280;207.7052743;0
3281;190.9199264;0
3282;193.134073;0
3283;195.4793464;0
3284;-66.53203727;1
3285;154.9923807;0
3286;191.7202157;0
3287;190.8792291;0
3288;199.4057895;0
3289;335.5293684;1
3290;178.63208;0
3291;191.247463;0
3292;174.1632557;0
3293;198.4141086;0
3294;197.4792878;0
3295;294.761146;1
3296;166.7291057;0
3297;227.0489408;1
3298;197.1260758;0
3299;37.10341221;1
3300;165.3255516;0
3301;169.5644653;0
3302;184.015127;0
3303;196.4226317;0
3304;181.4694255;0
3305;183.6433081;0
3306;150.937811;0
3307;178.9879067;0
3308;175.8513456;0
3309;182.6599469;0
3310;160.6238315;0
3311;191.4149564;0
3312;188.1092461;0
3313;146.7401092;0
3314;181.8479884;1
3315;162.4636813;0
3316;173.9766751;0
3317;160.3046303;0
3318;165.7649636;0
3319;170.3721938;0
3320;175.5359143;0
3321;188.805622;0
3322;201.2865639;0
3323;198.9001557;0
3324;154.5682181;0
3325;194.5920231;0
3326;173.3876674;0
3327;194.8886428;0
3328;168.7064811;0
3329;174.9547815;0
3330;182.6327728;0
3331;214.1189362;0
3332;203.8406143;0
3333;185.7687173;0
3334;167.3155753;1
3335;184.152306;0
3336;343.3759264;1
3337;159.6834705;0
3338;165.1165967;0
3339;215.6323221;0
3340;166.7461632;0
3341;179.6175578;0
3342;108.5129486;1
3343;175.4380047;0
3344;190.1187815;0
3345;36.99510448;1
3346;212.5814856;0
3347;184.5338279;0
3348;177.6387011;0
3349;409.3857976;1
3350;206.7165486;0
3351;180.2918883;0
3352;171.9850174;0
3353;206.3663178;0
3354;182.9922648;0
3355;172.2756707;0
3356;180.0708899;0
3357;171.8013324;0
3358;174.4969785;0
3359;204.7618055;0
3360;242.328645;1
3361;190.8009173;0
3362;191.971442;0
3363;200.6008231;0
3364;202.5478091;0
3365;-63.40495402;1
3366;196.8098278;0
3367;173.2110428;0
3368;154.240647;0
3369;185.2700036;0
3370;160.0893813;0
3371;188.5226341;0
3372;189.6853562;0
3373;173.564962;0
3374;174.3362211;0
3375;203.8128035;0
3376;146.348733;0
3377;165.3350565;0
3378;199.1373338;0
3379;182.0215092;0
3380;326.1017475;1
3381;165.9735771;1
3382;185.2599833;0
3383;184.8003022;1
3384;182.1238693;0
3385;153.802651;0
3386;206.6263433;0
3387;14.5663669;1
3388;167.3611902;0
3389;187.8809828;0
3390;410.1292363;1
3391;166.7780442;0
3392;154.5392768;0
3393;178.4659287;0
3394;176.1403912;0
3395;161.9768733;0
3396;158.7383471;0
3397;196.7041653;0
3398;199.7114994;0
3399;189.6883629;0
3400;174.3912756;0
3401;197.9220172;0
3402;-9.142864147;1
3403;191.3510612;1
3404;180.2642101;0
3405;191.5511366;0
3406;196.5185246;0
3407;182.2665955;0
3408;185.5697621;0
3409;81.21170037;1
3410;167.5543233;0
3411;183.6785118;0
3412;179.9171055;0
3413;168.1285158;0
3414;165.8232162;0
3415;166.7391351;0
3416;221.9133868;0
3417;190.4463259;0
3418;42.55110869;1
3419;184.4915156;0
3420;138.9060126;1
3421;173.4410154;0
3422;195.0620335;0
3423;190.785327;0
3424;173.7787069;0
3425;205.584634;1
3426;183.2617105;0
3427;174.818199;0
3428;142.0170521;0
3429;211.8880417;0
3430;155.040888;0
3431;191.6868956;0
3432;130.1753999;1
3433;11.77159985;1
3434;182.9681197;0
3435;187.6677834;0
3436;182.0037597;0
3437;224.7655723;1
3438;-48.95440569;1
3439;166.7732658;0
3440;195.1349002;0
3441;199.1147925;0
3442;182.830695;0
3443;170.1391412;0
3444;183.7233706;0
3445;175.6062934;0
3446;205.9946954;1
3447;185.0921927;0
3448;194.8040792;0
3449;164.2300657;0
3450;403.8392565;1
3451;202.9691771;0
3452;178.3307841;0
3453;199.5217885;0
3454;192.8185035;0
3455;178.9963062;0
3456;173.1024898;0
3457;-50.30191553;1
3458;213.850797;1
3459;196.9648686;0
3460;162.4847703;0
3461;161.9135715;0
3462;177.6864801;0
3463;198.5099867;0
3464;148.3969366;0
3465;136.0621242;0
3466;171.2014652;0
3467;233.1946877;1
3468;199.2472434;0
3469;164.1047253;0
3470;141.0075383;1
3471;190.3545449;0
3472;183.3984759;0
3473;154.8937875;0
3474;200.5465257;0
3475;168.7442938;0
3476;19.8152515;1
3477;195.5236667;0
3478;172.5083282;0
3479;170.5424046;0
3480;181.4781832;0
3481;172.4636518;0
3482;158.1121676;0
3483;177.60925;0
3484;166.6508597;0
3485;180.6282878;0
3486;-63.36066171;1
3487;170.7454047;0
3488;162.8412542;0
3489;390.3969252;1
3490;182.1750232;0
3491;383.6508286;1
3492;200.3140041;0
3493;94.02390856;1
3494;186.4501073;0
3495;201.5070877;0
3496;170.0128664;0
3497;189.4735659;0
3498;181.3841822;0
3499;203.1800253;0
3500;196.9442803;0
3501;-10.92418107;1
3502;416.3107297;1
3503;31.48028083;1
3504;231.4531309;1
3505;176.6482071;0
3506;177.8795583;0
3507;-31.60396799;1
3508;166.5469495;0
3509;156.786015;0
3510;176.7744467;0
3511;-49.53953788;1
3512;180.1132963;0
3513;174.2333022;0
3514;163.4136;0
3515;282.4935391;1
3516;180.0758752;0
3517;183.1887184;0
3518;163.5095512;0
3519;164.5124891;0
3520;203.4185308;0
3521;185.3835416;0
3522;163.7324555;0
3523;157.7356259;0
3524;187.6663702;0
3525;176.586444;0
3526;175.1212676;0
3527;164.8784903;0
3528;184.2060116;0
3529;207.8090508;0
3530;194.260944;0
3531;165.4713462;0
3532;185.2767142;0
3533;244.9674606;1
3534;195.5105228;0
3535;171.9132748;0
3536;198.3401866;0
3537;171.9890927;1
3538;155.7414496;0
3539;180.2828872;0
3540;157.0746368;0
3541;70.82978436;1
3542;209.6382253;1
3543;191.6271914;0
3544;158.4926672;0
3545;192.8774315;0
3546;187.1100845;0
3547;174.1404906;0
3548;193.6288814;0
3549;198.1642059;1
3550;189.297953;0
3551;175.210863;0
3552;178.7273607;0
3553;178.0839251;0
3554;182.0881024;0
3555;188.5589163;0
3556;261.0412003;1
3557;147.8618374;0
3558;202.7421971;0
3559;171.2660259;0
3560;175.4606448;0
3561;196.9207646;0
3562;199.686901;0
3563;190.678748;0
3564;197.5773425;0
3565;186.2852956;0
3566;211.6534306;0
3567;145.4797834;0
3568;182.6523516;0
3569;150.9609603;0
3570;205.9323992;0
3571;170.5176519;0
3572;182.3813131;0
3573;196.8523066;0
3574;196.9020457;0
3575;381.7101273;1
3576;223.6157999;0
3577;188.6695224;0
3578;206.4279633;0
3579;187.2449918;0
3580;171.0940934;0
3581;170.2026521;0
3582;193.8016225;0
3583;171.9178545;0
3584;182.6435232;0
3585;160.6984923;0
3586;177.4936364;0
3587;184.9457722;0
3588;221.1822507;0
3589;190.8350073;0
3590;84.41152065;1
3591;197.815874;0
3592;-13.73825551;1
3593;180.5983704;0
3594;-5.977026323;1
3595;166.272301;0
3596;167.6747615;0
3597;201.0251738;0
3598;415.9572364;1
3599;211.2773568;0
3600;169.7931381;0
3601;208.7891225;0
3602;167.4082128;0
3603;272.3521106;1
3604;190.3223357;0
3605;171.0882061;0
3606;178.6222472;0
3607;185.025007;0
3608;209.1737741;0
3609;326.9379264;1
3610;180.3344981;0
3611;165.3600915;0
3612;176.726825;0
3613;174.3806173;0
3614;321.2418482;1
3615;165.3418551;0
3616;175.4322045;0
3617;147.5440569;0
3618;184.7376487;0
3619;195.6493218;0
3620;361.3515728;1
3621;301.7365526;1
3622;181.0333745;0
3623;50.35998864;1
3624;170.4026393;0
3625;204.2525604;0
3626;181.981878;0
3627;155.1859078;0
3628;197.4868595;0
3629;173.6451407;0
3630;176.2447616;0
3631;204.4929109;0
3632;212.73182;0
3633;191.5612271;0
3634;181.2603276;0
3635;186.3128411;0
3636;175.0821075;0
3637;170.718842;0
3638;155.2689103;0
3639;329.3048321;1
3640;193.3735555;0
3641;-41.33551064;1
3642;180.3633931;0
3643;195.0270365;0
3644;176.691778;0
3645;186.4958231;0
3646;377.5432621;1
3647;160.055815;1
3648;173.5082763;0
3649;183.658081;0
3650;174.9786263;0
3651;178.5873045;0
3652;168.1700198;0
3653;196.0292886;0
3654;180.7984973;0
3655;194.3774445;0
3656;193.9975912;0
3657;196.6742207;0
3658;387.9133222;1
3659;164.2219702;0
3660;191.0309606;0
3661;180.8085031;0
3662;214.7060911;0
3663;172.8771572;0
3664;190.9506806;0
3665;167.0907663;0
3666;130.2448802;0
3667;181.3524835;0
3668;175.2782645;0
3669;190.8287517;0
3670;226.4681287;0
3671;184.3901642;0
3672;50.20624017;1
3673;186.4905322;0
3674;222.840042;0
3675;195.6162383;0
3676;167.1341894;0
3677;201.1961246;0
3678;175.407041;0
3679;213.2352857;0
3680;169.9928615;0
3681;191.4683704;0
3682;177.4081452;0
3683;189.3930018;0
3684;192.8788557;0
3685;171.2126808;0
3686;159.1231208;0
3687;172.5226848;0
3688;178.5013614;0
3689;186.691992;0
3690;194.4067732;0
3691;-6.010700803;1
3692;369.5348803;1
3693;190.8471022;0
3694;155.1833165;0
3695;200.0497341;0
3696;197.6247605;0
3697;167.7596921;0
3698;178.8336379;0
3699;158.7241981;0
3700;160.8365368;0
3701;201.0137463;0
3702;195.6660487;0
3703;195.8928577;0
3704;182.4702349;0
3705;187.8216079;0
3706;182.6103244;0
3707;179.6919435;0
3708;176.5921057;0
3709;182.6066359;0
3710;194.7687428;0
3711;198.3919495;0
3712;165.1018183;0
3713;315.9078192;1
3714;176.4440936;0
3715;177.2307096;0
3716;195.5238967;0
3717;188.1005299;0
3718;188.5860256;0
3719;191.9420883;0
3720;200.7563091;1
3721;172.38117;0
3722;185.8074489;0
3723;200.8717403;0
3724;75.75900573;1
3725;187.1318931;0
3726;171.3916366;0
3727;190.9684662;0
3728;214.1175308;0
3729;170.5551063;0
3730;168.699287;0
3731;199.4826847;0
3732;-28.57539088;1
3733;169.4199887;0
3734;196.0235003;0
3735;187.7435498;0
3736;187.6139604;0
3737;194.6424946;0
3738;183.5634531;0
3739;181.9081602;0
3740;162.6623868;0
3741;188.9210415;0
3742;187.337121;0
3743;162.2081396;0
3744;190.6635328;0
3745;187.7680349;0
3746;185.6177308;0
3747;191.0095999;0
3748;177.9954263;0
3749;123.2909017;1
3750;143.2191904;1
3751;186.3523487;0
3752;195.1761402;0
3753;173.0128272;0
3754;162.0872633;0
3755;163.7484146;0
3756;176.9176132;0
3757;196.8720254;0
3758;155.8643384;0
3759;209.5821954;0
3760;166.0486861;0
3761;204.3251075;0
3762;208.8015137;0
3763;176.5921594;0
3764;80.79356148;1
3765;209.1617359;0
3766;232.5792391;1
3767;161.2827343;0
3768;185.7332406;0
3769;178.7135926;0
3770;178.2045549;0
3771;178.6773333;0
3772;161.5123929;1
3773;184.852735;0
3774;192.3498612;0
3775;174.5194773;0
3776;199.3064409;0
3777;307.54208;1
3778;212.4339952;0
3779;259.5634422;1
3780;174.7872094;0
3781;174.0850617;0
3782;27.6817134;1
3783;183.3004111;0
3784;385.2088927;1
3785;183.8119772;0
3786;188.9729069;0
3787;173.5271846;0
3788;181.0432847;0
3789;169.6672671;0
3790;218.6604601;1
3791;194.2624533;0
3792;178.1576726;0
3793;170.0938417;0
3794;195.8273399;0
3795;151.3896136;0
3796;201.0790268;1
3797;187.9021316;0
3798;194.0256391;0
3799;202.452162;0
3800;198.1991266;0
3801;165.9461248;0
3802;179.0897379;0
3803;169.6487643;0
3804;140.3173616;1
3805;201.8818745;0
3806;190.5040169;0
3807;163.5763222;0
3808;153.9303027;0
3809;172.5599713;1
3810;186.4789662;0
3811;179.0510347;0
3812;193.1990034;0
3813;184.7902346;0
3814;153.3218603;0
3815;183.7282117;0
3816;206.7997871;0
3817;187.2087573;0
3818;214.0851974;1
3819;245.390143;1
3820;191.7144915;0
3821;170.1735454;0
3822;175.6987984;0
3823;194.3500122;0
3824;148.6492161;0
3825;195.0040489;0
3826;10.34905994;1
3827;191.6551238;0
3828;151.8435731;0
3829;189.3746706;0
3830;143.5401239;0
3831;190.9784172;0
3832;164.8427615;0
3833;188.7718834;0
3834;181.3309088;0
3835;153.1736643;0
3836;198.1360149;0
3837;198.7151906;0
3838;183.8924404;0
3839;176.3361549;0
3840;174.7277757;0
3841;169.5463532;0
3842;169.2374395;0
3843;167.7810605;0
3844;222.3618015;0
3845;179.7423819;0
3846;169.4251096;0
3847;181.9098225;0
3848;171.7296748;0
3849;133.951667;0
3850;185.0101935;0
3851;195.9329542;0
3852;182.2214166;0
3853;197.4819873;0
3854;185.0709627;0
3855;188.8798859;0
3856;160.5548622;0
3857;184.6454121;0
3858;119.5974005;1
3859;173.862701;0
3860;188.5587832;0
3861;204.5410801;0
3862;-69.90397705;1
3863;178.3064395;0
3864;186.2138033;0
3865;182.5356087;0
3866;181.4538602;0
3867;201.6608395;0
3868;212.3113508;0
3869;168.9325039;0
3870;158.9515736;0
3871;231.0047926;1
3872;181.919736;0
3873;18.67361635;1
3874;190.6104057;0
3875;200.339775;0
3876;198.3497378;0
3877;164.3616477;0
3878;155.3088318;0
3879;181.6868629;0
3880;167.7121947;0
3881;186.7647605;0
3882;291.3131223;1
3883;216.8905695;0
3884;144.6388878;0
3885;108.8378456;1
3886;178.4685115;0
3887;-33.35814933;1
3888;131.7071265;1
3889;191.9192903;0
3890;166.121979;0
3891;156.9418538;0
3892;-0.522694535;1
3893;161.7074171;0
3894;207.0631661;0
3895;175.6551123;0
3896;181.6107384;0
3897;351.0418284;1
3898;176.1682162;0
3899;180.6964145;0
3900;161.889414;0
3901;191.1157228;0
3902;193.5096275;0
3903;187.557124;0
3904;182.2727338;0
3905;169.5310974;0
3906;189.5601757;0
3907;155.4391696;0
3908;183.360796;0
3909;181.8047826;0
3910;146.6174999;0
3911;197.9310887;0
3912;175.1660301;0
3913;170.5075225;0
3914;176.3848579;0
3915;180.5491226;0
3916;156.1908009;1
3917;169.2430455;0
3918;182.4020495;0
3919;188.0251214;0
3920;195.8619436;0
3921;197.0558439;0
3922;73.1738032;1
3923;153.0026742;0
3924;206.1133895;0
3925;175.395851;0
3926;191.6084453;0
3927;354.7445694;1
3928;195.5265405;0
3929;190.9371644;0
3930;170.426342;0
3931;179.0035807;0
3932;209.8004071;0
3933;190.3284443;0
3934;203.2860263;0
3935;204.0088501;0
3936;197.4654992;0
3937;37.3961587;1
3938;171.4667271;0
3939;167.0797188;0
3940;183.9557377;0
3941;176.5349004;0
3942;187.8267;0
3943;175.0250262;0
3944;187.2690356;0
3945;178.9873905;0
3946;-43.65558361;1
3947;184.9788207;0
3948;194.0057822;0
3949;190.1104472;0
3950;187.0035911;0
3951;169.1565752;0
3952;190.8822426;0
3953;164.869272;0
3954;185.7904734;0
3955;-3.366641729;1
3956;202.2287232;0
3957;190.7116879;0
3958;174.9346569;0
3959;197.7029678;0
3960;167.1871983;0
3961;174.8401555;0
3962;192.9321275;0
3963;193.9862621;0
3964;343.9360682;1
3965;167.1843203;0
3966;184.4196356;0
3967;165.9690907;0
3968;379.479986;1
3969;179.4284207;0
3970;256.6048473;1
3971;167.8692372;0
3972;212.2934935;0
3973;198.521846;0
3974;189.9291487;0
3975;195.5300071;0
3976;183.0693195;0
3977;181.1908565;0
3978;180.4917746;0
3979;309.1681267;1
3980;188.1448114;0
3981;192.2953462;0
3982;155.4218541;0
3983;202.4166953;0
3984;183.8384439;0
3985;210.2272598;0
3986;196.5244665;0
3987;182.3382994;0
3988;189.7829272;0
3989;179.776961;0
3990;178.8056354;0
3991;174.3114258;0
3992;166.4516179;0
3993;155.2965563;0
3994;413.9351241;1
3995;176.4241091;0
3996;183.7241832;0
3997;156.1734631;0
3998;191.3455402;0
3999;172.8845539;0
4000;170.4448673;0
4001;185.255412;0
4002;165.3929173;0
4003;227.0724124;1
4004;180.5946197;0
4005;187.4147441;0
4006;89.93616277;1
4007;-43.56959477;1
4008;148.9985399;0
4009;179.0110075;0
4010;183.5416286;0
4011;190.708427;0
4012;149.2718002;0
4013;144.4265817;0
4014;186.9778883;0
4015;161.260292;0
4016;177.2734566;0
4017;173.9449742;0
4018;183.5448547;0
4019;167.2301692;0
4020;174.5126803;0
4021;174.8579084;0
4022;179.7719387;0
4023;200.7100802;0
4024;191.5365267;0
4025;242.8926277;1
4026;194.4382983;0
4027;81.46157907;1
4028;170.8489454;0
4029;180.8387689;0
4030;162.4314112;0
4031;157.3710551;0
4032;173.6655826;0
4033;170.2952334;0
4034;165.2503917;0
4035;184.3968137;1
4036;206.2781656;0
4037;-65.28212015;1
4038;288.6872732;1
4039;196.5701507;0
4040;185.3758325;0
4041;158.7556518;0
4042;162.2409174;0
4043;124.5149868;1
4044;250.9380605;1
4045;180.6889658;0
4046;185.2709334;0
4047;197.292787;0
4048;190.006319;0
4049;183.5546329;0
4050;216.8362792;1
4051;187.1798533;0
4052;191.7958206;0
4053;195.8669566;0
4054;175.2175425;0
4055;265.385698;1
4056;188.7453006;0
4057;190.2603083;0
4058;175.8129477;0
4059;172.0189246;0
4060;182.6822336;0
4061;177.5056002;0
4062;180.8912655;0
4063;192.3702783;1
4064;195.4208725;0
4065;179.8840932;0
4066;175.2428344;0
4067;243.0552556;1
4068;187.1767059;0
4069;208.6591366;0
4070;193.2157434;0
4071;180.9630964;0
4072;173.8785332;0
4073;161.9988973;0
4074;199.2973799;0
4075;188.5257122;0
4076;166.4934166;0
4077;166.538054;0
4078;196.8164857;0
4079;176.0212473;0
4080;181.9217711;0
4081;193.3048788;0
4082;182.9193361;0
4083;209.7087514;0
4084;195.4652188;0
4085;152.9090739;0
4086;171.4594877;0
4087;165.9058869;0
4088;179.0774942;0
4089;146.9515143;0
4090;182.0389215;0
4091;195.2861418;0
4092;185.7634965;0
4093;189.225123;0
4094;171.6667483;0
4095;181.2616676;0
4096;177.4010868;0
4097;163.7324487;0
4098;179.4192978;0
4099;162.1757907;0
4100;185.4564328;0
4101;147.9984805;0
4102;180.0720636;0
4103;216.9994782;0
4104;210.4135056;0
4105;199.5628837;1
4106;180.9202931;0
4107;170.4805384;0
4108;209.5899067;1
4109;181.9255647;0
4110;172.9885457;0
4111;189.8438626;0
4112;390.9212357;1
4113;185.2809533;0
4114;176.0751122;0
4115;184.387129;0
4116;203.6381141;0
4117;184.5005608;0
4118;174.0369083;0
4119;181.4033301;0
4120;192.4054924;0
4121;189.0227139;0
4122;196.8696717;0
4123;196.074962;0
4124;183.3440648;0
4125;160.8854085;0
4126;168.1240277;0
4127;-46.66885067;1
4128;169.2207374;0
4129;197.2086459;0
4130;197.5915564;0
4131;187.4456929;0
4132;208.6243728;0
4133;8.646157565;1
4134;77.68919822;1
4135;197.9344513;0
4136;155.7950327;0
4137;188.3541772;0
4138;172.561461;0
4139;238.663558;1
4140;173.9603607;0
4141;196.0989084;0
4142;171.628994;0
4143;394.003892;1
4144;184.457218;0
4145;192.3033372;0
4146;193.318739;0
4147;167.1096391;0
4148;225.8116849;0
4149;195.9347997;0
4150;144.2963658;0
4151;185.8709108;0
4152;191.2991759;0
4153;296.0495299;1
4154;182.3514444;0
4155;178.8303299;0
4156;201.8824894;0
4157;167.0535456;0
4158;180.5335856;0
4159;182.427019;0
4160;160.4874626;0
4161;180.7626071;0
4162;191.3805653;0
4163;179.4506484;0
4164;186.8362575;0
4165;332.9580465;1
4166;158.0106635;0
4167;211.7364841;0
4168;175.6181591;0
4169;188.8365965;0
4170;279.8592444;1
4171;187.8018561;0
4172;192.7557054;0
4173;285.3763781;1
4174;178.7871763;0
4175;183.3804234;0
4176;206.9158478;0
4177;190.0614008;0
4178;196.706939;0
4179;179.6552405;0
4180;165.8465903;0
4181;162.4842626;0
4182;180.2716273;0
4183;200.2313181;0
4184;196.253849;0
4185;166.6496316;0
4186;186.3335525;0
4187;200.5323644;0
4188;191.0355417;0
4189;121.6723955;0
4190;159.0769062;0
4191;165.5349614;0
4192;145.2321148;0
4193;189.0628849;0
4194;196.9355505;0
4195;196.646439;0
4196;112.0195276;1
4197;182.9886079;0
4198;218.853664;0
4199;161.5279558;0
4200;163.7991648;0
4201;209.0773085;0
4202;184.3069005;0
4203;-23.57073521;1
4204;158.9082026;0
4205;184.3657429;0
4206;185.5182675;0
4207;175.610144;0
4208;164.1861646;0
4209;195.4401673;0
4210;173.089792;0
4211;168.8427102;0
4212;218.0611678;0
4213;198.3904406;0
4214;197.7702755;0
4215;168.8155579;0
4216;169.4666551;0
4217;165.9096986;0
4218;192.4138671;0
4219;190.3297823;0
4220;177.8301486;0
4221;158.1914251;0
4222;89.94417451;1
4223;164.1504739;0
4224;194.4556289;0
4225;205.8547312;0
4226;188.1626383;0
4227;177.2891258;0
4228;-10.47187296;1
4229;200.1965861;0
4230;187.0363754;0
4231;378.9322167;1
4232;208.9582463;0
4233;174.2831106;0
4234;180.5423706;0
4235;162.5612943;1
4236;205.7815084;0
4237;170.8949829;0
4238;162.3504486;1
4239;178.3384154;0
4240;188.8322378;0
4241;188.8166777;0
4242;170.8750954;0
4243;187.6150607;0
4244;187.7690488;0
4245;206.3655613;0
4246;188.818769;0
4247;175.3776277;0
4248;153.9226405;1
4249;70.7150239;1
4250;96.79977952;1
4251;191.960726;0
4252;151.9839366;0
4253;34.69754028;1
4254;197.4443213;0
4255;183.1742034;0
4256;197.2424192;0
4257;182.355163;0
4258;191.8166498;0
4259;147.2410399;0
4260;180.5698763;0
4261;170.4444123;0
4262;158.5542632;0
4263;179.7631547;0
4264;196.8066998;0
4265;169.311357;0
4266;-31.8531113;1
4267;183.1026666;0
4268;198.0084308;0
4269;159.2695194;0
4270;137.4523332;1
4271;180.6931384;0
4272;194.1250205;0
4273;184.7794982;0
4274;156.1583181;0
4275;183.5028461;0
4276;154.0407227;0
4277;180.0212912;0
4278;183.8068473;0
4279;117.9276551;1
4280;200.1879626;0
4281;174.9973978;0
4282;173.9737842;0
4283;118.743455;1
4284;182.2136185;0
4285;187.9463875;0
4286;167.8609306;0
4287;175.9401748;0
4288;156.6661899;0
4289;178.6105983;0
4290;195.7320374;0
4291;99.32703469;1
4292;169.1640664;0
4293;161.0945915;0
4294;175.8349254;0
4295;169.3843461;0
4296;199.9685918;0
4297;171.752616;0
4298;372.0036125;1
4299;193.2993995;0
4300;177.7653695;0
4301;155.4509325;0
4302;169.1667697;0
4303;194.6505931;0
4304;181.8288038;0
4305;363.052859;1
4306;175.7477935;0
4307;178.6379548;0
4308;169.1072627;0
4309;188.7180151;0
4310;183.4835503;0
4311;188.1169432;0
4312;198.9080543;0
4313;196.49829;0
4314;176.0822735;0
4315;199.8053027;0
4316;203.5912201;0
4317;178.023317;0
4318;178.2550147;0
4319;201.6010213;0
4320;179.907971;0
4321;188.772482;0
4322;184.2687823;0
4323;188.0412199;0
4324;193.9546995;0
4325;189.5316743;0
4326;164.3398329;0
4327;263.3038768;1
4328;182.4073113;0
4329;197.3908239;0
4330;191.3229079;0
4331;178.6431538;0
4332;183.4107196;0
4333;161.8651528;0
4334;193.8910476;0
4335;203.2262664;0
4336;181.7213287;0
4337;173.0859945;0
4338;318.1036141;1
4339;187.5966301;0
4340;217.1733466;0
4341;193.3365188;0
4342;198.2548582;0
4343;172.2792259;0
4344;194.4901286;0
4345;163.1946391;0
4346;28.11753185;1
4347;163.1061774;0
4348;209.8009381;0
4349;175.6891279;0
4350;31.77424139;1
4351;203.1647937;0
4352;139.5914963;1
4353;204.3328449;0
4354;162.4247334;0
4355;-54.8445579;1
4356;178.8010135;0
4357;177.4684425;0
4358;180.2253968;0
4359;207.6680476;0
4360;198.2119751;0
4361;192.4518309;0
4362;185.368038;0
4363;206.4823096;0
4364;179.3979758;0
4365;204.051582;0
4366;174.7368897;0
4367;322.9332923;1
4368;163.7196229;0
4369;190.3315884;0
4370;209.9014689;0
4371;167.657985;0
4372;162.5421368;0
4373;47.87966443;1
4374;186.1790129;0
4375;183.2492811;0
4376;171.1526927;0
4377;193.4379635;0
4378;191.0546955;0
4379;189.845863;0
4380;181.0098149;0
4381;137.2536707;0
4382;173.8096663;0
4383;176.6971115;0
4384;167.7513206;0
4385;168.8418225;0
4386;205.595503;0
4387;185.1305333;0
4388;276.8150875;1
4389;215.0886896;0
4390;184.4808599;0
4391;171.3924292;0
4392;336.9290408;1
4393;185.1668309;0
4394;181.0052866;0
4395;164.5289555;0
4396;186.6385287;0
4397;188.9920382;0
4398;171.257165;0
4399;166.2838863;0
4400;180.7320283;0
4401;180.3409578;0
4402;184.3570393;0
4403;208.698691;0
4404;200.0568315;0
4405;178.9857144;0
4406;153.4387545;0
4407;186.8662972;0
4408;166.4905556;0
4409;191.7361656;0
4410;203.1065198;0
4411;175.7789246;0
4412;183.6241641;0
4413;178.5936051;0
4414;175.7513004;0
4415;-62.17689832;1
4416;191.9229589;0
4417;167.5298592;0
4418;181.1443551;0
4419;178.0819579;0
4420;38.2407134;1
4421;182.5328913;0
4422;424.8576563;1
4423;185.8945597;0
4424;173.1505941;0
4425;175.430756;0
4426;187.4239619;0
4427;195.1390476;0
4428;194.3981884;0
4429;181.9479389;0
4430;165.7679939;0
4431;180.7894464;0
4432;202.0615409;0
4433;212.0284708;0
4434;158.8066985;0
4435;143.7662945;1
4436;207.554918;0
4437;237.1319218;1
4438;164.2483385;0
4439;181.2329319;0
4440;190.8474258;0
4441;172.6037512;0
4442;177.5092803;0
4443;155.3473867;0
4444;188.8032577;0
4445;138.0724583;0
4446;180.0017544;0
4447;167.7316836;0
4448;150.3063784;0
4449;190.7457817;0
4450;138.2663587;1
4451;153.6031067;0
4452;192.7727134;0
4453;202.5629913;0
4454;174.4223181;0
4455;159.5357708;0
4456;195.8343704;0
4457;195.5879707;0
4458;140.6180485;0
4459;154.922862;0
4460;196.9861454;0
4461;172.9265016;0
4462;186.363164;0
4463;199.4538587;0
4464;167.3785745;0
4465;168.5429612;0
4466;196.4661572;0
4467;161.8393683;0
4468;193.5960591;0
4469;191.5372505;0
4470;184.6944563;0
4471;186.6331555;0
4472;211.2511755;0
4473;160.4870357;0
4474;184.0078892;0
4475;156.3658673;0
4476;193.8533309;0
4477;188.2518739;0
4478;169.0851781;0
4479;176.9637318;0
4480;181.2016609;0
4481;180.1002631;0
4482;163.5096422;0
4483;167.6594565;0
4484;164.7078508;0
4485;202.7457517;0
4486;7.724470898;1
4487;184.9088018;0
4488;173.2134607;0
4489;166.9330993;0
4490;190.9596608;0
4491;162.500875;0
4492;190.8057156;0
4493;172.6013497;0
4494;203.6641429;0
4495;228.0028073;1
4496;176.5103315;0
4497;188.3587877;0
4498;200.1220985;0
4499;189.6002921;0
4500;169.7607119;0
4501;196.8696837;0
4502;167.7621469;1
4503;175.6663249;0
4504;185.8210457;0
4505;170.2671707;0
4506;192.9805809;0
4507;167.710536;0
4508;182.2599407;0
4509;187.9565072;0
4510;164.7792318;0
4511;212.8194059;0
4512;172.9383404;0
4513;192.6935835;0
4514;154.4621755;0
4515;170.0268698;0
4516;183.215359;0
4517;159.7285432;0
4518;168.3837869;0
4519;180.9217263;0
4520;191.5761298;0
4521;185.4913315;0
4522;181.8115806;0
4523;194.9788412;0
4524;175.8015287;0
4525;191.3911325;0
4526;157.4240368;0
4527;172.2658481;0
4528;158.3486067;0
4529;197.8822272;0
4530;195.0294996;0
4531;182.1303124;0
4532;92.73770987;1
4533;389.656813;1
4534;172.1307147;0
