;value;isAnomaly
4787;-0.091571836;0
4788;0.231202278;0
4789;0.408704326;0
4790;0.329403878;0
4791;0.043128039;0
4792;-0.27024658;0
4793;-0.413816301;0
4794;0.314792252;1
4795;0.005921683;0
4796;0.305494078;0
4797;0.413114403;0
4798;0.261161234;0
4799;-0.054888207;0
4800;-0.336449566;0
4801;-0.406608493;0
4802;-0.221281806;0
4803;0.103083586;0
4804;0.362678139;0
4805;0.394389977;0
4806;0.178293501;0
4807;-0.149830701;0
4808;-0.3838113;0
4809;-0.376630517;0
4810;-0.132800278;0
4811;0.194472785;0
4812;1.684018704;1
4813;0.353579623;0
4814;0.08544129;0
4815;-0.236382641;0
4816;1.034569573;1
4817;-0.325561145;0
4818;-0.036881903;0
4819;0.274971463;0
4820;0.414051131;0
4821;0.292968728;0
4822;-0.012195652;0
4823;-0.309697099;0
4824;-0.388924547;1
4825;-0.256260275;0
4826;0.061101866;0
4827;0.340071676;0
4828;0.405363163;0
4829;0.18768601;1
4830;-0.109149635;0
4831;-0.365668449;0
4832;-0.392425637;0
4833;1.542102025;1
4834;0.155663917;0
4835;-0.867705332;1
4836;0.373974765;0
4837;0.126840972;0
4838;-0.199991213;0
4839;-0.401162281;0
4840;-0.35026977;0
4841;-0.079291135;0
4842;0.241508753;0
4843;0.410560673;0
4844;0.321643694;0
4845;0.030627304;0
4846;0.704353127;1
4847;-0.414190933;0
4848;-0.288498715;0
4849;0.018466823;0
4850;0.313829043;0
4851;0.412002057;0
4852;0.251300502;0
4853;-0.067301501;0
4854;-0.343615737;0
4855;-0.404024798;0
4856;-0.210571666;0
4857;0.115190634;0
4858;0.368574835;0
4859;0.390371232;0
4860;0.166884425;0
4861;-0.161461406;0
4862;-0.388355676;0
4863;-0.371233182;0
4864;-0.120852556;0
4865;0.205463743;0
4866;1.252121008;1
4867;0.346879527;0
4868;0.073122781;0
4869;-0.246579436;0
4870;-0.411347608;0
4871;-0.317652422;0
4872;-0.024365675;0
4873;0.284230835;0
4874;0.414235675;0
4875;0.28396249;0
4876;-0.024733755;0
4877;-0.31788896;0
4878;-0.411303979;0
4879;-0.246283054;0
4880;0.07348569;0
4881;0.347080935;0
4882;0.402593707;0
4883;0.205143488;0
4884;-0.121205195;0
4885;-0.37139663;0
4886;-0.388227233;0
4887;-0.161121778;0
4888;0.167221839;0
4889;0.390494423;0
4890;0.368406398;0
4891;0.114836403;0
4892;1.100562702;1
4893;-0.404106003;0
4894;-0.343409673;0
4895;-0.066937645;0
4896;0.251593527;0
4897;0.412040134;0
4898;0.313588247;0
4899;0.018098454;0
4900;-0.288763199;0
4901;-0.414185347;0
4902;-0.279361092;0
4903;0.030995011;0
4904;0.32187592;0
4905;0.410511503;0
4906;0.241209081;0
4907;-0.079653013;0
4908;-0.350466476;0
4909;-0.401070217;0
4910;-0.199668227;0
4911;0.127191939;0
4912;0.374133187;0
4913;0.385994133;0
4914;0.155322152;0
4915;-0.172943893;0
4916;-0.39254355;0
4917;-0.365495062;0
4918;-0.108793894;0
4919;0.216266089;0
4920;0.40543891;0
4921;0.339861004;0
4922;0.060737147;0
4923;-0.256549876;0
4924;-0.412638095;0
4925;-0.3094521;0
4926;-0.011827079;0
4927;0.293229289;0
4928;0.41403996;0
4929;0.27469558;0
4930;-0.037249153;0
4931;-0.325789006;0
4932;-0.409624812;0
4933;-0.23607975;0
4934;0.555764359;1
4935;0.353771581;0
4936;0.399454678;0
4937;0.19414714;0
4938;-0.133149491;0
4939;-0.525383333;1
4940;-0.383672445;0
4941;0.622781808;1
4942;0.178626256;0
4943;0.394502584;0
4944;0.362499843;0
4945;0.102726416;0
4946;-0.221593428;0
4947;-0.406678765;0
4948;-0.336234334;0
4949;-0.054522709;0
4950;0.261447344;0
4951;0.502324005;1
4952;0.305244933;0
4953;0.00555299;0
4954;-0.297628081;0
4955;-0.413799548;0
4956;1.585058314;1
4957;0.043494746;0
4958;-0.226858281;1
4959;0.408644108;0
4960;0.230896236;0
4961;-0.091931406;0
4962;-0.356995494;0
4963;-0.397747462;0
4964;0.16403274;1
4965;0.139076485;0
4966;0.379348093;0
4967;0.381262701;0
4968;-0.241284702;1
4969;-0.184267622;0
4970;-0.396371077;0
4971;-0.359421426;0
4972;-0.096635362;0
4973;0.226869908;0
4974;0.407825284;0
4975;0.332530495;0
4976;0.048295757;0
4977;-0.266284808;0
4978;-0.413549789;0
4979;-0.300967708;0
4980;0.000722374;0
4981;0.301958565;0
4982;0.413464166;0
4983;1.645863215;1
4984;-0.049730357;0
4985;-0.333389984;0
4986;-0.407569617;0
4987;-0.22565973;0
4988;0.098039657;0
4989;0.360137473;0
4990;0.395948959;0
4991;0.18297257;0
4992;0.420845384;1
4993;1.899078956;1
4994;-0.378765454;0
4995;-0.137714755;0
4996;0.189866697;0
4997;0.3981486;0
4998;0.35626052;0
4999;0.090522129;0
5000;-0.232094321;0
5001;-0.408878204;0
5002;-0.328750338;0
5003;-0.042057721;0
5004;0.271061158;0
5005;0.413863313;0
5006;0.29662141;0
5007;-0.006997572;0
5008;-0.306219747;0
5009;-0.41303389;0
5010;-0.260325128;0
5011;0.055954554;0
5012;0.337076132;0
5013;0.406401586;0
5014;0.220371433;0
5015;-0.104125407;0
5016;-0.363196798;0
5017;-0.394059583;0
5018;-0.177321651;0
5019;0.150833361;0
5020;0.384214765;0
5021;-1.066028828;1
5022;0.131780605;0
5023;-0.195422196;0
5024;-0.399834744;0
5025;-0.353017849;0
5026;-0.08438812;0
5027;0.237265466;0
5028;0.409837283;0
5029;0.32489473;0
5030;0.035810033;0
5031;0.755174805;1
5032;-0.414081853;0
5033;-0.292207035;0
5034;0.013271164;0
5035;0.283871681;1
5036;0.412508819;0
5037;0.255414004;0
5038;-0.786287913;1
5039;-0.340684918;0
5040;-0.405140283;0
5041;-0.215032559;0
5042;0.11018726;0
5043;0.366172766;0
5044;0.392079767;0
5045;0.171630035;0
5046;-0.156660546;0
5047;-0.386516105;0
5048;-0.373510764;0
5049;-0.125816211;0
5050;0.200932844;0
5051;0.401429123;0
5052;0.349694158;0
5053;0.078234744;0
5054;-0.242382156;0
5055;-0.410702302;0
5056;-0.320964557;0
5057;-0.029554126;0
5058;0.280426143;0
5059;0.414205358;0
5060;0.287725595;0
5061;-0.01954171;0
5062;-0.31453031;0
5063;-0.411889075;0
5064;1.792548898;1
5065;0.068362997;0
5066;0.344215514;0
5067;0.403785997;0
5068;-0.399947893;1
5069;-1.02996802;1
5070;-0.369064695;0
5071;-0.390009966;0
5072;-0.165899028;0
5073;0.162451776;0
5074;0.388728737;0
5075;0.370754527;0
5076;0.119822941;0
5077;-0.206397377;0
5078;-0.402931371;0
5079;-0.346290209;0
5080;-0.072063413;0
5081;0.247443218;0
5082;0.411473061;0
5083;2.000715527;1
5084;0.023291436;0
5085;-0.28501263;0
5086;-0.414233799;0
5087;-0.283178121;0
5088;0.025807771;0
5089;0.318577784;0
5090;0.411174799;0
5091;0.245417038;0
5092;-0.074544394;0
5093;-0.34766711;0
5094;-0.402339039;0
5095;-0.204207993;0
5096;0.122233714;0
5097;0.37187192;0
5098;0.387850654;0
5099;0.160129947;0
5100;-0.168205722;0
5101;-0.390852152;0
5102;-0.3679132;0
5103;-0.113802171;0
5104;0.21181454;0
5105;0.404341144;0
5106;0.342806784;0
5107;0.065875542;0
5108;1.995085863;1
5109;-0.412149384;0
5110;-0.312884137;0
5111;-0.017023401;0
5112;0.644828188;1
5113;0.41416717;0
5114;0.278565655;0
5115;-0.032067909;0
5116;-0.322552141;0
5117;-0.410366155;0
5118;-0.240333491;0
5119;0.080708684;0
5120;0.351038913;0
5121;0.40079974;0
5122;0.198724785;0
5123;-0.12821555;0
5124;0.78705138;1
5125;-0.385602328;0
5126;-0.154324114;0
5127;0.134861255;1
5128;0.392885863;0
5129;0.364987433;0
5130;0.107755282;0
5131;-0.21718309;0
5132;-0.405658116;0
5133;-0.339244682;0
5134;-0.059672552;0
5135;0.257393823;0
5136;-0.922996438;1
5137;0.308735745;0
5138;0.010751458;0
5139;-0.293988327;0
5140;-0.414005487;0
5141;-0.273889256;0
5142;0.038320687;0
5143;0.32645247;0
5144;0.409463329;0
5145;0.235194785;0
5146;-0.08685445;0
5147;-0.354330151;0
5148;-0.399168455;0
5149;-0.193195968;0
5150;-0.113286609;1
5151;0.377229704;0
5152;0.023226881;1
5153;0.148482863;0
5154;-0.179596489;0
5155;-0.394829405;0
5156;-0.361977899;0
5157;-0.101683662;0
5158;0.222501794;0
5159;0.406881988;0
5160;0.335604721;0
5161;0.053455867;0
5162;-0.262281083;0
5163;0.603169454;1
5164;-0.304516496;0
5165;-0.004477048;0
5166;0.298375478;0
5167;0.413748786;0
5168;0.269149997;0
5169;-0.044564671;0
5170;-0.330277876;0
5171;-0.408466528;0
5172;-0.2300021;0
5173;0.092980282;0
5174;0.357540067;0
5175;0.397445558;0
5176;0.187622812;0
5177;-0.140089576;0
5178;-0.379779033;0
5179;-0.380840715;0
5180;-0.451307706;1
5181;-0.968989959;1
5182;0.396682329;0
5183;0.358885288;0
5184;0.095588706;0
5185;0.110344793;1
5186;0.756428943;1
5187;-0.331887735;0
5188;-0.047226913;0
5189;0.267108147;0
5190;0.413610291;0
5191;0.300227359;0
5192;-0.00179839;0
5193;0.509388477;1
5194;-0.999371725;1
5195;-0.264348966;0
5196;-0.153096956;1
5197;0.334027481;0
5198;0.407375981;0
5199;0.224756628;0
5200;-0.099084775;0
5201;1.357694334;1
5202;-0.395631444;0
5203;-0.182006594;0
5204;0.145979041;0
5205;0.382241199;0
5206;0.378328522;0
5207;0.136699475;0
5208;-0.19082239;0
5209;-0.398444213;0
5210;-0.35571031;0
5211;-0.089471811;0
5212;0.232984797;0
5213;0.409049322;0
5214;0.328094579;0
5215;0.040987121;0
5216;-0.271873907;0
5217;-0.413907533;0
5218;-0.295869316;0
5219;0.008073414;0
5220;0.306943351;0
5221;0.41295059;0
5222;0.259487265;0
5223;-0.057020523;0
5224;-0.337700423;0
5225;-0.406191937;0
5226;-0.219459573;0
5227;0.105166526;0
5228;0.363713006;0
5229;0.39372653;0
5230;0.176348604;0
5231;-0.151835003;0
5232;-0.014515139;1
5233;-0.375729499;0
5234;-0.130760043;0
5235;0.602554845;1
5236;0.40011465;0
5237;0.352453693;0
5238;0.083334381;0
5239;-0.238146689;0
5240;-0.409992289;0
5241;-0.324226123;0
5242;-0.034737921;0
5243;0.27657727;0
5244;0.414109781;0
5245;0.291443369;0
5246;-0.014346586;0
5247;-0.311122105;0
5248;-0.412409277;0
5249;-0.25456601;0
5250;-0.713225999;1
5251;0.341295861;0
5252;0.40491467;0
5253;0.21411215;0
5254;-0.111224142;0
5255;-0.366674613;0
5256;-0.391731252;0
5257;-0.170650141;0
5258;0.157656118;0
5259;0.386901805;0
5260;0.373044244;0
5261;0.1247906;0
5262;-0.20187312;0
5263;-0.450780492;1
5264;-0.349116186;0
5265;-0.077177826;0
5266;1.806260943;1
5267;0.410841159;0
5268;0.320283255;0
5269;0.028480749;0
5270;-0.281217157;0
5271;-0.414216987;0
5272;-0.286950534;0
5273;0.020616466;0
5274;0.315229455;0
5275;0.411773314;0
5276;0.24958633;0
5277;-0.069424031;0
5278;-0.344812968;0
5279;-0.552980226;1
5280;-0.208715586;0
5281;0.11725623;0
5282;0.369552064;0
5283;0.389646069;0
5284;0.164912513;0
5285;-0.745224217;1
5286;-0.389099174;0
5287;-0.370273371;0
5288;-0.118792517;0
5289;0.207329619;0
5290;0.403179673;0
5291;0.345698554;0
5292;0.071003558;0
5293;-0.248305331;0
5294;-0.411595738;0
5295;-0.316266878;0
5296;-0.02221704;0
5297;0.285792502;0
5298;0.414229127;0
5299;0.282391841;0
5300;-0.129187202;1
5301;-0.319264458;0
5302;-0.411042845;0
5303;-0.244549367;0
5304;0.075602596;0
5305;0.348250938;0
5306;0.402081656;0
5307;0.203271121;0
5308;-0.123261407;0
5309;-0.372344701;0
5310;-0.387471459;0
5311;-0.159137036;0
5312;0.16918847;0
5313;0.391207243;0
5314;0.367417519;0
5315;0.11276717;0
5316;-0.212738535;0
5317;-0.404573556;0
5318;-0.342201582;0
5319;-0.064812994;0
5320;0.25329975;0
5321;0.412255852;0
5322;0.312177916;0
5323;0.015948233;0
5324;-0.290302255;0
5325;1.432949564;1
5326;-0.277768338;0
5327;0.033140591;0
5328;0.094655075;1
5329;0.410218039;0
5330;0.239456279;0
5331;-0.08176381;0
5332;-0.351608982;0
5333;-0.400526559;0
5334;-0.197780003;0
5335;0.129238295;0
5336;0.375051882;0
5337;0.385207921;0
5338;0.153325035;0
5339;-0.17489706;0
5340;-0.393225526;0
5341;-0.364477341;0
5342;0.630223264;1
5343;0.218098625;0
5344;0.405874586;0
5345;0.338626071;0
5346;0.058607554;0
5347;-0.258236035;0
5348;-0.41282135;0
5349;-0.308017307;0
5350;-0.009675765;0
5351;0.294745382;0
5352;0.818399643;1
5353;0.273081084;0
5354;-0.039391963;0
5355;-0.327113732;0
5356;1.606376845;1
5357;-0.234308234;0
5358;0.087906258;0
5359;0.354886329;0
5360;0.398879539;0
5361;0.192243493;0
5362;-0.135185522;0
5363;-0.377672985;0
5364;-0.382855975;0
5365;-0.147477846;0
5366;0.18056551;0
5367;0.395153561;0
5368;0.361453512;0
5369;0.100640222;0
5370;-0.22340866;0
5371;-0.407082465;0
5372;-0.334972843;0
5373;-0.052388664;0
5374;0.263113052;0
5375;0.413292103;0
5376;0.303786006;0
5377;0.003401076;0
5378;-0.299120862;0
5379;-0.413695233;0
5380;-0.268331156;0
5381;0.045634295;0
5382;0.936253216;1
5383;0.408286192;0
5384;0.229106413;0
5385;-0.094028531;0
5386;-0.358082227;0
5387;-0.397140973;0
5388;-0.186662862;0
5389;0.638401793;1
5390;0.38020741;0
5391;1.199960354;1
5392;0.141596809;0
5393;-0.186192519;0
5394;-0.396990905;0
5395;-0.358346727;0
5396;-0.094541405;0
5397;0.228667421;0
5398;0.408196915;0
5399;0.331242737;0
5400;0.04615775;0
5401;-0.267929683;0
5402;-0.413668002;0
5403;-0.299484983;0
5404;0.002874393;0
5405;0.303427692;0
5406;0.413327299;0
5407;0.263519643;0
5408;-0.051866152;0
5409;-0.334662723;0
5410;-0.407179595;0
5411;-0.22385201;0
5412;0.100129224;0
5413;0.361195942;0
5414;0.39531126;0
5415;0.18103939;0
5416;1.139187193;1
5417;-0.382654574;0
5418;-0.377889037;0
5419;-0.135683274;0
5420;0.191776795;0
5421;0.398737137;0
5422;0.355157699;0
5423;0.088420889;0
5424;-0.233873701;0
5425;-0.409217681;0
5426;-0.327436607;0
5427;-0.039916243;0
5428;0.272684822;0
5429;0.41394896;0
5430;0.295115226;0
5431;-0.009149202;0
5432;-0.307664883;0
5433;-0.412864504;0
5434;-0.258647652;0
5435;0.058086107;0
5436;0.338322436;0
5437;0.405979547;0
5438;0.218546232;0
5439;-0.106206936;0
5440;-0.36422676;0
5441;-0.39339082;0
5442;-0.175374368;0
5443;0.152835621;0
5444;0.385013916;0
5445;0.375275186;0
5446;0.244760162;1
5447;-0.197317057;0
5448;-0.400391855;0
5449;-0.35188716;0
5450;-0.735141417;1
5451;-0.25062938;1
5452;-1.015697737;1
5453;0.323555328;0
5454;0.033665575;0
5455;-0.277377377;0
5456;-0.414134915;0
5457;-0.290677738;0
5458;0.015421912;0
5459;0.311831462;0
5460;0.412306953;0
5461;0.253716298;0
5462;-0.06429273;0
5463;-0.341904501;0
5464;-0.404686324;0
5465;-0.213190295;0
5466;0.112260273;0
5467;-0.574847002;1
5468;0.391380093;0
5469;0.610451608;1
5470;1.835495057;1
5471;-0.387284894;0
5472;-0.372575206;0
5473;-0.123764148;0
5474;0.202812033;0
5475;0.401954681;0
5476;1.240327457;1
5477;0.076120387;0
5478;-0.244124051;0
5479;-0.410977244;0
5480;-0.319599791;0
5481;-0.02740718;0
5482;0.282006272;0
5483;0.414225822;0
5484;0.286173536;0
5485;-0.021691082;0
5486;-0.315926473;0
5487;-0.411654774;0
5488;-0.248726714;0
5489;0.070484597;0
5490;0.345408096;0
5491;1.666042148;1
5492;0.20778543;0
5493;-0.118287845;0
5494;-0.370036941;0
5495;-0.389279542;0
5496;-0.163924885;0
5497;0.16442922;0
5498;0.389466987;0
5499;0.369789717;0
5500;0.117761292;0
5501;-0.208260462;0
5502;-0.403425254;0
5503;-0.345104567;0
5504;-0.069943224;0
5505;0.249165769;0
5506;0.411715637;0
5507;0.315570903;0
5508;1.524926448;1
5509;-0.286570445;0
5510;-0.126089617;1
5511;-0.281603656;0
5512;0.027955274;0
5513;0.319948977;0
5514;0.410908117;0
5515;0.243680046;0
5516;-0.076660287;0
5517;-0.955441512;1
5518;-0.401821559;0
5519;-0.202332877;0
5520;1.133102752;1
5521;0.37281497;0
5522;-0.319505081;1
5523;0.158143051;0
5524;-0.170170076;0
5525;-0.391559694;0
5526;-0.366919358;0
5527;-0.111731409;0
5528;0.213661094;0
5529;0.404803238;0
5530;0.34159407;0
5531;-0.655815465;1
5532;-0.254150301;0
5533;-0.412359538;0
5534;-0.311469589;0
5535;-0.014872957;0
5536;0.291068847;0
5537;0.414122433;0
5538;0.276969146;0
5539;-0.03421305;0
5540;-0.323898051;0
5541;-0.410067154;0
5542;-0.238577451;0
5543;0.082818384;0
5544;0.352176679;0
5545;0.400250676;0
5546;0.196833886;0
5547;-0.130260169;0
5548;-0.375507435;0
5549;1.245829194;1
5550;-0.152324922;0
5551;0.175871876;0
5552;0.393562536;0
5553;0.363964789;0
5554;0.105675883;0
5555;-0.219012689;0
5556;-0.406088317;0
5557;-0.505896676;1
5558;1.381643663;1
5559;0.259076503;0
5560;0.4129088;0
5561;0.307296791;0
5562;0.008600006;0
5563;-0.295500447;0
5564;-0.41392816;0
5565;-0.272271069;0
5566;-0.347438821;1
5567;0.327772787;0
5568;0.409132077;0
5569;0.233420101;0
5570;-0.088957473;0
5571;-0.995916331;1
5572;0.693391763;1
5573;-0.19128972;0
5574;0.136202172;0
5575;0.378113719;0
5576;0.89965786;1
5577;0.146471833;0
5578;-0.181533313;0
5579;-0.395475051;0
5580;1.954457824;1
5581;-0.099596103;0
5582;0.224314018;0
5583;-0.610670173;1
5584;0.334338706;0
5585;0.051321108;0
5586;-0.263943246;0
5587;-0.413363296;0
5588;-0.303053465;0
5589;-0.002325082;0
5590;0.299864228;0
5591;0.413638888;0
5592;0.267510504;0
5593;-0.046703611;0
5594;-0.331572296;0
5595;-0.408103101;0
5596;-0.228209179;0
5597;0.095076145;0
5598;0.358621971;0
5599;0.396833708;0
5600;0.185701652;0
5601;0.671588284;1
5602;-0.380633222;0
5603;-0.379989038;0
5604;-0.140585128;0
5605;0.187153086;0
5606;0.397296803;0
5607;0.357805749;0
5608;0.093493466;0
5609;-1.100686639;1
5610;0.125085289;1
5611;-0.330595503;0
5612;-0.045088276;0
5613;0.268749411;0
5614;0.413722922;0
5615;0.298740586;0
5616;0.81065341;1
5617;-0.304159187;0
5618;-0.413254683;0
5619;-0.262688543;0
5620;0.052933529;0
5621;0.335295707;0
5622;0.406980462;0
5623;0.222945882;0
5624;-0.101172997;0
5625;-0.361721523;0
5626;-0.394988408;0
5627;-0.180070964;0
5628;0.147991044;0
5629;0.383065367;0
5630;0.377447003;0
5631;0.134666157;0
5632;-0.576573692;1
5633;-0.399027371;0
5634;-0.354602692;0
5635;-0.08736937;0
5636;0.234761027;0
5637;0.409383278;0
5638;0.326776425;0
5639;0.038845096;0
5640;-0.273493896;0
5641;-0.413987595;0
5642;-0.294359144;0
5643;0.010224928;0
5644;0.308384339;0
5645;0.412775632;0
5646;0.257806293;0
5647;-0.059151299;0
5648;-0.338942165;0
5649;-0.405764418;0
5650;-0.217631416;0
5651;0.107246629;0
5652;0.364738057;0
5653;0.393052455;0
5654;0.174398948;0
5655;-0.153835207;0
5656;-0.385409596;0
5657;0.477706263;1
5658;-0.128716279;0
5659;1.916878231;1
5660;-0.021490221;1
5661;0.351318251;0
5662;0.081225223;0
5663;-0.239904309;0
5664;-0.410294;0
5665;-0.32288235;0
5666;-0.032593001;0
5667;0.278175612;0
5668;0.414157254;0
5669;0.289910144;0
5670;-0.016497133;0
5671;-0.312538714;0
5672;1.701072472;1
5673;-0.252864874;0
5674;0.065355493;0
5675;0.342510834;0
5676;0.404455248;0
5677;0.212267003;0
5678;-0.113295646;0
5679;-0.36767088;0
5680;-0.391026294;0
5681;-0.168686907;0
5682;0.556365414;1
5683;0.38766537;0
5684;0.372103654;0
5685;0.12273686;0
5686;-0.203749577;0
5687;-0.402213392;0
5688;-1.175473946;1
5689;-0.075062434;0
5690;0.244992531;0
5691;0.411110556;0
5692;0.318914171;0
5693;0.026333426;0
5694;0.794776289;1
5695;0.424651697;1
5696;-0.285394608;0
5697;0.022765552;0
5698;0.31662136;0
5699;0.433717876;1
5700;0.247865421;0
5701;-0.071544687;0
5702;-0.750939175;1
5703;-0.403053252;0
5704;-0.206853872;0
5705;0.119318662;0
5706;0.37051932;0
5707;0.388910389;0
5708;0.16293615;0
5709;-0.165416281;0
5710;-0.389832171;0
5711;-0.369303567;0
5712;-0.116729272;0
5713;0.2091899;0
5714;0.403668113;0
5715;0.344508251;0
5716;0.068882418;0
5717;-0.250024525;0
5718;-0.411832759;0
5719;-0.314872799;0
5720;-0.020067806;0
5721;0.287346455;0
5722;0.414211399;0
5723;0.280813571;0
5724;-0.029028746;0
5725;-0.320631338;0
5726;-0.410770617;0
5727;-0.242809081;0
5728;0.077717461;0
5729;0.349411543;0
5730;0.401558752;0
5731;0.201393267;0
5732;-0.125314293;0
5733;-0.373282723;0
5734;-0.386705226;0
5735;-0.157147998;0
5736;0.171150534;0
5737;0.391909504;0
5738;0.366418723;0
5739;0.110694894;0
5740;-0.214582211;0
5741;-0.405030189;0
5742;-0.340984254;0
5743;-0.062686592;0
5744;0.254999136;0
5745;0.412460443;0
5746;0.31075916;0
5747;0.013797581;0
5748;-0.291833476;0
5749;-0.414095872;0
5750;0.210824955;1
5751;0.035285277;0
5752;0.854821759;1
5753;0.409913502;0
5754;1.024637733;1
5755;-0.083872399;0
5756;-0.352741999;0
5757;-0.399972092;0
5758;-0.195886441;0
5759;0.131281163;0
5760;0.375960455;0
5761;0.384411311;0
5762;1.430595788;1
5763;-0.176845506;0
5764;-0.39389689;0
5765;-0.363449782;0
5766;-0.10463511;0
5767;0.219925274;0
5768;0.406299308;0
5769;0.337381999;0
5770;0.05647638;0
5771;-0.259915224;0
5772;-0.412993464;0
5773;-0.306574201;0
5774;-0.00752419;0
5775;0.317438399;1
5776;0.413885307;0
5777;0.271459217;0
5778;-0.041533711;0
5779;-0.328429629;0
5780;-0.408962309;0
5781;-0.232530394;0
5782;0.090008087;0
5783;0.355991499;0
5784;0.398293634;0
5785;0.190334657;0
5786;-0.137217904;0
5787;-0.3785519;0
5788;-0.382029171;0
5789;-0.145464832;0
5790;0.182499891;0
5791;0.395793873;0
5792;0.360397426;0
5793;0.098551312;0
5794;-0.225217863;0
5795;-0.407475178;0
5796;-0.333702312;0
5797;-0.050253206;0
5798;0.264771658;0
5799;0.4134317;0
5800;-0.125756908;1
5801;0.001249071;0
5802;-0.30060557;0
5803;-1.027587773;1
5804;0.314756833;1
5805;0.047772612;0
5806;0.332216152;0
5807;0.407917256;0
5808;0.227310406;0
5809;-0.096123118;0
5810;-0.359159296;0
5811;-0.396523765;0
5812;-0.18473919;0
5813;0.143123152;0
5814;0.381056466;0
5815;0.379559352;0
5816;0.139572498;0
5817;-0.18811239;0
5818;-0.397600019;0
5819;0.480732368;1
5820;-0.092444896;0
5821;0.230458762;0
5822;0.158390913;1
5823;0.329946038;0
5824;0.044018498;0
5825;-0.269567326;0
5826;-0.41377505;0
5827;0.080944754;1
5828;0.005026334;0
5829;0.304888629;0
5830;0.413179277;0
5831;0.261855669;0
5832;-0.054000548;0
5833;-0.335926429;0
5834;-0.406778583;0
5835;-0.222038249;0
5836;0.102216087;0
5837;1.808755329;1
5838;0.394662891;0
5839;0.179101324;0
5840;-0.688226549;1
5841;-0.383473575;0
5842;-0.377002422;0
5843;-0.133648131;0
5844;0.193681717;0
5845;0.399314912;0
5846;0.354045293;0
5847;0.086317262;0
5848;-0.235646769;0
5849;-0.409546113;0
5850;-0.326114038;0
5851;-0.037773687;0
5852;0.274301125;0
5853;0.414023435;0
5854;0.293601076;0
5855;-0.011300585;0
5856;-0.309101714;0
5857;-0.412683975;0
5858;-0.256963194;0
5859;0.060216092;0
5860;0.339559608;0
5861;0.405546551;0
5862;0.216715132;0
5863;-0.108285598;0
5864;-0.365246892;0
5865;-0.392711439;0
5866;-0.173422352;0
5867;0.154833756;0
5868;0.385802675;0
5869;0.374358966;0
5870;0.127693091;0
5871;-0.199206592;0
5872;-0.40093816;0
5873;-0.350746973;0
5874;-0.080169818;0
5875;0.240780694;0
5876;0.410440703;0
5877;0.322207193;0
5878;0.031520208;0
5879;-0.278971971;0
5880;-0.414176799;0
5881;1.879325148;1
5882;0.017572243;0
5883;0.313243858;0
5884;0.412093958;0
5885;0.252011744;0
5886;-0.066417815;0
5887;-0.343114856;0
5888;-0.404221442;0
5889;-0.211342278;0
5890;0.114330256;0
5891;1.532265389;1
5892;0.390669856;0
5893;0.167703579;0
5894;1.187391739;1
5895;-0.38804323;0
5896;-0.371629592;0
5897;-0.180829028;1
5898;0.204685747;0
5899;0.402469389;0
5900;0.347368153;0
5901;0.074003975;0
5902;-0.245859357;0
5903;-0.411241094;0
5904;-0.318226399;0
5905;-0.025259494;0
5906;0.28357879;0
5907;0.414235106;0
5908;-0.27722075;1
5909;-0.023839868;0
5910;-0.31731411;0
5911;-0.411409362;0
5912;-0.247002455;0
5913;0.072604295;0
5914;0.346591355;0
5915;0.402803562;0
5916;0.205920919;0
5917;-0.120348674;0
5918;-0.370999199;0
5919;-0.388538612;0
5920;-0.161946316;0
5921;0.166402226;0
5922;0.390194725;0
5923;0.368814926;0
5924;0.115696465;0
5925;-0.210117926;0
5926;-0.403908248;0
5927;-0.34390961;0
5928;-0.067821147;0
5929;0.250881594;0
5930;0.411947101;0
5931;0.314172569;0
5932;0.018992983;0
5933;-0.288120526;0
5934;-0.414198343;0
5935;-0.280021591;0
5936;1.575215107;1
5937;0.321311536;0
5938;0.410630345;0
5939;0.241936477;0
5940;-0.078774111;0
5941;1.750492455;1
5942;-0.401293235;0
5943;-0.200452299;0
5944;0.126339471;0
5945;0.373747957;0
5946;1.929180147;1
5947;0.156151886;0
5948;-0.172129837;0
5949;-0.392256669;0
5950;-0.365915614;0
5951;-0.109657632;0
5952;0.215501881;0
5953;0.405254408;0
5954;0.340372137;0
5955;0.394374175;1
5956;-0.255846252;0
5957;-0.412558564;0
5958;-0.310046635;0
5959;-0.012722112;0
5960;0.292596135;0
5961;0.414066518;0
5962;0.275365162;0
5963;0.437998263;1
5964;-0.325235218;0
5965;-0.409757085;0
5966;-0.236814972;0
5967;0.084925848;0
5968;0.353304939;0
5969;0.399690808;0
5970;0.194937674;0
5971;-0.132301272;0
5972;-0.376410937;0
5973;-0.384009115;0
5974;-0.150321617;0
5975;0.899473676;1
5976;0.394228586;0
5977;0.362932322;0
5978;0.103593632;0
5979;-0.220836376;0
5980;-0.406507558;0
5981;-0.336756546;0
5982;-0.055410217;0
5983;0.26075219;0
5984;-0.937699759;1
5985;0.305849542;0
5986;0.006448322;0
5987;-0.297004592;0
5988;-0.413839662;0
5989;-0.270645534;0
5990;0.042604168;0
5991;0.329084256;0
5992;0.408789782;0
5993;0.231639117;0
5994;-0.091058094;0
5995;-0.356540483;0
5996;-0.397996649;0
5997;-0.189378309;0
5998;0.138232709;0
5999;0.378987528;0
6000;0.381611901;0
6001;0.144456849;0
6002;-0.183465237;0
6003;-0.396110024;0
6004;1.106247104;1
