;value;isAnomaly
28746;131.4110009;0
28747;143.0622727;0
28748;280.8865729;1
28749;138.1715331;0
28750;156.7162485;0
28751;153.3591327;0
28752;158.0179491;0
28753;153.8334911;0
28754;161.981175;0
28755;207.2471683;1
28756;164.9953374;1
28757;161.7719147;0
28758;352.2631891;1
28759;154.974027;0
28760;153.7800538;0
28761;145.0951001;0
28762;140.2725483;0
28763;147.7839339;0
28764;127.0142105;0
28765;146.8294256;0
28766;165.8293665;0
28767;140.1145579;0
28768;140.7379584;0
28769;145.3587435;0
28770;147.464794;0
28771;146.4943298;0
28772;-46.71317391;1
28773;137.6012397;0
28774;150.8592731;1
28775;148.4367823;0
28776;147.8060692;0
28777;165.783849;0
28778;144.2862969;0
28779;127.7400754;0
28780;141.3763413;0
28781;141.6715709;0
28782;135.4058103;0
28783;149.591823;0
28784;229.3482841;1
28785;157.2345812;0
28786;141.907789;0
28787;179.1516112;0
28788;137.3845291;0
28789;152.6797476;0
28790;150.0889334;0
28791;153.7517827;0
28792;136.0891636;0
28793;126.8173807;0
28794;154.6784101;0
28795;152.5719638;0
28796;142.2030232;0
28797;140.8636266;1
28798;142.6316185;0
28799;143.5869089;0
28800;138.7097002;0
28801;-6.644931281;0
28802;12.75751353;0
28803;-1.114603639;0
28804;11.52910087;0
28805;26.93663046;0
28806;4.817312165;0
28807;26.40103838;1
28808;-0.308272687;0
28809;-79.46363528;1
28810;-1.773469649;0
28811;11.16164114;0
28812;30.26262186;0
28813;7.104776741;0
28814;41.8053236;0
28815;21.98281344;0
28816;-8.118313216;0
28817;-140.5454398;1
28818;220.7730837;1
28819;19.54387804;0
28820;-6.98385656;0
28821;15.20936804;0
28822;12.31703303;0
28823;5.308553326;0
28824;58.92649404;1
28825;-0.78548312;0
28826;8.967845526;0
28827;0.211413701;0
28828;3.404124031;0
28829;-1.166140545;0
28830;26.70047144;0
28831;44.14245723;0
28832;12.22773112;0
28833;15.83258534;0
28834;23.21173459;0
28835;-1.691118516;0
28836;-6.878994625;0
28837;16.82637135;0
28838;27.46837185;0
28839;82.63143254;1
28840;6.417334958;0
28841;9.690211351;0
28842;86.44331805;1
28843;12.56700819;0
28844;7.969136763;0
28845;-1.643303858;0
28846;8.554931272;0
28847;9.097733852;0
28848;13.14333035;0
28849;14.50706748;0
28850;-19.61115208;0
28851;-1.281671835;0
28852;23.43262614;0
28853;10.97034951;0
28854;18.72271691;0
28855;8.014250124;0
28856;-3.002669958;0
28857;-156.4694204;1
28858;-2.946910048;0
28859;9.878006194;0
28860;6.734571556;0
28861;6.69096482;0
28862;-3.057190603;0
28863;-3.378478867;0
28864;29.09305001;0
28865;10.48311683;0
28866;0.810059116;0
28867;25.39892464;0
28868;7.35647732;0
28869;26.43766574;0
28870;-43.33257073;1
28871;12.30243599;1
28872;32.18463418;0
28873;5.709456356;0
28874;22.58912514;0
28875;12.15862889;0
28876;-78.79596944;1
28877;17.71602428;0
28878;12.51802359;0
28879;-9.649462898;0
28880;-8.195547514;0
28881;18.14629405;0
28882;16.4860555;0
28883;-1.59355266;0
28884;-35.92872013;1
28885;3.946030161;0
28886;-3.114520457;0
28887;-12.72068423;0
28888;12.39802557;0
28889;5.302427117;0
28890;26.75884528;0
28891;15.79128815;0
28892;32.26021128;0
28893;7.277041968;0
28894;-0.154928252;0
28895;31.8260072;0
28896;17.69242086;0
28897;-1.43191712;0
28898;-0.850979092;0
28899;7.260453746;0
28900;132.5064746;1
28901;207.3659608;1
28902;-0.900606449;0
28903;-4.157644619;0
28904;191.7394894;1
28905;18.27743137;0
28906;-11.45192577;0
28907;13.19183607;0
28908;8.144703566;0
28909;-4.797339878;0
28910;23.76597159;0
28911;40.04854266;0
28912;23.92576546;0
28913;61.17143666;1
28914;10.28565044;0
28915;13.16648749;0
28916;18.42541311;0
28917;18.99374362;0
28918;-1.107627953;1
28919;0.219953288;0
28920;30.88134335;0
28921;0.972334513;0
28922;17.21025379;0
28923;12.91833112;0
28924;-10.75605437;0
28925;4.577208377;0
28926;25.32019934;0
28927;14.95653036;0
28928;-17.85293132;0
28929;-102.3080647;1
28930;28.16250692;0
28931;24.01581814;0
28932;29.23106149;0
28933;177.8832832;1
28934;21.93758331;0
28935;1.575189649;0
28936;-4.938373877;0
28937;16.9109959;0
28938;35.99149405;0
28939;-89.5693309;1
28940;0.002553193;0
28941;-0.637347543;0
28942;94.88983789;1
28943;-6.062452368;0
28944;89.96086975;1
28945;4.701563907;0
28946;20.96950323;0
28947;0.51268783;0
28948;-14.3142827;0
28949;24.76951336;0
28950;-15.73144705;0
28951;-25.96473414;0
28952;14.64640442;0
28953;136.6619389;1
28954;-3.702223051;0
28955;-3.097183717;0
28956;-15.35120902;0
28957;-16.20424733;0
28958;33.39259832;0
28959;-6.369288389;0
28960;-8.515150086;0
28961;1.583282929;0
28962;8.042314093;0
28963;16.11857176;0
28964;13.82638649;0
28965;18.95377197;0
28966;4.42616334;0
28967;8.472065116;0
28968;-3.088940559;0
28969;8.778382212;0
28970;6.507872393;0
28971;30.8755997;0
28972;-105.5053776;1
28973;14.48295814;0
28974;-10.33569188;0
28975;17.88164941;0
28976;31.40415957;0
28977;0.207250177;0
28978;5.389466743;0
28979;21.07172902;0
28980;10.54442629;0
28981;6.64785944;0
28982;198.9282867;1
28983;2.031309037;0
28984;-7.316190776;0
28985;-181.6841304;1
28986;23.75943856;0
28987;-0.940907966;0
28988;-10.95015833;0
28989;19.98960015;0
28990;5.310838771;0
28991;12.40066918;0
28992;25.12817752;0
28993;10.97721311;0
28994;7.180260951;0
28995;9.342088558;0
28996;26.44231634;0
28997;32.83583172;0
28998;28.82619872;0
28999;-162.6778916;1
29000;8.874885063;0
29001;3.440046506;0
29002;35.59598331;0
29003;-6.014512409;0
29004;14.48744953;0
29005;0.827678663;0
29006;-142.4438136;1
29007;17.4255068;0
29008;98.86594605;1
29009;31.38760937;1
29010;7.943312866;0
29011;-112.8176487;1
29012;12.79395522;0
29013;29.26302655;0
29014;20.55202212;0
29015;-164.0040749;1
29016;10.24748425;0
29017;1.587393291;0
29018;25.05937832;0
29019;-0.256714827;0
29020;32.05392792;0
29021;-12.34666274;0
29022;20.31790442;0
29023;3.950766434;0
29024;2.275586957;0
29025;38.11974364;0
29026;-8.133097779;0
29027;-12.42148706;0
29028;22.3801313;0
29029;1.92636845;0
29030;0.657542386;0
29031;17.84434572;0
29032;5.428832336;0
29033;0.04389861;0
29034;82.92536608;1
29035;7.30829008;0
29036;24.19306029;0
29037;17.8806718;0
29038;6.301996238;0
29039;4.36965817;0
29040;19.86480038;0
29041;12.71860255;0
29042;33.2257219;0
29043;31.8811386;0
29044;82.08390701;1
29045;-4.326821789;0
29046;-6.318080146;0
29047;9.976086451;1
29048;57.50021161;1
29049;7.083423239;0
29050;-0.26531268;0
29051;20.30805762;0
29052;18.57748801;0
29053;16.27890411;0
29054;1.649950977;0
29055;1.513580619;0
29056;21.59693603;0
29057;26.12567007;1
29058;21.49906524;0
29059;10.62708816;0
29060;1.577098276;0
29061;9.858016025;0
29062;25.20578662;0
29063;15.38614401;0
29064;27.56566127;0
29065;12.27215017;0
29066;36.99200368;0
29067;-6.78104953;0
29068;23.16744609;0
29069;-15.00630398;0
29070;56.43729974;1
29071;-11.49040605;0
29072;-1.568046714;0
29073;9.130442878;0
29074;31.63611889;0
29075;1.022795284;0
29076;8.70274128;0
29077;-43.66570544;1
29078;23.31778051;0
29079;-2.18930026;0
29080;20.58178444;0
29081;23.1903637;0
29082;1.667483977;0
29083;-6.217926326;0
29084;10.80434757;0
29085;27.49315305;0
29086;9.23572759;0
29087;5.184226567;0
29088;17.06091427;0
29089;8.525933501;0
29090;21.32970042;0
29091;9.442128657;0
29092;15.80242356;0
29093;34.83112958;0
29094;-2.6176788;0
29095;17.57549407;0
29096;9.044014143;0
29097;6.444948559;0
29098;4.763082651;0
29099;15.6708002;0
29100;7.910374753;0
29101;18.51656295;0
29102;26.4464231;0
29103;151.1611731;1
29104;22.04295136;0
29105;-116.14644;1
29106;136.9395966;1
29107;22.43727618;0
29108;19.9181042;0
29109;16.14687433;0
29110;131.955571;1
29111;18.44208679;0
29112;212.3967101;1
29113;-4.782152387;0
29114;21.60960307;0
29115;-11.76100949;0
29116;11.17746794;0
29117;-8.257991647;0
29118;-3.131539974;0
29119;28.27306958;0
29120;4.50220383;0
29121;-115.0255997;1
29122;-1.364157524;0
29123;3.466551335;0
29124;137.2922407;1
29125;4.064133705;0
29126;15.91729609;0
29127;19.85623391;0
29128;4.364346651;0
29129;3.769605718;0
29130;19.58376228;0
29131;-19.089241;0
29132;16.71932064;0
29133;1.375814198;0
29134;-3.295571185;0
29135;-194.7711215;1
29136;23.23781209;0
29137;40.25877531;0
29138;-7.932703356;0
29139;20.31599943;0
29140;-32.46701284;1
29141;6.46088217;0
29142;-0.852534911;0
29143;10.16831112;0
29144;39.58000105;0
29145;-5.989807271;0
29146;3.114633291;0
29147;22.77273092;0
29148;11.82534348;0
29149;31.40364669;0
29150;15.9565321;0
29151;45.63766404;0
29152;9.535875773;0
29153;-5.5794539;0
29154;15.13074139;0
29155;18.50877003;0
29156;1.549827291;0
29157;14.94371887;0
29158;-6.68580698;0
29159;187.3591268;1
29160;27.21814288;0
29161;4.89086639;0
29162;20.39315657;0
29163;5.786805424;0
29164;2.606257954;0
29165;3.646648448;0
29166;-5.463863009;0
29167;-4.064280031;0
29168;9.276668662;0
29169;19.54745047;0
29170;11.92683102;0
29171;36.66821995;0
29172;9.107915792;0
29173;22.05447993;0
29174;14.30358394;0
29175;6.212420695;0
29176;-5.275444811;0
29177;16.21737767;0
29178;107.8271557;1
29179;-23.88643526;0
29180;-2.519972166;0
29181;6.093747472;0
29182;21.27308865;0
29183;5.594331391;0
29184;7.465424916;0
29185;11.4580563;0
29186;0.686592459;0
29187;9.937959493;0
29188;-10.11007673;0
29189;-23.13579128;0
29190;5.894894531;0
29191;27.06205814;0
29192;-6.124882359;0
29193;38.82702805;1
29194;13.24202687;0
29195;-2.069994976;0
29196;9.00727923;0
29197;22.64516426;0
29198;14.57919384;0
29199;8.583442186;0
29200;30.52540825;0
29201;-12.66650039;0
29202;18.57241209;0
29203;14.88817033;0
29204;-8.633781118;0
29205;14.07583856;0
29206;-11.75762609;0
29207;-158.7363759;1
29208;10.05738841;0
29209;7.399369289;0
29210;8.678915048;0
29211;11.33944041;0
29212;-1.095012655;0
29213;-8.628133532;0
29214;165.8414269;1
29215;24.31913394;0
29216;5.795934425;0
29217;10.09881793;0
29218;14.80655073;0
29219;14.1998115;0
29220;-0.710903782;0
29221;6.006845363;0
29222;-2.423530936;0
29223;-6.681944507;0
29224;39.15110432;0
29225;7.731940678;0
29226;3.170911123;0
29227;4.023653044;0
29228;7.312813091;0
29229;29.17026591;0
29230;23.18644014;0
29231;0.133890328;0
29232;-2.9152474;0
29233;3.09479874;0
29234;4.473215141;0
29235;5.933048885;0
29236;45.11126822;0
29237;20.99161138;0
29238;13.79174286;0
29239;-3.268487206;0
29240;-96.48770544;1
29241;6.599541975;0
29242;-8.102635603;0
29243;3.205238128;0
29244;-0.70945837;0
29245;23.91547318;0
29246;-91.04568886;1
29247;-13.04191704;0
29248;27.39363329;0
29249;18.97975058;0
29250;-3.363004483;0
29251;19.27454436;0
29252;17.41524193;0
29253;16.37944158;0
29254;27.25058723;0
29255;5.974712656;0
29256;-32.42720145;0
29257;3.7279553;0
29258;13.72422694;0
29259;17.38039959;0
29260;11.36625432;0
29261;22.1396736;0
29262;-0.588974905;0
29263;17.03258083;0
29264;-6.367578117;0
29265;6.165888403;0
29266;13.14503148;0
29267;22.16014813;0
29268;5.220094655;0
29269;2.56907954;0
29270;158.0670266;1
29271;-3.858179056;0
29272;105.9365384;1
29273;1.167682093;0
29274;-4.189349822;0
29275;-3.448625564;0
29276;15.02191581;0
29277;-66.26000654;1
29278;12.4760598;0
29279;1.25291422;0
29280;-101.6777267;1
29281;34.89130041;0
29282;8.362829887;0
29283;20.41641955;0
29284;21.53741413;0
29285;40.71053323;0
29286;9.657896662;0
29287;-17.4264579;0
29288;5.305980308;0
29289;19.85285394;0
29290;7.167346261;0
29291;6.043822944;0
29292;39.45756166;0
29293;3.799721373;0
29294;16.0507561;0
29295;-12.84735266;0
29296;18.71449062;0
29297;-38.11815781;1
29298;17.6314387;0
29299;188.4160682;1
29300;13.97847224;0
29301;6.671832352;0
29302;-144.9556181;1
29303;24.59212644;0
29304;-4.956497436;0
29305;-9.047075075;0
29306;-0.081148468;0
29307;-1.51497482;1
29308;36.24835998;0
29309;9.475004469;0
29310;14.10401705;0
29311;12.72396851;0
29312;10.43015117;0
29313;23.70826604;0
29314;21.17569993;0
29315;9.145855866;0
29316;9.186435048;0
29317;12.26081839;0
29318;-6.952735294;0
29319;11.37058087;0
29320;28.03700797;0
29321;45.46722193;0
29322;97.29423619;1
29323;-6.740090114;0
29324;17.21202411;0
29325;26.09471187;0
29326;12.16231615;0
29327;-10.22687822;0
29328;13.60703896;0
29329;16.21755685;0
29330;1.654731325;0
29331;9.451004714;0
29332;47.61193433;0
29333;30.76536489;0
29334;-7.186881751;0
29335;-112.0539765;1
29336;22.08244216;0
29337;15.1528847;0
29338;-1.067511484;0
29339;28.70821219;0
29340;-18.21717566;0
29341;13.34652288;0
29342;-58.10405447;1
29343;-2.574123924;0
29344;-3.053608217;0
29345;-2.010473109;0
29346;8.753914486;0
29347;30.34360632;0
29348;7.058816008;0
29349;19.38156251;0
29350;4.593212723;0
29351;9.890606513;0
29352;35.1552707;0
29353;6.776390595;0
29354;7.342383445;0
29355;-4.728385193;0
29356;0.050700443;0
29357;-13.33700959;0
29358;9.116115997;0
29359;10.43400479;0
29360;8.25204188;0
29361;15.27626277;0
29362;-4.859905475;1
29363;21.68484257;0
29364;10.01737659;0
29365;11.28046823;0
29366;12.59514179;0
29367;23.56261155;0
29368;12.51899466;0
29369;12.77654697;0
29370;26.88642233;0
29371;20.8304584;0
29372;11.60481212;0
29373;23.58254562;0
29374;30.64033337;0
29375;148.218037;1
29376;2.408612982;0
29377;19.36584952;0
29378;22.12620213;0
29379;25.43493664;1
29380;6.759821069;0
29381;-68.67098258;1
29382;21.89109191;0
29383;19.06236077;0
29384;36.50784359;0
29385;-14.47516211;0
29386;-2.574726219;0
29387;-3.547868541;0
29388;-1.067269371;0
29389;13.42318853;0
29390;20.30835392;0
29391;10.40255997;0
29392;-12.0774621;0
29393;5.089903905;0
29394;139.2450406;1
29395;19.33699918;0
29396;11.39670384;0
29397;20.81531486;0
29398;10.05258951;0
29399;33.62095141;0
29400;-2.619240405;0
29401;17.33377232;0
29402;-132.1400181;1
29403;20.04662377;0
29404;17.37371242;0
29405;33.26250306;0
29406;29.68825142;0
29407;11.62369546;0
29408;13.82756902;0
29409;-12.63377595;0
29410;-4.893719551;1
29411;-11.12843909;0
29412;-200.0601462;1
29413;13.61414484;0
29414;-9.861258453;0
29415;-13.43041616;0
29416;19.76220519;0
29417;10.67366381;0
29418;2.697357052;0
29419;-5.595347211;0
29420;10.2851388;0
29421;-124.5029325;1
29422;42.12395399;0
29423;3.931229729;1
29424;1.521572363;0
29425;19.91878818;0
29426;36.05212777;0
29427;4.153692118;0
29428;-12.4605685;0
29429;-71.91360853;1
29430;2.149069469;0
29431;131.4981347;1
29432;-101.7905793;1
29433;4.818661315;0
29434;0.633606884;0
29435;20.76294736;0
29436;-182.2433697;1
29437;33.54520887;0
29438;3.67878105;0
29439;20.16849906;0
29440;12.25142247;0
29441;0.346873541;0
29442;-1.768797787;0
29443;3.786793632;0
29444;14.21957793;0
29445;6.87536891;0
29446;8.276648377;0
29447;8.900172506;0
29448;-19.3006531;0
29449;9.931100041;0
29450;-0.408712252;0
29451;-17.74611982;0
29452;12.30946792;0
29453;-12.50525008;0
29454;16.94933385;0
29455;99.3959304;1
29456;24.11581695;0
29457;16.39379553;0
29458;20.21132652;0
29459;10.34057022;0
29460;-10.34186;0
29461;19.67702646;0
29462;-5.405511066;0
29463;15.90408731;0
29464;-19.43472351;0
29465;16.13575498;0
29466;6.665313876;0
29467;-5.081984312;0
29468;0.831720682;0
29469;17.02840909;0
29470;23.4488137;0
29471;-5.728941254;0
29472;15.57021549;0
29473;16.19109415;0
29474;6.443224465;0
29475;-3.115295752;0
29476;27.00536273;0
29477;-166.883231;1
29478;23.04340364;0
29479;1.689722697;0
29480;26.52712229;0
29481;7.696836521;0
29482;29.23494395;0
29483;154.5073832;1
29484;14.56511158;0
29485;5.452785171;0
29486;15.05476478;0
29487;3.084008392;0
29488;38.90855575;0
29489;-9.533101782;0
29490;4.566966307;0
29491;19.12216515;0
29492;16.86035718;0
29493;17.3985141;0
29494;11.11171305;0
29495;14.70359521;0
29496;17.53703182;0
29497;-11.42547178;0
29498;45.90907164;1
29499;-172.4626281;1
29500;171.1781165;1
29501;17.0624406;0
29502;27.97842797;0
29503;32.77194816;0
29504;19.62811737;0
29505;-7.632480735;0
29506;20.79456514;0
29507;7.054719156;0
29508;12.72125607;0
29509;12.88937143;0
29510;-48.57007953;1
29511;-11.77224676;0
29512;-170.656258;1
29513;9.966677086;0
29514;31.56016644;0
29515;3.315797076;0
29516;22.01798714;0
29517;8.835236823;0
29518;-1.618665153;0
29519;11.17067492;0
29520;34.58302308;0
29521;1.795977657;0
29522;-17.16650266;0
29523;-1.450220976;0
29524;10.71366187;0
29525;10.87430535;0
29526;3.149368427;0
29527;-0.131602442;0
29528;30.04045095;0
29529;27.97821641;0
29530;35.25684795;0
29531;16.24596045;0
29532;38.30791197;1
29533;7.578244191;0
29534;10.15781171;0
29535;28.29385281;0
29536;-0.024267408;0
29537;8.299487696;0
29538;26.97527801;0
29539;-2.059458447;0
29540;1.08282738;0
29541;21.00807718;0
29542;2.288409011;0
29543;4.384209266;0
29544;161.7866517;1
29545;-0.115352827;0
29546;6.148055309;0
29547;-1.373844043;0
29548;2.092946361;0
29549;24.62596062;0
29550;-4.770746571;0
29551;8.65392856;0
29552;5.427652089;0
29553;18.7630475;0
29554;4.613729471;0
29555;11.20873756;0
29556;2.622741627;0
29557;134.1740958;1
29558;30.92163193;0
29559;-1.869607305;0
29560;-0.700583233;0
29561;-6.460070651;0
29562;-140.8866502;1
29563;8.720832314;0
29564;5.042117587;0
29565;23.8928564;0
29566;34.63787912;0
29567;-11.71965892;0
29568;16.44975702;0
29569;-2.871161736;0
29570;7.810313661;0
29571;38.5405248;0
29572;-0.620971702;0
29573;25.77979801;1
29574;10.25337073;0
29575;23.54502773;0
29576;142.7757741;1
29577;19.89131703;0
29578;10.54998542;0
29579;8.892710521;0
29580;22.14278168;0
29581;-192.61582;1
29582;5.572997176;0
29583;3.575199553;0
29584;-7.261978125;0
29585;33.45865124;0
29586;24.24407224;0
29587;48.69670589;0
29588;23.40188724;0
29589;14.80801366;0
29590;19.15179139;0
29591;19.80522671;0
29592;2.806787051;0
29593;-12.14460405;0
29594;34.22576602;0
29595;14.17013084;0
29596;3.443931131;0
29597;-0.516684015;0
29598;-11.43830744;0
29599;22.42774089;0
29600;8.206366266;0
29601;14.0114437;0
29602;6.863051035;0
29603;17.65711486;0
29604;10.79646151;0
29605;-62.84428626;1
29606;7.093920276;0
29607;4.742428587;0
29608;19.96202084;0
29609;2.10118762;0
29610;0.22344783;0
29611;18.87120326;0
29612;20.44889521;0
29613;9.206447234;0
29614;207.1841478;1
29615;22.23205804;0
29616;26.88459302;0
29617;43.84994231;0
29618;9.93390959;0
29619;4.598553117;0
29620;-11.84514967;0
29621;-8.405172968;0
29622;31.88365258;0
29623;1.7740815;0
29624;1.434273928;0
29625;9.488603579;0
29626;21.36144267;0
29627;26.66135718;0
29628;-9.546697642;0
29629;-4.268560258;0
29630;24.54855697;0
29631;-13.95713488;0
29632;21.5436266;0
29633;0.006451619;0
29634;16.60607391;0
29635;152.6857676;1
29636;-1.837575964;0
29637;168.4459815;1
29638;19.9296587;0
29639;0.822775911;0
29640;27.51600575;0
29641;-7.840637707;0
29642;37.01933022;0
29643;2.986579489;0
29644;10.69863972;0
29645;26.27396069;0
29646;16.57591241;0
29647;16.51364238;0
29648;-8.13094266;0
29649;-13.049726;0
29650;10.7517933;0
29651;34.45325464;0
29652;23.97647237;0
29653;34.09081685;0
29654;186.2607443;1
29655;14.65950127;0
29656;8.533131208;0
29657;158.6511432;1
29658;40.51129913;1
29659;23.26961176;0
29660;23.6567691;0
29661;14.55506471;0
29662;-39.96000827;1
29663;17.15355445;0
29664;28.29780981;0
29665;-19.25387677;0
29666;1.185524855;0
29667;-16.09984851;0
29668;15.63872885;0
29669;-7.439827232;0
29670;16.44928866;0
29671;-51.86047956;1
29672;16.90484385;0
29673;1.388727284;0
29674;51.63073595;0
29675;37.67692856;1
29676;9.347738124;0
29677;-12.15179706;0
29678;15.14313995;0
29679;1.431712745;0
29680;17.64557259;0
29681;-6.470523943;0
29682;13.01368253;0
29683;31.29209321;0
29684;-149.6406042;1
29685;7.166590632;0
29686;11.2298518;0
29687;18.26809121;0
29688;28.19972045;0
29689;16.85584886;0
29690;60.22030948;1
29691;13.82428636;0
29692;12.63847565;0
29693;-111.6344872;1
29694;201.7716549;1
29695;17.53967222;0
29696;17.79830243;0
29697;25.37786687;0
29698;-12.63687829;0
29699;-163.4867582;1
29700;16.32707482;0
29701;11.93505211;0
29702;32.12191375;0
29703;9.381506978;0
29704;-19.66331224;0
29705;-7.576070176;0
29706;4.16882307;0
29707;23.03374115;0
29708;-15.03715183;0
29709;1.32453323;0
29710;1.839212081;0
29711;17.52200799;0
29712;12.35083337;0
29713;14.06296546;0
29714;3.769227783;0
29715;24.13687435;0
29716;186.8992821;1
29717;6.017061301;0
29718;29.61855811;0
29719;-87.48114698;1
29720;24.74776112;0
29721;20.36323712;0
29722;9.927641076;0
29723;19.71732652;0
29724;0.11224927;0
29725;93.48823936;1
29726;-2.429381513;0
29727;-8.197951911;0
29728;-141.3500905;1
29729;3.393863417;0
29730;22.00897141;0
29731;33.20947024;0
29732;15.87476439;0
29733;21.33928232;0
29734;-14.66006158;1
29735;11.89006639;0
29736;12.42774053;0
29737;28.93005139;1
29738;3.150572584;0
29739;8.989030427;0
29740;13.98930112;0
29741;-7.675763459;0
29742;193.3568381;1
29743;-7.085626474;0
29744;25.43251309;0
29745;-3.490910849;0
29746;-13.30001671;0
29747;18.38067193;0
29748;7.911826325;0
29749;13.29553059;0
29750;11.17339685;0
29751;11.94298746;0
29752;14.58474546;0
29753;10.5662876;0
29754;7.282306101;0
29755;185.539014;1
29756;9.3947937;0
29757;211.6163042;1
29758;-9.267615069;0
29759;-3.668143266;0
29760;6.002484975;0
29761;24.40820645;0
29762;21.0810728;0
29763;5.057175359;0
29764;1.178111102;0
29765;-7.610228533;0
29766;-1.120850934;0
29767;193.8807353;1
29768;3.045481084;0
29769;-4.324613112;0
29770;-18.63212088;0
29771;-0.488352304;0
29772;17.54654428;0
29773;18.73153085;0
29774;16.29752614;0
29775;-186.4378727;1
29776;13.77883151;0
29777;27.42739019;0
29778;9.52603688;0
29779;6.102544003;0
29780;-11.24299029;0
29781;12.51643659;0
29782;11.95280228;0
29783;6.195186444;0
29784;2.604281565;0
29785;-13.30568297;1
29786;6.905148196;0
29787;-3.276769676;0
29788;25.35772282;0
29789;13.68080061;0
29790;25.15199058;0
29791;3.736967024;0
29792;10.86513045;0
29793;18.90784958;0
29794;9.086370693;0
29795;-1.370934485;0
29796;3.35237351;0
29797;17.14797431;0
29798;13.42462308;0
29799;-6.966388369;0
29800;28.8550161;0
29801;-11.92326856;1
29802;13.49162716;0
29803;34.62183438;0
29804;30.85800241;0
29805;25.95492164;0
29806;9.306076641;0
29807;-43.48752002;1
29808;24.48873596;0
29809;5.941251484;0
29810;18.19144207;0
29811;-8.887418588;0
29812;-8.489514818;0
29813;14.35148047;0
29814;21.16116019;0
29815;9.764880812;0
29816;35.02925968;0
29817;211.7296396;1
29818;13.57803301;0
29819;17.45531203;0
29820;23.76940664;0
29821;6.177300137;0
29822;19.95555669;0
29823;7.390308451;0
29824;9.447973097;0
29825;0.198323342;0
29826;15.09312019;0
29827;162.6751402;1
29828;27.97664577;0
29829;-13.55765925;0
29830;8.038320591;0
29831;15.93256921;0
29832;35.09173369;0
29833;78.93050097;1
29834;159.2064574;1
29835;-4.127936212;0
29836;12.46922602;0
29837;-9.51505377;1
29838;101.9352562;1
29839;21.27279182;0
29840;22.20078384;0
29841;34.41412804;0
29842;19.39776317;0
29843;23.18332399;0
29844;25.37941508;0
29845;3.74690426;0
29846;22.64360364;0
29847;-13.84513863;0
29848;9.396367887;0
29849;7.48298767;0
29850;0.634764348;0
29851;-12.26725334;0
29852;16.98461391;0
29853;40.65591443;0
29854;23.59030567;0
29855;32.70245419;0
29856;-12.99023973;0
29857;2.292755223;0
29858;14.55034745;0
29859;33.43384487;0
29860;22.52694126;0
29861;16.08563121;0
29862;16.3569604;0
29863;44.42205038;1
29864;4.765119554;0
29865;43.29876803;1
29866;17.19205816;0
29867;0.408876197;0
29868;-20.85797025;0
29869;-11.93764023;0
29870;-123.9820011;1
29871;1.643681637;0
29872;22.62833517;0
29873;11.26307961;0
29874;53.55579529;0
29875;8.987902539;0
29876;19.03053377;0
29877;25.12278929;0
29878;29.45767319;0
29879;60.41014436;1
29880;9.459005561;0
29881;4.283812212;0
29882;4.595222038;0
29883;11.04437931;0
29884;13.34602219;0
29885;-16.29734982;0
29886;8.079228902;0
29887;26.73386709;0
29888;221.6877673;1
29889;26.21472465;0
29890;15.82418463;0
29891;14.3132329;0
29892;8.494610332;0
29893;-7.298745164;0
29894;16.04439458;0
29895;10.74539825;0
29896;9.767864854;0
29897;-180.8485855;1
29898;157.5899533;1
29899;9.214134266;0
29900;10.39390738;0
29901;17.69254913;0
29902;6.30140541;0
29903;-6.975664292;0
29904;-8.36525342;0
29905;3.635522873;0
29906;20.15948858;0
29907;-11.71265904;0
29908;9.709325013;0
29909;31.14601224;0
29910;30.95444394;0
29911;31.98344654;0
29912;11.38103238;0
29913;15.06930833;0
29914;-12.92867101;0
29915;-2.978833978;0
29916;30.79096885;0
29917;-2.41258474;0
29918;-0.354493311;0
29919;28.73782869;0
29920;5.433420425;0
29921;148.1349897;1
29922;-7.555778572;0
29923;-11.48530071;0
29924;-4.571905864;0
29925;14.6926404;0
29926;-9.994993959;0
29927;32.64617204;0
29928;0.301427293;0
29929;-6.872491953;0
29930;22.75451503;0
29931;-11.42251184;0
29932;-1.359495711;0
29933;15.93472974;0
29934;42.29794806;0
29935;26.91649955;0
29936;50.01376173;1
29937;33.37711548;0
29938;19.63357893;0
29939;-0.997109679;0
29940;23.26646348;0
29941;221.5906601;1
29942;8.894050698;0
29943;13.78387092;0
29944;10.33239061;0
29945;10.39914172;0
29946;8.105407841;0
29947;171.2850782;1
29948;21.48418022;0
29949;23.14871302;0
29950;188.3311097;1
29951;-1.137675057;0
29952;2.294259334;0
29953;29.22375638;0
29954;17.72972189;0
29955;7.08110992;0
29956;5.363431044;0
29957;8.811377742;0
29958;-119.1827275;1
29959;11.13466243;0
29960;21.99230286;0
29961;3.803795051;0
29962;-143.110984;1
29963;7.242431886;0
29964;3.216104813;0
29965;40.93763642;0
29966;31.88325134;1
29967;-0.623501943;0
29968;0.940639251;0
29969;14.11713305;0
29970;-5.008994792;0
29971;-14.26453949;0
29972;8.069411542;0
29973;7.444635545;0
29974;4.492635252;0
29975;6.032951762;0
29976;9.469641837;0
29977;4.070164152;0
29978;22.35257273;0
29979;6.923221911;0
29980;27.35273689;0
29981;-23.70221427;0
29982;-4.438612478;0
29983;146.4242074;1
29984;21.07984897;0
29985;20.84838943;0
29986;-8.667559697;0
29987;13.77103525;0
29988;-2.249944595;0
29989;8.025043982;0
29990;2.953422444;0
29991;8.503468004;0
