;value;isAnomaly
31012;0.316846047;0
31013;-0.017855006;0
31014;-0.334940643;0
31015;-0.321580093;0
31016;-0.481712249;1
31017;0.330746845;0
31018;0.32613965;0
31019;-0.000230837;0
31020;-0.326373584;0
31021;-0.330522245;0
31022;1.44921127;1
31023;0.321823234;0
31024;0.334725499;0
31025;0.017393834;0
31026;-0.317098263;0
31027;-0.338747132;0
31028;-0.026194402;0
31029;0.312201236;0
31030;0.342584962;0
31031;0.034980758;0
31032;-0.307134808;0
31033;-0.346236905;0
31034;-0.043748133;0
31035;0.30190173;0
31036;0.349700981;0
31037;0.052491771;0
31038;-0.296504841;0
31039;-0.352975311;0
31040;-0.061206926;0
31041;0.290947069;0
31042;0.267727074;1
31043;0.069888871;0
31044;-0.28523143;0
31045;-0.358947726;0
31046;-0.078532894;0
31047;0.279361025;0
31048;0.361642571;0
31049;-0.335043246;1
31050;-0.273339039;0
31051;-0.364141189;0
31052;-0.095688438;0
31053;1.445748739;1
31054;0.366442226;0
31055;0.104190651;0
31056;-0.260853476;0
31057;-0.368544431;0
31058;0.624176334;1
31059;0.254396673;0
31060;0.370446666;0
31061;0.121020892;0
31062;-0.247801835;0
31063;-0.372147897;0
31064;-0.129339789;0
31065;0.241072541;0
31066;0.373647201;0
31067;0.137588506;0
31068;0.469743124;1
31069;0.62422292;1
31070;-0.145762568;0
31071;0.227225258;0
31072;0.376036885;0
31073;0.15385754;0
31074;-0.220114783;0
31075;-0.376925969;0
31076;-0.161869029;0
31077;0.212884874;0
31078;0.377610533;0
31079;0.169792688;0
31080;-0.205539455;0
31081;-0.378090207;0
31082;-0.899963032;1
31083;0.19808251;0
31084;0.37836473;0
31085;0.185359369;0
31086;-0.190518086;0
31087;-0.581886119;1
31088;-0.192993945;0
31089;0.182850287;0
31090;0.378297839;0
31091;0.200523803;0
31092;-0.175083274;0
31093;-0.377956461;0
31094;-0.207944857;0
31095;0.167221262;0
31096;0.377410005;0
31097;0.827078887;1
31098;-0.159268515;0
31099;-0.376658767;0
31100;-0.222444509;0
31101;0.15122935;0
31102;0.375703155;0
31103;0.229515239;0
31104;-0.143108128;0
31105;-0.374543687;0
31106;-0.236461434;0
31107;0.134909256;0
31108;0.373180992;0
31109;0.67310267;1
31110;1.640947247;1
31111;-0.37161581;0
31112;1.522802229;1
31113;0.118296396;0
31114;0.369848991;0
31115;0.256515474;0
31116;-0.109891422;0
31117;-0.367881492;0
31118;-0.262926548;0
31119;0.101426821;0
31120;0.365714382;0
31121;0.269194959;0
31122;-0.092907187;0
31123;-0.363348835;0
31124;-0.275317304;0
31125;0.084337141;0
31126;0.360786137;0
31127;0.281290264;0
31128;-0.075721333;0
31129;-0.358027676;0
31130;-0.287110596;0
31131;0.55477321;1
31132;0.355074951;0
31133;0.292775142;0
31134;-0.058371158;0
31135;-0.351929563;0
31136;-0.29828083;0
31137;-0.293493951;1
31138;0.348593219;0
31139;0.30362467;0
31140;-0.040894311;0
31141;-0.345067728;0
31142;-0.308803765;0
31143;0.032120229;0
31144;0.341355005;0
31145;0.313815304;0
31146;-0.02332872;0
31147;-0.337457063;0
31148;-0.318656567;0
31149;0.014524552;0
31150;0.333376018;0
31151;0.323324927;0
31152;-0.005712503;0
31153;-0.329114084;0
31154;-0.327817852;0
31155;-0.003102646;0
31156;0.324673573;0
31157;0.332132905;0
31158;0.011916111;0
31159;-0.320056895;0
31160;-0.336267742;0
31161;-0.02072311;0
31162;0.315266555;0
31163;0.340220121;0
31164;0.029518865;0
31165;-0.310305152;0
31166;-0.343987898;0
31167;-0.038298604;0
31168;0.305175378;0
31169;0.347569028;0
31170;0.047057561;0
31171;-0.299880017;0
31172;-0.350961567;0
31173;-0.055790985;0
31174;0.294421941;0
31175;0.354163676;0
31176;0.064494137;0
31177;-0.288804113;0
31178;-0.357173616;0
31179;-0.073162295;0
31180;0.28302958;0
31181;0.359989754;0
31182;0.081790755;0
31183;-0.277101476;0
31184;-0.362610563;0
31185;-0.090374836;0
31186;0.271023018;0
31187;-0.457675733;1
31188;0.098909879;0
31189;-0.264797503;0
31190;-0.36726061;0
31191;-0.107391254;0
31192;0.258428309;0
31193;0.369287326;0
31194;1.064841727;1
31195;-0.251918893;0
31196;-0.371113667;0
31197;-0.124174623;0
31198;0.245272786;0
31199;0.372738642;0
31200;0.132467511;0
31201;-0.238493595;0
31202;-0.37416137;0
31203;-0.140688521;0
31204;0.231584997;0
31205;0.37538108;0
31206;0.148833195;0
31207;-0.224550742;0
31208;-0.376397108;0
31209;-0.156897112;0
31210;0.217394647;0
31211;0.377208904;0
31212;0.164875897;0
31213;-0.210120593;0
31214;-0.377816027;0
31215;-0.17276522;0
31216;0.202732529;0
31217;0.378218149;0
31218;0.180560802;0
31219;-0.195234462;0
31220;-0.378415049;0
31221;-0.188258412;0
31222;0.187630462;0
31223;0.378406623;0
31224;0.195853873;0
31225;-0.179924653;0
31226;-0.378192874;0
31227;-0.203343064;0
31228;0.172121218;0
31229;0.377773919;0
31230;0.210721922;0
31231;-0.164224391;0
31232;0.888871464;1
31233;-0.217986442;0
31234;0.156238455;0
31235;0.376321409;0
31236;0.225132684;0
31237;-0.148167745;0
31238;-0.375288642;0
31239;-0.232156769;0
31240;1.531452765;1
31241;0.374052245;0
31242;0.239054886;0
31243;-0.131789561;0
31244;-0.372612887;0
31245;-0.668040214;1
31246;0.123490974;0
31247;1.228220493;1
31248;1.499379517;1
31249;-0.115125381;0
31250;-0.369128527;0
31251;-0.258956357;0
31252;0.106697322;0
31253;0.367085414;0
31254;0.265313888;0
31255;-0.098211368;0
31256;-0.364843122;0
31257;-0.27152746;0
31258;0.089672126;0
31259;0.362402866;0
31260;0.277593702;0
31261;-0.081084227;0
31262;-0.359765972;0
31263;-0.283509323;0
31264;0.072452333;0
31265;0.356933869;0
31266;0.289271112;0
31267;-0.063781125;0
31268;-0.353908095;0
31269;-0.62882998;1
31270;0.055075311;0
31271;0.350690291;0
31272;0.300320775;0
31273;-0.046339612;0
31274;-0.347282203;0
31275;-0.305602654;0
31276;0.03757877;0
31277;0.343685681;0
31278;0.310718713;0
31279;-0.028797538;0
31280;-0.339902675;0
31281;-0.315666177;0
31282;0.02000068;0
31283;0.335935239;0
31284;0.320442361;0
31285;-0.01119297;0
31286;-0.331785526;0
31287;0.257383108;1
31288;0.002379187;0
31289;0.327455786;0
31290;0.329470619;0
31291;0.006435888;0
31292;-0.32294837;0
31293;-0.333717793;0
31294;-0.01524747;0
31295;0.318265723;0
31296;0.337783893;0
31297;0.024050779;0
31298;-0.313410385;0
31299;-0.341666712;0
31300;-0.032841038;0
31301;0.308384991;0
31302;0.345364144;0
31303;0.041613478;0
31304;0.171566605;1
31305;-0.348874182;0
31306;-0.050363338;0
31307;1.566609158;1
31308;0.352194921;0
31309;0.059085871;0
31310;-0.292316197;0
31311;-0.35532456;0
31312;-0.067776344;0
31313;-0.527664508;1
31314;0.358261401;0
31315;0.076430042;0
31316;-0.28080577;0
31317;1.208424192;1
31318;-0.08504227;0
31319;0.641892283;1
31320;0.36355042;0
31321;0.093608353;0
31322;-0.698645514;1
31323;-0.365899727;0
31324;-0.102123645;0
31325;0.262405719;0
31326;1.481024191;1
31327;0.110583525;0
31328;-0.25598309;0
31329;-0.370001566;0
31330;-0.118983402;0
31331;0.249421566;0
31332;0.371751872;0
31333;-0.532936784;1
31334;-0.242724705;0
31335;-0.373300466;0
31336;-0.135584954;0
31337;0.235896143;0
31338;0.374646508;0
31339;0.14377762;0
31340;-0.228939584;0
31341;-0.375789268;0
31342;-0.151892273;0
31343;0.221858803;0
31344;0.376728125;0
31345;0.15992451;0
31346;-0.214657642;0
31347;-0.377462571;0
31348;-0.167869972;0
31349;0.207340008;0
31350;0.377992206;0
31351;0.175724348;0
31352;-0.199909872;0
31353;-0.378316743;0
31354;-0.183483376;0
31355;0.192371266;0
31356;0.378436007;0
31357;0.513930181;1
31358;-0.184728279;0
31359;-0.378349932;0
31360;-0.198698604;0
31361;0.176985058;0
31362;0.378058565;0
31363;0.206146547;0
31364;-0.169145807;0
31365;-0.377562065;0
31366;-0.213482636;0
31367;0.161214777;0
31368;0.3768607;0
31369;0.22070289;0
31370;-0.153196272;0
31371;-0.375954851;0
31372;-0.227803391;0
31373;0.145094643;0
31374;0.37484501;0
31375;0.234780286;0
31376;-0.136914287;0
31377;-0.37353178;0
31378;-0.24162979;0
31379;0.128659641;0
31380;0.372015871;0
31381;0.248348186;0
31382;0.918399509;1
31383;0.706970015;1
31384;-0.254931829;0
31385;0.111945434;0
31386;1.444498435;1
31387;0.261377147;0
31388;1.352880901;1
31389;-0.366260853;0
31390;0.713352727;1
31391;0.094988295;0
31392;1.308786259;1
31393;0.312086262;1
31394;-0.086430107;0
31395;-0.361428777;0
31396;-0.279848561;0
31397;0.077825022;0
31398;0.358717891;0
31399;0.285706384;0
31400;-0.06917771;0
31401;-0.355812366;0
31402;-0.291409183;0
31403;0.060492862;0
31404;0.352713778;0
31405;0.296953863;0
31406;-0.05177519;0
31407;-0.349423808;0
31408;-0.302337418;0
31409;0.043029426;0
31410;0.345944241;0
31411;0.307556924;0
31412;-0.078850418;1
31413;-0.342276966;0
31414;-0.312609551;0
31415;0.025472612;0
31416;0.338423972;0
31417;0.317492557;0
31418;-0.016671089;0
31419;-0.33438735;0
31420;-0.322203292;0
31421;0.00786052;0
31422;0.33016929;0
31423;0.3267392;0
31424;0.000954314;0
31425;-0.325772081;0
31426;-0.331097821;0
31427;-0.00976863;0
31428;0.321198109;0
31429;0.335276788;0
31430;0.018577646;0
31431;-0.316449855;0
31432;-0.339273835;0
31433;-0.027376581;0
31434;0.311529897;0
31435;0.343086793;0
31436;0.036160662;0
31437;-0.306440903;0
31438;-0.346713592;0
31439;-0.044925123;0
31440;0.301185635;0
31441;0.350152266;0
31442;-0.886606286;1
31443;-0.295766944;0
31444;-0.353400948;0
31445;-0.062376172;0
31446;0.290187771;0
31447;0.356457875;0
31448;0.071053293;0
31449;-0.284451142;0
31450;-0.359321389;0
31451;-0.079691859;0
31452;0.278560171;0
31453;0.361989936;0
31454;0.158339502;1
31455;-0.272518054;0
31456;-0.364462068;0
31457;-0.096834608;0
31458;0.266328069;0
31459;0.366736443;0
31460;0.105329487;0
31461;-0.259993575;0
31462;-0.368811829;0
31463;0.538294917;1
31464;0.253518009;0
31465;0.370687098;0
31466;0.122143214;0
31467;-0.246904885;0
31468;-0.283575879;1
31469;-0.130452937;0
31470;0.240157791;0
31471;0.373833325;0
31472;0.138691877;0
31473;-0.233280388;0
31474;-0.375102576;0
31475;-0.146855564;0
31476;0.226276407;0
31477;0.376168298;0
31478;-0.877567589;1
31479;-0.21914965;0
31480;-0.377029911;0
31481;-0.162939499;0
31482;0.211903982;0
31483;0.377686949;0
31484;0.170851021;0
31485;-0.204543336;0
31486;-0.378139055;0
31487;-0.17866984;0
31488;0.197071704;0
31489;0.378385984;0
31490;0.186391713;0
31491;-0.189493143;0
31492;-0.227859604;1
31493;-0.194012451;0
31494;0.181811762;0
31495;0.378263884;0
31496;0.201527917;0
31497;-0.058540814;1
31498;-0.377894922;0
31499;-0.208934035;0
31500;0.166157271;0
31501;0.377320915;0
31502;0.216226786;0
31503;-0.158192654;0
31504;-0.376542174;0
31505;-0.223402213;0
31506;0.150142202;0
31507;0.375559123;0
31508;0.230456422;0
31509;-0.142010284;0
31510;-0.374372294;0
31511;-0.237385586;0
31512;0.133801311;0
31513;0.372982331;0
31514;0.244185945;0
31515;-0.125519737;0
31516;-0.371389989;0
31517;-0.250853809;0
31518;0.117170057;0
31519;0.369596132;0
31520;0.257385561;0
31521;-0.108756801;0
31522;-0.367601733;0
31523;-0.263777656;0
31524;0.100284533;0
31525;0.365407874;0
31526;0.270026626;0
31527;-0.091757852;0
31528;0.926544173;1
31529;-0.276129079;0
31530;0.083181382;0
31531;0.360426645;0
31532;0.282081706;0
31533;1.455646472;1
31534;-0.357641978;0
31535;-0.287881276;0
31536;0.06589772;0
31537;0.354663255;0
31538;0.293524642;0
31539;-0.057199904;0
31540;0.940535673;1
31541;-0.299008743;0
31542;0.048471053;0
31543;0.348130212;0
31544;0.304330602;0
31545;-0.039715901;0
31546;-0.344579436;0
31547;-0.309487331;0
31548;0.030939199;0
31549;0.340841693;0
31550;0.314476134;0
31551;-0.022145709;0
31552;-0.336919009;0
31553;-0.319294303;0
31554;0.206988061;1
31555;0.332813514;0
31556;0.323939223;0
31557;-0.00452746;0
31558;-0.328527435;0
31559;-0.328408374;0
31560;-0.004287741;0
31561;0.324063098;0
31562;0.332699332;0
31563;0.013100615;0
31564;1.128243403;1
31565;-0.336809768;0
31566;-0.02190638;0
31567;0.314609434;0
31568;0.131965673;1
31569;0.03070026;0
31570;-0.309625236;0
31571;-0.344480252;0
31572;-0.039477481;0
31573;0.009450536;1
31574;0.348036139;0
31575;0.048233282;0
31576;-0.29915563;0
31577;-0.351403181;0
31578;-0.056962912;0
31579;1.679080709;1
31580;0.349892476;1
31581;0.065661634;0
31582;-0.288036828;0
31583;-0.357563531;0
31584;-0.074324727;0
31585;0.282241465;0
31586;0.360353496;0
31587;0.082947493;0
31588;-0.276292958;0
31589;-0.362947933;0
31590;-0.091525251;0
31591;0.270194536;0
31592;0.365345436;0
31593;0.100053348;0
31594;-0.263949506;0
31595;-0.367544704;0
31596;-0.108527157;0
31597;0.257561258;0
31598;0.369544542;0
31599;0.116942078;0
31600;-0.251033258;0
31601;-0.371343867;0
31602;-0.125293547;0
31603;0.244369047;0
31604;0.372941701;0
31605;0.133577033;0
31606;-0.237572243;0
31607;-0.374337177;0
31608;-0.141788039;0
31609;0.230646532;0
31610;0.37552954;0
31611;0.149922112;0
31612;-0.223595674;0
31613;-0.37651814;0
31614;-0.157974837;0
31615;0.216423492;0
31616;0.377302443;0
31617;0.165941846;0
31618;-0.20913388;0
31619;-0.377882023;0
31620;-0.173818814;0
31621;0.201730792;0
31622;1.520172179;1
31623;0.18160147;0
31624;-0.194218245;0
31625;-0.378425864;0
31626;-0.189285588;0
31627;0.186600317;0
31628;0.378389832;0
31629;0.196867001;0
31630;-0.178881139;0
31631;-0.378148485;0
31632;-0.204341594;0
31633;0.1710649;0
31634;0.377701957;0
31635;0.211705312;0
31636;-0.163155843;0
31637;-0.377050488;0
31638;1.619350887;1
31639;0.155158257;0
31640;0.376194432;0
31641;0.226084201;0
31642;-0.147076483;0
31643;-0.375134254;0
31644;-0.233091572;0
31645;0.138914905;0
31646;0.373870529;0
31647;0.239972467;0
31648;-0.130677952;0
31649;-0.372403943;0
31650;-0.246723153;0
31651;0.122370094;0
31652;0.370735291;0
31653;0.253339968;0
31654;-0.113995838;0
31655;-0.368865479;0
31656;1.034777155;1
31657;0.105559729;0
31658;-0.054405099;1
31659;0.266157698;0
31660;-0.097066342;0
31661;-0.364526541;0
31662;-0.272351658;0
31663;0.057760785;1
31664;0.36205977;0
31665;0.27839784;0
31666;-0.079926203;0
31667;-0.359396546;0
31668;-0.284292964;0
31669;0.07128875;0
31670;0.356538314;0
31671;0.290033831;0
31672;-0.062612616;0
31673;-0.353486625;0
31674;-0.295617327;0
31675;0.053902509;0
31676;0.350243135;0
31677;0.301040421;0
31678;-0.045163154;0
31679;-0.346809605;0
31680;-0.306300172;0
31681;0.036399294;0
31682;0.343187895;0
31683;0.981310603;1
31684;-0.027615683;0
31685;-0.339379973;0
31686;-0.316318316;0
31687;0.018817089;0
31688;0.335387905;0
31689;0.321071273;0
31690;-0.010008284;0
31691;-0.331213855;0
31692;-0.636458621;1
31693;0.001194049;0
31694;0.32686009;0
31695;0.330052067;0
31696;0.007620835;0
31697;-0.322328971;0
31698;-0.334275029;0
31699;-0.016431583;0
31700;0.317622957;0
31701;0.338316615;0
31702;0.025233415;0
31703;-0.312744601;0
31704;-0.342174631;0
31705;-0.034021556;0
31706;0.307696551;0
31707;0.345846983;0
31708;0.042791236;0
31709;-0.302481546;0
31710;-0.34933168;0
31711;-0.051537699;0
31712;0.297102414;0
31713;0.35262683;0
31714;0.060256197;0
31715;-0.291562076;0
31716;-0.355730646;0
31717;-0.068942;0
31718;0.285863537;0
31719;0.358641443;0
31720;0.077590395;0
31721;-0.280009888;0
31722;-0.361357642;0
31723;-0.08619669;0
31724;-0.174657509;1
31725;0.363877769;0
31726;0.094756215;0
31727;-0.267850052;0
31728;-0.366200457;0
31729;-0.103264326;0
31730;0.791228801;1
31731;0.368324446;0
31732;0.111716405;0
31733;-0.255108956;0
31734;-0.370248582;0
31735;-0.120107867;0
31736;0.248529028;0
31737;0.371971823;0
31738;0.128434159;0
31739;0.11992313;1
31740;-0.373493232;0
31741;-0.136690763;0
31742;0.234968261;0
31743;0.374811984;0
31744;0.144873199;0
31745;-0.22799478;0
31746;-0.375927365;0
31747;-0.152977027;0
31748;0.22089759;0
31749;0.376838768;0
31750;0.16099785;0
31751;-0.213680542;0
31752;-0.377545699;0
31753;-0.168931316;0
31754;0.206347551;0
31755;0.378047775;0
31756;0.176773121;0
31757;-0.198902596;0
31758;-0.378344723;0
31759;-0.184519008;0
31760;0.191349717;0
31761;0.378436382;0
31762;0.192164776;0
31763;-0.183693012;0
31764;-0.378322702;0
31765;-0.199706276;0
31766;0.175936636;0
31767;-0.648548362;1
31768;0.207139415;0
31769;-0.168084796;0
31770;1.084945031;1
31771;-0.214460161;0
31772;0.160141755;0
31773;0.376750804;0
31774;0.221664542;0
31775;-0.152111821;0
31776;-0.3758175;0
31777;-0.228748648;0
31778;0.143999351;0
31779;-0.720015731;1
31780;0.235708635;0
31781;-0.135808748;0
31782;-0.373339755;0
31783;-0.242540727;0
31784;0.127544455;0
31785;0.371796658;0
31786;0.249241218;0
31787;-0.119210957;0
31788;-0.370051826;0
31789;-0.25580647;0
31790;0.110812775;0
31791;0.368106204;0
31792;0.262232923;0
31793;-0.102354466;0
31794;-0.365960849;0
31795;-0.268517089;0
31796;0.09384062;0
31797;0.754439095;1
31798;0.274655557;0
31799;-0.085275857;0
31800;-0.361075702;0
31801;-0.280644999;0
31802;0.076664822;0
31803;0.358338561;0
31804;0.286482163;0
31805;-0.06801219;0
31806;-0.355406986;0
31807;-0.292163882;0
31808;0.059322655;0
31809;0.352282568;0
31810;0.297687074;0
31811;-0.050600931;0
31812;-0.348967002;0
31813;-0.303048742;0
31814;0.041851751;0
31815;0.345462087;0
31816;0.308245976;0
31817;-0.033079863;0
31818;-0.341769726;0
31819;-0.313275956;0
31820;0.024290025;0
31821;0.337891921;0
31822;0.318135954;0
31823;-0.015487008;0
31824;-0.601406412;1
31825;-0.322823332;0
31826;0.006675587;0
31827;0.329588496;0
31828;0.327335546;0
31829;0.002139455;0
31830;-0.325167382;0
31831;-0.331670149;0
31832;-0.010953337;0
31833;-0.173281955;1
31834;0.335824789;0
31835;0.019761276;0
31836;-0.315798343;0
31837;-0.339797211;0
31838;-0.028558492;0
31839;0.310855502;0
31840;0.343585259;0
31841;0.037340212;0
31842;-0.305743991;0
31843;-0.347186879;0
31844;-0.046101672;0
31845;0.300466585;0
31846;0.350600116;0
31847;1.657567311;1
31848;-0.50969233;1
31849;-0.353823119;0
31850;-0.063544806;0
31851;0.289425626;0
31852;0.356854137;0
31853;0.072217017;0
31854;-0.283668064;0
31855;-0.359691528;0
31856;-0.080850043;0
31857;0.277756585;0
31858;0.36233375;0
31859;0.0894392;0
31860;-0.271694396;0
31861;-0.364779372;0
31862;-0.097979827;0
31863;0.265484786;0
31864;0.367027064;0
31865;1.660554133;1
31866;-0.259131125;0
31867;-0.369075609;0
31868;-0.114896985;0
31869;0.252636859;0
31870;0.370923894;0
31871;0.123264337;0
31872;-0.246005514;0
31873;0.229723682;1
31874;-0.131564806;0
31875;0.239240686;0
31876;0.374015783;0
31877;0.139793888;0
31878;-0.232346047;0
31879;-0.375257709;0
31880;-0.147947119;0
31881;0.225325338;0
31882;0.376296021;0
31883;0.156020073;0
31884;-0.218182367;0
31885;-0.377130156;0
31886;-0.164008372;0
31887;0.210921012;0
31888;0.377759661;0
31889;-0.588231744;1
31890;-0.20354521;0
31891;-0.378184195;0
31892;-0.17971371;0
31893;0.196058966;0
31894;0.378403526;0
31895;0.187422229;0
31896;-0.188466341;0
31897;-0.378417537;0
31898;-0.195029053;0
31899;0.180771454;0
31900;0.378226219;0
31901;0.202530055;0
31902;-0.172978481;0
31903;-0.377829676;0
31904;-0.209921164;0
31905;0.16509165;0
31906;0.377228124;0
31907;0.217198371;0
31908;-0.414492996;1
31909;-0.376421889;0
31910;-0.224357726;0
31911;0.149053582;0
31912;1.620433459;1
31913;0.231395345;0
31914;-0.140911046;0
31915;-0.374197229;0
31916;-0.23830741;0
31917;0.132692053;0
31918;-0.494230729;1
31919;0.245090169;0
31920;-0.124401061;0
31921;-0.371160526;0
31922;-0.251739943;0
31923;0.116042569;0
31924;0.369339648;0
31925;0.258253124;0
31926;-0.107621113;0
31927;-0.367318368;0
31928;0.521727256;1
31929;0.099141262;0
31930;0.365097782;0
31931;0.270855644;0
31932;-0.090607617;0
31933;-0.362679094;0
31934;-0.094609674;1
31935;-0.786892;1
31936;0.360063618;0
31937;1.467239695;1
31938;-0.073397493;0
31939;-0.206846169;1
31940;-0.288649133;0
31941;0.064730353;0
31942;0.354248081;0
31943;0.294271264;0
31944;-0.165455915;1
31945;1.525085875;1
31946;-0.299733723;0
31947;0.058679762;1
31948;0.347663791;0
31949;0.305033548;0
31950;-0.038537101;0
31951;-0.344087765;0
31952;-0.310167862;0
31953;0.029757865;0
31954;0.340325038;0
31955;0.31513388;0
31956;0.672443217;1
31957;-0.13767726;1
31958;-0.319928907;0
31959;0.012155725;0
31960;0.332247746;0
31961;0.324550341;0
31962;-0.003342373;0
31963;-0.327937564;0
31964;-0.328995675;0
31965;-0.005472793;0
31966;0.323449445;0
31967;0.333262497;0
31968;0.01428499;0
31969;-0.318785822;0
31970;-0.54231825;1
31971;-0.023089435;0
31972;0.313949227;0
31973;0.341251441;0
31974;0.031881353;0
31975;-0.308942283;0
31976;-0.344969228;0
31977;-0.040655971;0
31978;0.303767708;0
31979;0.348499836;0
31980;0.04940853;0
31981;-0.29842831;0
31982;-0.351841349;0
31983;-0.058134279;0
31984;0.292926985;0
31985;0.354991953;0
31986;0.1080249;1
31987;-0.287266719;0
31988;-0.35794994;0
31989;-0.075486431;0
31990;0.281450582;0
31991;0.360713703;0
31992;0.084103417;0
31993;-0.275481731;0
31994;-0.363281744;0
31995;-0.092674769;0
31996;0.269363404;0
31997;0.36565267;0
31998;0.101195836;0
31999;-0.263098921;0
32000;-0.367825193;0
32001;-0.109661995;0
32002;0.256691681;0
32003;0.369798135;0
32004;0.118068651;0
32005;1.492788998;1
32006;-0.371570425;0
32007;-0.126411243;0
32008;0.243462912;0
32009;0.373141102;0
32010;0.134685244;0
32011;-0.236648561;0
32012;-0.374509313;0
32013;1.272270528;1
32014;0.229705806;0
32015;0.375674317;0
32016;0.151009558;0
32017;-0.17159899;1
32018;-0.37663548;0
32019;-0.159051013;0
32020;0.215450215;0
32021;0.672728699;1
32022;0.167006167;0
32023;-0.208145116;0
32024;-0.377944312;0
32025;-0.174870704;0
32026;0.200727077;0
32027;1.59877423;1
32028;-0.108854723;1
32029;-0.193200124;0
32030;-0.378432968;0
32031;-0.190310908;0
32032;0.185568342;0
32033;0.378369329;0
32034;0.197878198;0
32035;-0.17783587;0
32036;-0.378100388;0
32037;-0.205338119;0
32038;0.170006905;0
32039;0.37762629;0
32040;0.212686625;0
32041;-0.162085695;0
32042;-0.376947293;0
32043;-0.219919727;0
32044;0.154076537;0
32045;0.376063765;0
32046;0.227033502;0
32047;-0.145983778;0
32048;-0.374976186;0
32049;-0.234024088;0
32050;0.137811808;0
32051;-0.359302157;1
32052;0.240887693;0
32053;-0.129565062;0
32054;-0.372191345;0
32055;-0.247620594;0
32056;0.121248014;0
32057;0.370495594;0
32058;0.254219136;0
32059;-0.112865177;0
32060;-0.368598813;0
32061;-0.260679739;0
32062;0.1044211;0
32063;0.366502031;0
32064;0.266998898;0
32065;-0.095920365;0
32066;-0.364206386;0
32067;-0.273173184;0
32068;0.087367583;0
32069;0.361713123;0
32070;0.279199247;0
32071;-0.078767395;0
32072;-0.359023595;0
32073;-0.285073817;0
32074;0.070124469;0
32075;0.356139262;0
32076;0.290793706;0
32077;-0.061443493;0
32078;-0.353061689;0
32079;-0.296355812;0
32080;0.052729178;0
32081;0.349792545;0
32082;0.044429741;1
32083;-0.043986253;0
32084;-0.346333605;0
32085;-0.306994686;0
32086;0.03521946;0
32087;0.342686744;0
32088;0.312065682;0
32089;-0.026433558;0
32090;-0.338853943;0
32091;-0.316967352;0
32092;0.017633313;0
32093;0.33483728;0
32094;0.321697037;0
32095;-0.008823499;0
32096;-0.330638936;0
32097;1.472388934;1
32098;8.90E-06;0
32099;0.326261187;0
32100;0.330630277;0
32101;0.008805707;0
32102;-0.32170641;0
32103;-0.334828987;0
32104;-0.017615534;0
32105;0.316977075;0
32106;0.338846018;0
32107;0.026415804;0
32108;-0.31207575;0
32109;-0.342679193;0
32110;-0.03520174;0
32111;0.307005093;0
32112;0.346326431;0
32113;0.043968576;0
32114;-0.301767856;0
32115;-0.349785752;0
32116;-0.052711554;0
32117;0.29636688;0
32118;0.353055281;0
32119;0.061425932;0
32120;-0.290805096;0
32121;-0.356133243;0
32122;-0.070106979;0
32123;0.285085522;0
32124;0.359017968;0
32125;0.078749987;0
32126;-0.279211261;0
32127;-0.36170789;0
32128;-0.087350266;0
32129;0.273185501;0
32130;0.364201551;0
32131;-0.859724226;1
32132;-0.267011511;0
32133;-0.366497596;0
32134;-0.104403993;0
32135;0.260692641;0
32136;0.368594781;0
32137;0.11284819;0
32138;-0.120240381;1
32139;-0.370491967;0
32140;-0.121231155;0
32141;0.247634052;0
32142;0.372188125;0
32143;0.12954834;0
32144;-0.24090142;0
32145;-0.373682334;0
32146;-0.137795232;0
32147;0.234038074;0
32148;0.374973785;0
32149;0.145967357;0
32150;-0.22704774;0
32151;0.690058893;1
32152;-0.154060281;0
32153;0.219934211;0
32154;0.376945715;0
32155;0.162069612;0
32156;0.027461343;1
32157;-0.377625125;0
32158;-0.169991004;0
32159;0.205353069;0
32160;0.378099637;0
32161;0.17782016;0
32162;-0.197893369;0
32163;-0.378368993;0
32164;-0.18555283;0
32165;0.190326291;0
32166;0.378433046;0
32167;0.19318482;0
32168;-0.182655944;0
32169;-0.378291763;0
32170;-0.200711989;0
32171;0.174886487;0
32172;0.377945219;0
32173;0.208130251;0
32174;-0.167022138;0
32175;-0.377393603;0
32176;-0.447533872;1
32177;0.159067162;0
32178;0.376637214;0
32179;0.22262402;0
32180;-0.151025878;0
32181;-0.375676463;0
32182;-0.229691661;0
32183;0.142902646;0
32184;0.37451187;0
32185;0.236634672;0
32186;-0.134701877;0
32187;-0.373144068;0
32188;-0.547042556;1
32189;0.126428018;0
32190;0.371573799;0
32191;0.250131805;0
32192;-0.11808556;0
32193;-0.369801915;0
32194;-0.256678603;0
32195;0.109679028;0
32196;0.367829377;0
32197;1.385843753;1
32198;-0.497946835;1
32199;-0.365657256;0
32200;-0.269350902;0
32201;0.092692025;0
32202;0.36328673;0
32203;0.275469528;0
32204;-0.08412077;0
32205;-0.360719086;0
32206;-0.796228707;1
32207;0.075503871;0
32208;0.357955716;0
32209;0.287255132;0
32210;-0.066846003;0
32211;-0.35499812;0
32212;-0.292915716;0
32213;0.058151866;0
32214;0.328511287;1
32215;0.298417365;0
32216;-0.049426175;0
32217;-0.348506774;0
32218;-0.303757094;0
32219;0.040673666;0
32220;0.344976546;0
32221;-0.232257049;1
32222;0.971534882;1
32223;-0.341259134;0
32224;-0.313939289;0
32225;0.0231072;0
32226;0.337356556;0
32227;0.31877623;0
32228;-0.014302775;0
