;value;isAnomaly
22628;3.209722806;1
22629;0.843986957;0
22630;0.70803923;0
22631;-0.001760429;0
22632;0.089120488;1
22633;-0.842957029;0
22634;-0.292580596;0
22635;0.494926682;0
22636;0.881305575;0
22637;0.553403554;0
22638;-0.223021211;0
22639;-0.818691652;0
22640;-0.750828538;0
22641;-0.074433595;0
22642;0.662288319;0
22643;0.958893638;1
22644;0.36336128;0
22645;-0.430013161;0
22646;-0.874870355;0
22647;-0.610662255;0
22648;0.148475645;0
22649;0.787276943;0
22650;0.788005692;0
22651;0.150071257;0
22652;-0.609492994;0
22653;-0.875075107;0
22654;-0.431425979;0
22655;0.361885457;0
22656;0.861895816;0
22657;0.663356492;0
22658;-0.072820281;0
22659;-0.749977642;0
22660;-0.819292808;0
22661;2.639139295;1
22662;0.552141943;0
22663;0.881370846;0
22664;0.496265935;0
22665;-0.291052799;0
22666;-0.842478939;0
22667;-0.711092394;0
22668;-0.003379386;0
22669;0.707072548;0
22670;0.844456026;0
22671;0.297424429;0
22672;-0.490663844;0
22673;-0.881078678;0
22674;-0.557396495;0
22675;0.218044634;0
22676;0.816764857;0
22677;0.003229583;1
22678;0.079553794;0
22679;-0.658882359;0
22680;-0.86330726;0
22681;-0.368038531;0
22682;-0.169577711;1
22683;0.874200787;0
22684;0.614360731;0
22685;-0.143406669;0
22686;-0.784945772;0
22687;-0.790301695;0
22688;-0.155133568;0
22689;0.605767278;0
22690;0.875705606;0
22691;0.435901686;0
22692;-0.357192016;0
22693;-0.860788583;0
22694;-0.666732857;0
22695;0.067696795;0
22696;0.74725952;0
22697;0.821183035;0
22698;0.229553779;0
22699;-0.548124321;0
22700;-0.88155839;0
22701;-0.500506645;0
22702;0.286195937;0
22703;0.840942315;0
22704;0.714121412;0
22705;0.008519087;0
22706;-0.703987792;0
22707;-0.845926349;0
22708;-0.302258163;0
22709;0.486384346;0
22710;0.880821865;0
22711;0.561370509;0
22712;-0.213060653;0
22713;-0.814810328;0
22714;-0.756172185;0
22715;-0.084671292;0
22716;0.655454026;0
22717;0.864346689;0
22718;0.372703284;0
22719;-0.421008835;0
22720;-0.873501537;0
22721;-0.618038345;0
22722;0.138332824;0
22723;0.782587948;0
22724;0.792570863;0
22725;2.745849395;1
22726;-0.602020994;0
22727;-0.876306371;0
22728;-0.440362592;0
22729;0.352486446;0
22730;0.859652121;0
22731;2.790633362;1
22732;-0.06257101;0
22733;3.206407979;1
22734;-0.625138271;1
22735;-0.234512568;0
22736;0.544088087;0
22737;0.881716001;0
22738;0.504730359;0
22739;-0.281329356;0
22740;-0.839377137;0
22741;-0.717126183;0
22742;-0.013658498;0
22743;0.700879132;0
22744;0.847367948;0
22745;0.307081634;0
22746;1.724589919;1
22747;-0.880535144;0
22748;-0.565325462;0
22749;0.208069438;0
22750;3.580203005;1
22751;0.75880554;0
22752;2.9054963;1
22753;-0.652003437;0
22754;-0.865356769;0
22755;0.71285702;1
22756;0.416485153;0
22757;-0.052299217;1
22758;0.621694975;0
22759;-0.133254281;0
22760;-0.780203551;0
22761;-0.709356204;1
22762;-0.165242216;0
22763;0.598254268;0
22764;-1.438053725;1
22765;0.444808546;0
22766;-0.347768907;0
22767;-0.85848647;0
22768;-0.673417557;0
22769;0.0574431;0
22770;0.74174725;0
22771;0.824879776;0
22772;0.239463395;0
22773;0.561779067;1
22774;-0.881843673;0
22775;-0.508936936;0
22776;0.276453223;0
22777;0.837783458;0
22778;0.720106603;0
22779;0.018797446;0
22780;-0.697746673;0
22781;-0.848780775;0
22782;-0.311894678;0
22783;0.477775949;0
22784;0.880218524;0
22785;0.569261219;0
22786;-0.203071158;0
22787;-0.810818338;0
22788;-0.76141313;0
22789;-0.094897489;0
22790;0.648530709;0
22791;0.866337465;0
22792;0.381994668;0
22793;-0.411947328;0
22794;-0.872014081;0
22795;-0.625330494;0
22796;-1.646721185;1
22797;0.777792663;0
22798;0.797028387;0
22799;0.170288209;0
22800;-0.594467229;0
22801;-0.877418617;0
22802;-0.449239396;0
22803;0.34303956;0
22804;0.857291669;0
22805;0.676725665;0
22806;-0.05231324;0
22807;-0.738953288;0
22808;-0.826686165;0
22809;-0.244406091;0
22810;0.535960335;0
22811;0.881941403;0
22812;0.513126232;0
22813;-0.271567703;0
22814;-0.836161332;0
22815;-0.723062573;0
22816;-0.023935755;0
22817;0.694590523;0
22818;0.850164782;0
22819;0.316697131;0
22820;-0.473447344;0
22821;1.477993593;1
22822;-0.573177647;0
22823;0.198065983;0
22824;0.808781011;0
22825;0.763994866;0
22826;0.10000584;0
22827;-0.645035961;0
22828;-0.867288745;0
22829;-0.386620983;0
22830;0.407395517;0
22831;0.871225926;0
22832;0.628944781;0
22833;-0.123083795;0
22834;-0.775355365;0
22835;-0.799216593;0
22836;-0.746849577;1
22837;0.590660004;0
22838;0.87793006;0
22839;0.453654992;0
22840;-0.338298565;0
22841;-0.856067758;0
22842;-0.680010795;0
22843;0.047181604;0
22844;0.736134236;0
22845;0.828464483;0
22846;0.249340488;0
22847;-0.531869091;0
22848;-0.882009186;0
22849;-0.517298104;0
22850;0.266672962;0
22851;0.834510814;0
22852;0.72599399;0
22853;0.029073252;0
22854;-0.691410788;0
22855;-0.851519922;0
22856;-0.321488831;0
22857;0.469102662;0
22858;0.879495633;0
22859;0.577074613;0
22860;-0.193054082;0
22861;-0.806716223;0
22862;-0.766550661;0
22863;-0.105110797;0
22864;0.64151931;0
22865;0.868210577;0
22866;0.39123417;0
22867;-0.159728549;1
22868;-0.870408189;0
22869;1.852644419;1
22870;0.117992196;0
22871;0.77289174;0
22872;0.801377661;0
22873;0.180362678;0
22874;-0.586832723;0
22875;-0.878411693;0
22876;-0.458055184;0
22877;0.333546083;0
22878;0.85481478;0
22879;0.683272835;0
22880;-0.042048365;0
22881;-0.733290188;0
22882;-0.830214671;0
22883;-0.254266418;0
22884;0.527759788;0
22885;0.88204702;0
22886;0.521452412;0
22887;-0.261769166;0
22888;-0.83283196;0
22889;-0.728900757;0
22890;-0.034209762;0
22891;0.688207576;0
22892;0.852846148;0
22893;0.326269615;0
22894;-0.464742052;0
22895;-0.879089386;0
22896;-0.580951984;0
22897;0.188035626;0
22898;0.804624043;0
22899;0.769080427;0
22900;0.110212184;0
22901;-0.637980877;0
22902;-0.869102928;0
22903;-0.395834073;0
22904;0.398250549;0
22905;0.869560898;0
22906;0.636109165;0
22907;-0.112896592;0
22908;-0.770401871;0
22909;-0.803511518;0
22910;-0.185390812;0
22911;0.582985517;0
22912;0.878863499;0
22913;0.462439823;0
22914;-0.328782276;0
22915;-0.853532777;0
22916;-0.686511674;0
22917;0.036913699;0
22918;0.730421242;0
22919;0.83193667;0
22920;0.259183716;0
22921;-0.523632565;0
22922;-0.882054904;0
22923;-0.525589014;0
22924;0.256856482;0
22925;0.831124828;0
22926;0.731782774;0
22927;2.713150392;1
22928;-0.684980996;0
22929;-0.854143416;0
22930;-0.331039321;0
22931;0.460365662;0
22932;0.878653289;0
22933;0.584809629;0
22934;-0.183010785;0
22935;-0.802504541;0
22936;-0.771584079;0
22937;-0.115309828;0
22938;0.634420781;0
22939;0.869965769;0
22940;0.400420535;0
22941;-0.393657703;0
22942;-0.86868408;0
22943;-0.639659018;0
22944;0.107797153;0
22945;0.767885843;0
22946;0.805618092;0
22947;0.190412651;0
22948;-0.579118515;0
22949;-0.879285464;0
22950;-0.46680876;0
22951;0.324007304;0
22952;0.852221792;0
22953;0.689727203;0
22954;-0.031777779;0
22955;-0.727527494;0
22956;-0.833630419;0
22957;-0.264092212;0
22958;0.519487562;0
22959;0.882032839;0
22960;0.490117812;1
22961;-0.251935076;0
22962;-0.829389475;0
22963;-0.734639943;0
22964;-0.044479122;0
22965;0.681731157;0
22966;0.855411681;0
22967;0.533827191;1
22968;-0.45597364;0
22969;-0.878187358;0
22970;1.04663594;1
22971;0.17797973;0
22972;0.800357791;0
22973;0.774061533;0
22974;2.611732239;1
22975;-0.630839143;0
22976;-0.87079907;0
22977;2.430667424;1
22978;0.389051491;0
22979;0.867777766;0
22980;0.643187153;0
22981;-0.102694055;0
22982;-1.689454007;1
22983;-0.807697311;0
22984;-0.195428024;0
22985;0.57523185;0
22986;0.879677572;0
22987;0.471161846;0
22988;-0.319221331;0
22989;-0.85088187;0
22990;-0.692919313;0
22991;0.02664078;0
22992;-1.391862013;1
22993;0.835295863;0
22994;0.268991741;0
22995;-0.51532492;0
22996;-0.881980824;0
22997;-0.533808538;0
22998;0.247005116;0
22999;0.827625959;0
23000;0.737472168;0
23001;0.049611623;0
23002;-0.67845817;0
23003;-0.856650901;0
23004;-0.340544849;0
23005;0.451566135;0
23006;0.877691608;0
23007;0.592465217;0
23008;-0.172942632;0
23009;-0.798183864;0
23010;-0.776512703;0
23011;-0.125493199;0
23012;0.627236085;0
23013;0.871602803;0
23014;0.409552515;0
23015;-0.384432068;0
23016;-0.866841987;0
23017;2.312877863;1
23018;0.097587469;0
23019;0.762775653;0
23020;0.809749105;0
23021;0.200436762;0
23022;-0.571325652;0
23023;-0.942440059;1
23024;-0.475498934;0
23025;0.314424519;0
23026;0.849513056;0
23027;0.696087894;0
23028;-0.021502877;0
23029;-0.721665987;0
23030;-0.836932944;0
23031;-0.273882137;0
23032;0.51114478;0
23033;0.881898861;0
23034;0.537891182;0
23035;-0.242066768;0
23036;-0.825834342;0
23037;-0.740279351;0
23038;-0.05474244;0
23039;0.675162147;0
23040;0.857861033;0
23041;0.345280349;0
23042;-0.447143298;0
23043;-0.877166056;0
23044;0.770534741;1
23045;0.167899662;0
23046;0.795982836;0
23047;1.200501494;1
23048;0.130578579;0
23049;-0.62361173;0
23050;-0.872376941;0
23051;-0.414097723;0
23052;0.379799592;0
23053;2.143887268;1
23054;0.650177784;0
23055;-0.09247757;0
23056;-0.760181664;0
23057;-0.811773403;0
23058;-0.205438693;0
23059;0.567400055;0
23060;2.793291799;1
23061;0.479819877;0
23062;-0.309617031;0
23063;-0.848115397;0
23064;-0.699232839;0
23065;0.016364244;0
23066;0.310006769;1
23067;0.838541608;0
23068;0.278763233;0
23069;-0.506947284;0
23070;-0.881786953;0
23071;-0.541955561;0
23072;0.237120202;0
23073;0.824014684;0
23074;0.743061399;0
23075;-0.827427682;1
23076;0.314191686;1
23077;-0.859042037;0
23078;-0.350004124;0
23079;0.442705278;0
23080;0.87661072;0
23081;0.600040338;0
23082;-0.710488972;1
23083;-0.793754779;0
23084;-0.781335861;0
23085;-0.135659525;0
23086;0.619966199;0
23087;0.873121458;0
23088;0.41862887;0
23089;-0.37515422;0
23090;-0.864882161;0
23091;-0.653640044;0
23092;0.087364531;0
23093;0.757561863;0
23094;0.813770139;0
23095;0.21043365;0
23096;-0.563455192;0
23097;-0.880674633;0
23098;-0.484124527;0
23099;-0.173488357;1
23100;0.84668894;0
23101;0.702354042;0
23102;-0.011225055;0
23103;-0.715706465;0
23104;-0.840121798;0
23105;-0.283634863;0
23106;0.502732575;0
23107;0.881645105;0
23108;0.546001539;0
23109;-0.232165583;0
23110;-0.822167046;0
23111;-0.745818216;0
23112;-0.064998324;0
23113;0.668501437;0
23114;0.860193872;0
23115;0.354716016;0
23116;-0.438252226;0
23117;-0.876025619;0
23118;-0.6037974;0
23119;0.157796789;0
23120;0.791499771;0
23121;0.783707685;0
23122;0.140735865;0
23123;-0.616299618;0
23124;-0.873836328;0
23125;-1.691993552;1
23126;0.37049611;0
23127;0.86385818;0
23128;0.657080109;0
23129;-0.082248525;0
23130;-0.75491634;0
23131;0.918121623;1
23132;-0.21542146;0
23133;0.559491197;0
23134;0.880947194;0
23135;1.808145022;1
23136;-0.299970679;0
23137;-0.845233734;0
23138;-0.705451397;0
23139;0.006085485;0
23140;0.7126902;0
23141;0.841673463;0
23142;0.288496863;0
23143;-0.498500795;0
23144;-0.88147332;0
23145;-0.550028977;0
23146;0.227203082;0
23147;0.820291492;0
23148;2.483880737;1
23149;0.070123042;0
23150;-0.665136976;0
23151;-0.861316499;0
23152;-1.262239789;1
23153;0.433784293;0
23154;0.875410772;0
23155;0.607533961;0
23156;-0.15273723;0
23157;-0.789217887;0
23158;-0.786052899;0
23159;-0.145807427;0
23160;0.61261211;0
23161;0.874521526;0
23162;0.427648368;0
23163;-0.365825419;0
23164;-0.862804867;0
23165;-0.660497863;0
23166;0.077129727;0
23167;0.752245183;0
23168;1.422707312;1
23169;0.220401957;0
23170;-0.555508205;0
23171;-0.881189842;0
23172;-0.492684366;0
23173;0.295132142;0
23174;0.843749828;0
23175;0.708524798;0
23176;-0.000945708;0
23177;-0.709649736;0
23178;-0.843196548;0
23179;-0.293349067;0
23180;0.494252089;0
23181;0.881271604;0
23182;0.554037739;0
23183;-0.222232866;0
23184;-0.818388084;0
23185;-0.751255784;0
23186;-0.07524538;0
23187;-1.279868212;1
23188;0.86240988;0
23189;0.364103506;0
23190;-1.594634904;1
23191;-0.874766201;0
23192;-0.611249893;0
23193;0.147672485;0
23194;0.786909206;0
23195;0.788371422;0
23196;0.150874037;0
23197;-0.608903801;0
23198;-0.87517703;0
23199;-0.432136412;0
23200;0.361142307;0
23201;0.861722258;0
23202;1.233420121;1
23203;-0.072008309;0
23204;-0.749548484;0
23205;-0.819594288;0
23206;-0.225374969;0
23207;0.55150635;0
23208;0.88140257;0
23209;0.496939265;0
23210;-0.290283585;0
23211;-0.842237273;0
23212;-0.058649681;1
23213;-0.004194101;0
23214;0.706585176;0
23215;0.844691003;0
23216;0.29819131;0
23217;-0.489986601;0
23218;-0.881039966;0
23219;-0.558027689;0
23220;0.217255104;0
23221;0.816456889;0
23222;-0.56286664;1
23223;0.080365162;0
23224;-0.658340417;0
23225;-0.863473978;0
23226;-0.368778786;0
23227;0.424804391;0
23228;0.874091927;0
23229;0.61494507;0
23230;-0.142602726;0
23231;-0.784573805;0
23232;-0.790663176;0
23233;-0.155935524;0
23234;0.605174817;0
23235;1.862334599;1
23236;0.436609783;0
23237;-0.356446933;0
23238;-0.860610388;0
23239;-0.667265975;0
23240;0.066884447;0
23241;0.746826334;0
23242;0.8214801;0
23243;0.230340329;0
23244;-0.547485768;0
23245;-0.88158537;0
23246;-0.50117729;0
23247;0.285425171;0
23248;0.840696119;0
23249;0.714599323;0
23250;0.009333768;0
23251;-0.703496624;0
23252;-0.846156776;0
23253;-0.303023428;0
23254;0.485704475;0
23255;0.880778411;0
23256;0.56199869;0
23257;-0.212269965;0
23258;-0.81449797;0
23259;-0.756591318;0
23260;-0.085482216;0
23261;0.654908548;0
23262;0.864508757;0
23263;0.373441544;0
23264;-0.420292728;0
23265;-0.873387973;0
23266;-0.618619367;0
23267;0.137528124;0
23268;0.782211763;0
23269;0.792928084;0
23270;1.862269513;1
23271;-0.601425284;0
23272;-0.876398868;0
23273;-0.864550616;1
23274;0.351739455;0
23275;-1.277274232;1
23276;0.670616102;0
23277;-0.061758313;0
23278;-0.744078825;0
23279;-0.823338018;0
23280;-0.235297868;0
23281;3.221705116;1
23282;0.881738236;0
23283;-0.972500395;1
23284;-0.280557065;0
23285;-0.83912642;0
23286;-0.717600241;0
23287;-0.014473117;0
23288;0.700384185;0
23289;0.847593818;0
23290;0.307845257;0
23291;-0.481405857;0
23292;-0.88048695;0
23293;-0.565950609;0
23294;0.207277619;0
23295;0.812511396;0
23296;0.759220595;0
23297;0.090596367;0
23298;-0.651454442;0
23299;-0.865514181;0
23300;-0.378091622;0
23301;0.415766794;0
23302;0.872654364;0
23303;0.622272658;0
23304;-0.132448853;0
23305;2.767650406;1
23306;2.465297176;1
23307;-0.166042443;0
23308;0.59765533;0
23309;0.87696516;0
23310;0.445511898;0
23311;-0.347020034;0
23312;-0.858299023;0
23313;-0.673943459;0
23314;0.056630083;0
23315;-1.683624804;1
23316;0.82516798;0
23317;-1.901479727;1
23318;-0.539388973;0
23319;-0.881861162;0
23320;-0.509602145;0
23321;0.275679433;0
23322;0.837528228;0
23323;0.720576792;0
23324;0.019611975;0
23325;-0.697247964;0
23326;-0.84900208;0
23327;-0.312656633;0
23328;0.477090893;0
23329;0.880165592;0
23330;0.569883312;0
23331;-0.202278235;0
23332;-0.810497232;0
23333;-0.761824092;0
23334;-0.095707442;0
23335;0.647978216;0
23336;0.866490217;0
23337;0.382728862;0
23338;-0.411226742;0
23339;0.192134392;1
23340;-0.62590482;0
23341;0.127365084;0
23342;-0.260963578;1
23343;0.79737705;0
23344;0.171087532;0
23345;-0.593865082;0
23346;2.816058048;1
23347;-0.44994034;0
23348;0.342288829;0
23349;0.857099605;0
23350;0.677247932;0
23351;-0.051499929;0
23352;-1.806625869;1
23353;-0.826969923;0
23354;-0.245188808;0
23355;0.535313035;0
23356;0.881954144;0
23357;0.513788688;0
23358;-0.27079244;0
23359;-0.835901598;0
23360;-0.723528877;0
23361;3.466194407;1
23362;0.694088068;0
23363;0.850381514;0
23364;0.317457393;0
23365;0.645221409;1
23366;-0.879814347;0
23367;-0.573796663;0
23368;-0.188120967;1
23369;0.808455548;0
23370;0.764401722;0
23371;0.100815267;0
23372;-0.644479988;0
23373;-0.867436831;0
23374;-0.387353107;0
23375;0.406672727;0
23376;0.871098278;0
23377;0.62951573;0
23378;-0.122276991;0
23379;-0.774966605;0
23380;-0.799560959;0
23381;-0.176126811;0
23382;0.590054669;0
23383;0.878008393;0
23384;2.878630008;1
23385;-0.337546003;0
23386;-0.855871084;0
23387;-0.680529409;0
23388;0.046368027;0
23389;0.735685086;0
23390;0.828743786;0
23391;0.250121874;0
23392;-0.531218919;0
23393;-0.88201718;0
23394;-0.517957786;0
23395;0.265896253;0
23396;0.834246584;0
23397;0.726456394;0
23398;0.029887519;0
23399;-0.690904604;0
23400;-0.851732073;0
23401;-0.322247374;0
23402;0.468412513;0
23403;0.879433229;0
23404;0.577690532;0
23405;-0.19225903;0
23406;-0.806386413;0
23407;-0.766953397;0
23408;-0.105919669;0
23409;0.640959877;0
23410;0.868353992;0
23411;0.391964198;0
23412;-0.402104903;0
23413;-0.870275854;0
23414;0.769177726;1
23415;0.117184746;0
23416;0.772498814;0
23417;0.801717719;0
23418;0.181160109;0
23419;-0.586224222;0
23420;-0.878485299;0
23421;-0.458751242;0
23422;0.332791715;0
23423;0.854613502;0
23424;0.683787779;0
23425;0.655420459;1
23426;-0.732837085;0
23427;-0.83048951;0
23428;-0.255046448;0
23429;0.527106767;0
23430;0.882050267;0
23431;0.522109296;0
23432;-0.260991037;0
23433;-0.832563244;0
23434;-0.729359244;0
23435;-0.035023856;0
23436;0.687697681;0
23437;0.853053712;0
23438;0.327026413;0
23439;3.000883152;1
23440;-0.87902225;0
23441;-0.581564785;0
23442;0.187239551;0
23443;0.804289897;0
23444;0.769479029;0
23445;0.111020474;0
23446;-0.637418002;0
23447;-0.869241667;0
23448;-0.396561981;0
23449;0.397523427;0
23450;2.643896653;1
23451;0.636673302;0
23452;-0.112088522;0
23453;-0.770004793;0
23454;-0.803847256;0
23455;-0.186187256;0
23456;0.582373869;0
23457;0.878932376;0
23458;0.463133401;0
23459;-0.328026127;0
23460;-0.853326902;0
23461;-0.687022931;0
23462;0.036099674;0
23463;0.7299642;0
23464;0.832207034;0
23465;0.259962361;0
23466;-0.522976716;0
23467;-0.882053404;0
23468;-0.526243078;0
23469;0.256076959;0
23470;0.830851635;0
23471;0.732237328;0
23472;1.867607072;1
23473;-0.684467407;0
23474;-0.854346386;0
23475;-0.331794347;0
23476;0.459670514;0
23477;0.878581423;0
23478;0.585419291;0
23479;-0.182213714;0
23480;0.60509343;1
23481;-0.771978534;0
23482;-0.11611751;0
23483;0.633854483;0
23484;0.870099828;0
23485;-0.653218286;1
23486;-0.392928452;0
23487;-0.868542385;0
23488;-0.640219721;0
23489;2.613865561;1
23490;0.767484627;0
23491;0.805949498;0
23492;0.191208082;0
23493;-0.578503741;0
23494;-0.879349609;0
23495;-0.467499836;0
23496;0.323249401;0
23497;0.852011327;0
23498;0.690234755;0
23499;-0.030963572;0
23500;-0.72706653;0
23501;1.374762238;1
23502;-0.264869447;0
23503;0.518828907;0
23504;0.882026591;0
23505;0.530358992;0
23506;-0.251154186;0
23507;-0.829111813;0
23508;-0.73509055;0
23509;-0.045292788;0
23510;0.681213891;0
23511;0.85561005;0
23512;0.336551015;0
23513;-0.455276028;0
23514;-1.882094417;1
23515;-0.58925392;0
23516;0.17718169;0
23517;0.800015009;0
23518;0.774451827;0
23519;0.121210603;0
23520;-0.630269442;0
23521;-0.870928444;0
23522;-0.405716995;0
23523;0.388320135;0
23524;0.867631398;0
23525;0.643744401;0
23526;-0.101884829;0
23527;-0.7649384;0
23528;-0.808024375;0
23529;-0.196222415;0
23530;0.574613971;0
23531;0.879736984;0
23532;0.471850396;0
23533;-0.318461699;0
23534;-0.850666822;0
23535;-0.693423142;0
23536;0.025826418;0
23537;3.134785245;1
23538;0.835557253;0
23539;0.26976754;0
23540;-0.514663482;0
23541;-0.881969829;0
23542;-0.534456897;0
23543;1.136850223;1
23544;0.82734384;0
23545;0.737918812;0
23546;0.050425035;0
23547;-0.677937246;0
23548;-0.856844662;0
23549;-0.341296256;0
23550;0.450866083;0
23551;0.877610289;0
23552;0.59306854;0
23553;-0.08953668;1
23554;-0.797836781;0
23555;-0.776898823;0
23556;-0.12629958;0
23557;0.626663;0
23558;0.871727488;0
23559;0.410273915;0
23560;-0.383698633;0
23561;-0.866690952;0
23562;-0.647247223;0
23563;0.096777707;0
23564;0.7623662;0
23565;0.810071815;0
23566;0.201230085;0
23567;-0.570704689;0
23568;-0.880094487;0
23569;-0.476184935;0
23570;0.313663184;0
23571;0.849293433;0
23572;0.696587984;0
23573;3.520986814;1
23574;-0.721197226;0
23575;-0.837189833;0
23576;-0.274656472;0
23577;0.510480582;0
23578;0.881883119;0
23579;0.538536655;0
23580;-0.241283223;0
23581;-0.184099565;1
23582;-0.740722017;0
23583;-0.055555569;0
23584;0.67463758;0
23585;0.85805018;0
23586;0.346029909;0
23587;-0.446440829;0
23588;-0.877080015;0
23589;-0.596863022;0
23590;0.167099764;0
23591;0.795631463;0
23592;0.779319439;0
23593;0.131384269;0
23594;-0.623035279;0
23595;-0.872496932;0
23596;-0.414816905;0
23597;0.379064102;0
23598;0.865721076;0
23599;0.650728068;0
23600;-0.091667298;0
23601;-0.759768114;0
23602;-0.812091749;0
23603;-0.206230922;0
23604;0.56677603;0
23605;2.249123142;1
23606;0.480503304;0
23607;-0.308854018;0
23608;-0.847891206;0
23609;-0.699729173;0
23610;0.015549655;0
23611;0.718225792;0
23612;0.838793987;0
23613;0.279536079;0
23614;-0.506280348;0
23615;-0.881766465;0
23616;-0.542598127;0
23617;0.236335369;0
23618;0.928928026;1
23619;0.743500072;0
23620;0.060684216;0
23621;-0.671315008;0
23622;-0.859226563;0
23623;-0.350751811;0
23624;0.442000416;0
23625;0.87651996;0
23626;0.527962692;1
23627;-0.162050205;0
23628;0.658501892;1
23629;-0.781713594;0
23630;-0.136464496;0
23631;0.619386404;0
23632;0.873236751;0
23633;0.419345809;0
23634;-0.374416701;0
23635;-0.864721805;0
23636;-0.654186818;0
23637;0.086553777;0
23638;0.75714423;0
23639;0.814084109;0
23640;3.369892207;1
23641;-0.562828125;0
23642;-0.880719832;0
23643;-0.298950514;1
23644;0.304034365;0
23645;0.846460189;0
23646;0.702846603;0
23647;-0.010410394;0
23648;-0.71522997;0
23649;-0.840369659;0
23650;-0.284406194;0
23651;0.502062923;0
23652;0.881619871;0
23653;0.546641175;0
23654;-0.23137949;0
23655;-0.821871609;0
23656;-0.746252881;0
23657;-0.065810804;0
23658;0.667969641;0
23659;0.86037377;0
23660;0.355461804;0
23661;-0.437544994;0
23662;-0.875930142;0
23663;-0.60439106;0
23664;0.156995143;0
23665;0.791139856;0
23666;0.784081206;0
23667;0.14154009;0
23668;-0.615716497;0
23669;-0.873946919;0
23670;-0.423860475;0
23671;0.153899692;1
23672;0.863693173;0
23673;0.657623354;0
23674;1.550548332;1
23675;-0.754494637;0
23676;-0.816048827;0
23677;-0.21621142;0
23678;1.92490785;1
23679;0.880987652;0
23680;0.489090951;0
23681;-0.299204389;0
23682;-0.84500043;0
23683;-0.705940168;0
23684;-0.346495125;1
23685;0.712209862;0
23686;0.841916797;0
23687;0.289266652;0
23688;-0.497828451;0
23689;-0.881443341;0
23690;-0.550665662;0
23691;0.226415755;0
23692;0.819991635;0
23693;0.74898035;0
23694;0.070935156;0
23695;-0.664601593;0
23696;-0.861491764;0
23697;-1.287593957;1
23698;0.433074716;0
23699;0.875310582;0
23700;0.608124359;0
23701;-0.15193475;0
23702;-0.788853719;0
23703;-0.786422194;0
23704;-0.146610878;0
23705;0.612025684;0
23706;0.874627412;0
23707;0.428360748;0
23708;-0.365083916;0
23709;-0.862635214;0
23710;-0.661037561;0
23711;0.076318092;0
23712;0.751819426;0
23713;0.817985835;0
23714;0.221190741;0
23715;-0.554875118;0
23716;-0.881225558;0
23717;-0.493359937;0
23718;0.294364253;0
23719;0.84351198;0
23720;3.129038793;1
23721;-0.851268995;1
23722;-0.709165572;0
23723;-0.843435348;0
23724;-0.294117288;0
23725;0.493577075;0
23726;0.881236882;0
23727;0.554671451;0
23728;-0.221444331;0
23729;-0.818083819;0
23730;-0.751682389;0
23731;-0.0760571;0
23732;0.661210979;0
23733;3.000032954;1
23734;0.364845422;0
23735;-0.428589734;0
23736;-0.874661301;0
23737;-0.61183701;0
23738;0.146869199;0
23739;0.786540797;0
23740;0.788736479;0
23741;0.151676688;0
23742;-0.608314089;0
23743;-0.875278208;0
23744;-0.432846476;0
23745;0.360398849;0
23746;0.861547964;0
23747;0.664429322;0
23748;-0.071196276;0
23749;-0.749118686;0
23750;-0.819895069;0
23751;-0.226162552;0
23752;0.550870286;0
23753;0.881433542;0
23754;0.497612171;0
23755;-0.289514122;0
23756;-0.841994888;0
23757;-0.712055282;0
23758;-0.005008812;0
23759;0.706097202;0
23760;0.844925259;0
23761;0.298957937;0
23762;-0.48930894;0
23763;-0.881000501;0
23764;-0.558658406;0
23765;0.216465389;0
23766;0.816148224;0
23767;0.754358904;0
23768;0.081176462;0
23769;-0.657797913;0
23770;-0.863639959;0
23771;-0.369518727;0
23772;0.424090198;0
23773;0.873982321;0
23774;0.615528885;0
23775;2.5958342;1
23776;-0.784201168;0
23777;-0.791023983;0
23778;-0.156737348;0
23779;0.604581839;0
23780;0.875899283;0
23781;-0.126252628;1
23782;-0.355701545;0
23783;-0.86043146;0
23784;-0.667798523;0
23785;1.921024646;1
23786;0.74639251;0
23787;0.821776463;0
23788;0.231126683;0
23789;-0.546846749;0
23790;-0.881611597;0
23791;-0.501847508;0
23792;0.284654161;0
23793;0.840449206;0
23794;0.715076625;0
23795;0.01014844;0
23796;-0.703004856;0
23797;-0.846386481;0
23798;-0.303788435;0
23799;0.48502419;0
23800;0.880734205;0
23801;2.887446401;1
23802;-0.211479096;0
23803;-0.814184918;0
23804;-0.757009804;0
23805;-0.086293067;0
23806;0.654362512;0
23807;0.864670087;0
23808;0.374179486;0
23809;-0.419576262;0
23810;-0.873273665;0
23811;0.82259459;1
23812;0.136723307;0
23813;0.781834911;0
23814;0.793284628;0
23815;0.161792685;0
23816;-0.600829061;0
23817;-0.876490617;0
23818;-0.441773689;0
23819;0.350992164;0
23820;0.85928574;0
23821;0.671145049;0
23822;-0.060945564;0
23823;-0.743640991;0
23824;-0.823629954;0
23825;-0.236082966;0
23826;0.542804643;0
23827;0.881759718;0
23828;1.156217191;1
23829;-0.279784534;0
23830;-0.838874986;0
23831;-0.718073687;0
23832;-0.015287724;0
23833;0.69988864;0
23834;2.211204822;1
23835;0.308608618;0
23836;-0.480722971;0
23837;-0.880438004;0
23838;-0.566575274;0
23839;0.585485143;1
23840;0.812193965;0
23841;0.759635001;0
23842;0.091406742;0
23843;-0.650904892;0
23844;-0.865670855;0
