;value;isAnomaly
22907;122.7444609;0
22908;125.548426;0
22909;113.3188705;0
22910;144.0762901;0
22911;114.1247702;0
22912;112.5067678;0
22913;111.7470286;0
22914;122.8986825;0
22915;131.0972522;0
22916;116.0607264;0
22917;132.1422339;0
22918;214.4318848;1
22919;123.7877841;0
22920;121.457472;0
22921;115.356411;0
22922;63.49500726;1
22923;94.15080874;0
22924;112.3794189;0
22925;163.0657019;1
22926;107.1357122;0
22927;130.1337929;0
22928;140.7362211;0
22929;119.3607513;0
22930;125.2479517;0
22931;100.8173495;0
22932;126.8565556;0
22933;133.4122299;0
22934;123.2436976;0
22935;107.5695973;0
22936;105.9105144;0
22937;100.1554938;0
22938;232.9331195;1
22939;120.4982078;0
22940;118.2579384;0
22941;108.0459906;0
22942;102.4700423;0
22943;96.98754452;0
22944;109.4863193;0
22945;122.4456197;0
22946;121.1455999;0
22947;110.8796855;0
22948;123.9829987;0
22949;132.0684127;0
22950;130.7625521;0
22951;124.6444344;0
22952;121.4994731;0
22953;119.0629419;0
22954;123.6174717;0
22955;107.3372499;0
22956;123.9195523;0
22957;125.9080682;0
22958;129.6753969;0
22959;8.100164908;1
22960;130.114471;0
22961;126.5992423;0
22962;127.9083733;0
22963;116.6908754;0
22964;127.1106713;0
22965;118.5225837;0
22966;121.5574095;0
22967;95.63087184;1
22968;132.0494162;0
22969;132.954327;0
22970;124.7804189;0
22971;125.5690076;0
22972;105.830548;0
22973;96.93130966;0
22974;94.50995007;0
22975;131.9521218;0
22976;274.1284709;1
22977;120.7332941;0
22978;119.2826041;0
22979;121.0321444;0
22980;118.1874237;0
22981;105.8371493;0
22982;-23.41687353;1
22983;126.6575765;0
22984;131.6673432;0
22985;102.4373846;0
22986;140.8759776;0
22987;124.8336653;0
22988;117.9865086;0
22989;109.0114932;0
22990;130.3634002;0
22991;125.4738105;0
22992;112.7232567;0
22993;118.1592487;0
22994;140.8903533;0
22995;141.2568966;0
22996;52.9964613;1
22997;117.8938301;0
22998;109.8839559;0
22999;137.1916715;0
23000;115.4233313;0
23001;127.6819576;0
23002;110.7949952;0
23003;111.2577239;0
23004;113.7855627;0
23005;113.1749127;0
23006;117.032256;0
23007;110.8783609;0
23008;100.0392207;0
23009;104.7470168;0
23010;13.03829036;1
23011;90.34035969;1
23012;99.88071309;0
23013;115.0197505;0
23014;120.8866107;0
23015;120.1058169;0
23016;80.25753164;1
23017;127.0818528;0
23018;135.7132894;0
23019;66.8744503;1
23020;124.8696241;0
23021;109.7348302;0
23022;129.4974792;0
23023;119.5097024;0
23024;113.7073127;0
23025;125.954159;0
23026;119.2421242;0
23027;134.2393357;0
23028;128.2354998;0
23029;129.9826213;0
23030;100.2299121;0
23031;135.436228;0
23032;112.1569515;0
23033;136.0045506;0
23034;121.993864;1
23035;123.4651386;0
23036;113.7347593;0
23037;-19.89795242;1
23038;126.4024737;0
23039;129.9055839;0
23040;110.6219309;0
23041;116.6040923;0
23042;133.295632;0
23043;252.9068674;1
23044;117.7081684;0
23045;110.7906095;0
23046;118.7489697;0
23047;123.0296512;0
23048;126.7003531;0
23049;135.1200727;0
23050;110.2094853;0
23051;239.2219312;1
23052;120.5977621;0
23053;136.5403456;1
23054;120.4554785;0
23055;-29.95144361;1
23056;113.2123363;0
23057;135.161896;0
23058;125.0895405;0
23059;133.738108;0
23060;99.90401062;0
23061;118.3414455;0
23062;131.9542762;0
23063;124.2209923;0
23064;114.2788872;0
23065;121.5332911;0
23066;138.8930511;0
23067;126.0584991;0
23068;113.1108273;0
23069;119.2748025;0
23070;122.1852711;0
23071;125.682896;0
23072;115.0435358;0
23073;256.4351327;1
23074;119.45932;0
23075;134.8506158;0
23076;117.3131097;0
23077;254.0706754;1
23078;135.7337154;0
23079;106.1055624;0
23080;118.9148572;0
23081;133.4709598;0
23082;105.3566447;0
23083;100.1211223;0
23084;121.1029091;0
23085;119.5676845;0
23086;97.38603645;0
23087;111.0778864;1
23088;130.462481;0
23089;112.7657897;0
23090;234.2847715;1
23091;104.2303627;0
23092;118.9526655;0
23093;121.1133156;0
23094;125.106374;0
23095;131.7198722;0
23096;104.9052448;0
23097;120.2990934;0
23098;127.67098;0
23099;126.6552688;0
23100;120.2338248;0
23101;104.0031755;0
23102;116.3960056;0
23103;135.1965576;0
23104;123.6466714;0
23105;122.5303691;0
23106;127.4730514;0
23107;99.00672393;0
23108;104.9307268;0
23109;63.62093312;1
23110;126.1348176;0
23111;137.9322158;0
23112;112.6091587;0
23113;128.3440943;0
23114;126.9111895;0
23115;108.3703619;0
23116;127.8057455;0
23117;127.6180192;0
23118;123.6855431;0
23119;121.4149427;0
23120;130.9203493;0
23121;116.4755709;0
23122;122.20695;0
23123;107.6964803;0
23124;118.3055773;0
23125;209.133869;1
23126;124.1294311;0
23127;105.969209;0
23128;235.1055111;1
23129;107.1294803;0
23130;119.59454;0
23131;112.6608557;0
23132;195.3268895;1
23133;105.2766492;0
23134;133.8728692;0
23135;137.6469678;0
23136;123.1083971;0
23137;111.895027;0
23138;123.4522611;0
23139;113.1519471;0
23140;21.19744305;1
23141;107.9511336;0
23142;163.6688894;1
23143;114.3273129;0
23144;128.7008408;0
23145;121.2044531;0
23146;136.1172316;0
23147;99.10289454;0
23148;121.7913369;0
23149;100.8329189;0
23150;125.3720718;0
23151;120.398071;0
23152;98.11612816;0
23153;113.1842286;0
23154;80.63725325;1
23155;106.2776567;0
23156;140.3742773;0
23157;114.6140692;0
23158;118.9651825;0
23159;105.4911186;0
23160;104.8201834;0
23161;121.2565537;0
23162;104.9963896;0
23163;94.49704053;0
23164;118.4653149;0
23165;127.0907565;0
23166;146.0626065;0
23167;118.8746162;0
23168;124.4707944;0
23169;128.8942941;0
23170;126.994044;0
23171;115.5127625;0
23172;-5.709812284;1
23173;111.783307;0
23174;118.3398932;0
23175;114.4149538;0
23176;126.3075091;0
23177;137.1286112;0
23178;117.1305134;0
23179;116.5452664;0
23180;122.8763192;0
23181;115.3617311;0
23182;114.4750778;0
23183;123.0371959;0
23184;130.3749351;0
23185;122.6269077;0
23186;136.5381258;0
23187;103.108008;0
23188;120.3145058;0
23189;127.727892;0
23190;122.2380197;0
23191;97.75636627;0
23192;144.3007867;0
23193;119.076168;0
23194;121.8103886;1
23195;127.9600213;0
23196;131.4797182;0
23197;121.8861437;0
23198;123.4428196;0
23199;122.2156094;0
23200;109.3791992;0
23201;126.4695531;0
23202;202.8650643;1
23203;111.503494;0
23204;134.5000584;0
23205;134.9222974;0
23206;144.1872966;0
23207;135.5162263;0
23208;135.3492934;0
23209;108.3504853;0
23210;120.4252586;0
23211;127.7484708;0
23212;136.0192556;0
23213;119.0538407;0
23214;231.3054299;1
23215;111.5707184;0
23216;117.6419846;0
23217;106.7367564;0
23218;122.4674623;0
23219;117.6281617;0
23220;123.5760219;0
23221;123.9532515;0
23222;121.5539775;0
23223;126.0515205;0
23224;119.965848;0
23225;111.5389897;0
23226;112.2962041;0
23227;136.8942505;0
23228;91.92950059;0
23229;127.8834139;0
23230;116.6296253;0
23231;116.5328115;0
23232;131.5119608;0
23233;102.9127652;0
23234;3.225744453;1
23235;124.7797694;0
23236;111.3015982;0
23237;122.9111477;0
23238;121.9529128;0
23239;123.8372403;0
23240;112.386573;0
23241;141.3832725;0
23242;96.71869868;0
23243;115.5290807;0
23244;110.7551724;0
23245;139.1918472;0
23246;135.8169632;0
23247;115.6831863;0
23248;119.3366153;0
23249;125.4936332;0
23250;136.3488906;0
23251;119.0755202;0
23252;97.23157983;0
23253;229.8947599;1
23254;130.5547735;0
23255;129.1270119;0
23256;132.3253048;0
23257;116.7155024;0
23258;115.6885909;0
23259;125.3374855;0
23260;125.2402746;0
23261;106.6012904;0
23262;112.4867734;0
23263;116.5329656;0
23264;142.911751;0
23265;113.4053506;0
23266;108.928153;0
23267;127.4723889;0
23268;127.8945076;0
23269;82.18026171;1
23270;129.7345864;0
23271;129.556252;0
23272;131.9795602;0
23273;115.6718322;0
23274;113.2263327;0
23275;100.3332041;0
23276;119.4497454;0
23277;128.8402894;0
23278;128.7096452;0
23279;108.7860822;0
23280;108.2305747;0
23281;113.9267197;0
23282;128.0302519;1
23283;113.346182;0
23284;129.2958301;0
23285;117.5853796;0
23286;129.8228349;0
23287;113.6663913;0
23288;128.165664;0
23289;104.9922317;0
23290;127.232555;0
23291;117.1877531;0
23292;-33.65828432;1
23293;255.2103616;1
23294;122.5787391;0
23295;124.3405801;0
23296;118.0530647;0
23297;75.97467707;1
23298;115.9746293;0
23299;114.6827063;0
23300;105.2649521;0
23301;139.4067919;0
23302;121.367879;0
23303;130.7151651;1
23304;98.80193578;0
23305;123.4863906;0
23306;122.8548899;0
23307;121.4267743;0
23308;111.902471;0
23309;117.3083566;0
23310;113.6534966;0
23311;102.6480082;0
23312;91.22352594;0
23313;106.5655951;0
23314;100.0208429;0
23315;125.2463033;0
23316;116.9855553;0
23317;108.8706422;0
23318;114.0753577;0
23319;104.8567872;0
23320;266.7699556;1
23321;84.26484614;1
23322;128.5558673;0
23323;116.6748779;0
23324;99.60388725;0
23325;102.4814744;0
23326;124.080838;0
23327;114.252995;0
23328;123.173628;0
23329;116.8751717;0
23330;115.9586875;0
23331;148.3068292;0
23332;108.9917285;0
23333;114.1917934;0
23334;122.3395682;0
23335;57.86779246;1
23336;96.26043147;0
23337;134.1752075;0
23338;192.1717518;1
23339;130.1585948;0
23340;110.2622642;0
23341;118.1169443;0
23342;127.1723782;0
23343;119.5863374;0
23344;115.1925826;0
23345;128.8239742;0
23346;120.7491447;0
23347;106.7129562;0
23348;131.3061385;0
23349;139.5339441;1
23350;38.50250753;1
23351;122.1068871;0
23352;128.1060552;0
23353;126.5524929;0
23354;93.89296991;0
23355;101.7733907;0
23356;241.6906057;1
23357;109.35627;0
23358;118.1503934;0
23359;115.8011745;0
23360;125.2075394;0
23361;-31.01494668;1
23362;117.2434311;0
23363;112.910928;0
23364;132.5459768;0
23365;138.7875969;0
23366;107.664193;0
23367;132.4579173;0
23368;258.0974311;1
23369;118.0345359;0
23370;95.07399468;0
23371;112.5749545;0
23372;107.3367697;0
23373;98.6298848;0
23374;133.2684477;0
23375;132.3419471;0
23376;243.8418649;1
23377;107.3154734;0
23378;158.8435813;1
23379;128.334074;0
23380;110.6272133;0
23381;114.5637173;1
23382;109.6361994;0
23383;148.30055;1
23384;131.220524;0
23385;117.6112055;0
23386;140.9911704;0
23387;143.136804;0
23388;109.6596755;0
23389;87.59914132;0
23390;100.5521571;0
23391;116.8184101;0
23392;120.71898;0
23393;115.3386183;0
23394;126.3195959;0
23395;114.273348;0
23396;118.7652937;0
23397;71.44953058;1
23398;118.6535318;0
23399;109.6890321;0
23400;144.8962282;0
23401;130.9647416;0
23402;132.3158314;0
23403;117.7427844;0
23404;116.5522174;0
23405;121.7006561;0
23406;108.45143;0
23407;108.2420541;0
23408;124.72067;0
23409;120.8361118;0
23410;124.4731951;0
23411;117.6267285;0
23412;103.5694848;0
23413;163.0086076;1
23414;130.9800553;0
23415;-17.89826634;1
23416;129.4545676;0
23417;119.5452854;0
23418;105.9345503;0
23419;113.2053531;0
23420;114.8179101;0
23421;126.2472497;0
23422;110.2539806;0
23423;125.1028832;0
23424;115.6249922;0
23425;122.4015082;0
23426;167.3516012;1
23427;166.6752881;1
23428;127.0631931;0
23429;233.7804803;1
23430;76.7482382;1
23431;207.7741364;1
23432;127.1509312;0
23433;118.7870408;0
23434;110.7047606;0
23435;-7.213276243;1
23436;139.9056819;1
23437;84.99157921;0
23438;129.767481;0
23439;122.9353944;1
23440;119.3407481;0
23441;105.2304937;0
23442;128.2852294;0
23443;129.5347287;0
23444;114.6625543;0
23445;119.8736414;0
23446;118.7436077;0
23447;120.4228738;0
23448;123.4040344;0
23449;114.027812;0
23450;106.1296811;0
23451;117.6331151;0
23452;126.5746506;0
23453;262.7815299;1
23454;120.219934;0
23455;117.9126663;0
23456;132.7292913;0
23457;96.49972101;1
23458;97.62848346;0
23459;102.8655833;0
23460;77.77070115;1
23461;125.7794877;0
23462;116.4104085;0
23463;105.7183372;0
23464;29.66348268;1
23465;116.325132;0
23466;110.2868835;0
23467;110.0717493;0
23468;105.5840177;0
23469;267.9465446;1
23470;116.8400053;0
23471;130.9163272;0
23472;118.1901394;0
23473;98.94109506;0
23474;108.0834095;0
23475;123.0291922;0
23476;121.0337946;0
23477;113.4899597;0
23478;138.1162047;0
23479;109.8024715;0
23480;120.6379266;0
23481;106.7692685;0
23482;110.2827515;0
23483;111.211851;0
23484;124.9410653;0
23485;111.9084877;0
23486;120.5048637;0
23487;131.4740021;0
23488;109.2080957;0
23489;120.8808468;0
23490;139.064351;0
23491;126.2151754;0
23492;126.1801152;0
23493;129.7895176;0
23494;96.78141487;0
23495;138.4260873;0
23496;120.7080165;0
23497;122.9935248;0
23498;114.540584;0
23499;131.9714917;0
23500;110.0752844;0
23501;126.5126817;0
23502;105.7543895;0
23503;123.2636361;0
23504;144.1152826;0
23505;132.6994309;0
23506;118.32034;0
23507;120.371968;0
23508;118.2636884;0
23509;136.414787;0
23510;109.6736985;0
23511;107.7585177;0
23512;116.4941185;0
23513;128.5391824;0
23514;135.1224652;0
23515;119.6382785;0
23516;212.7229918;1
23517;110.8879688;0
23518;122.4607602;0
23519;119.456684;0
23520;211.7981277;1
23521;257.091927;1
23522;128.1477739;0
23523;122.84575;0
23524;131.9831144;0
23525;122.391949;0
23526;111.9465136;0
23527;113.7766216;0
23528;104.8614893;0
23529;110.8583244;0
23530;110.8871151;0
23531;124.2217916;0
23532;130.3418964;0
23533;192.3781046;1
23534;129.1252355;0
23535;126.2140609;0
23536;104.4701306;0
23537;128.4325871;0
23538;130.4706997;0
23539;126.3699303;0
23540;142.9568114;0
23541;194.0428277;1
23542;107.8716376;0
23543;109.7875859;0
23544;121.2553273;0
23545;102.7392148;0
23546;120.7393508;0
23547;136.7863775;0
23548;120.3406667;0
23549;137.760329;0
23550;111.0178737;0
23551;112.3348045;0
23552;106.3449282;0
23553;130.8502874;0
23554;103.6165937;0
23555;154.561961;0
23556;138.7065902;0
23557;109.3804634;0
23558;115.6858196;0
23559;135.0587364;0
23560;60.31676442;1
23561;123.8928755;0
23562;111.1701503;0
23563;130.4695495;0
23564;144.3367547;0
23565;136.2406349;0
23566;122.6782655;0
23567;255.0371685;1
23568;130.879949;0
23569;110.1238023;0
23570;137.520355;0
23571;117.4107962;0
23572;62.62090422;1
23573;115.0940626;0
23574;108.8758524;0
23575;114.8277361;0
23576;-23.09779018;1
23577;102.8913848;0
23578;120.0655015;0
23579;109.5336253;0
23580;103.1916079;0
23581;114.0934864;0
23582;119.1423532;0
23583;123.0771422;0
23584;122.4248182;0
23585;109.7292457;0
23586;117.9964079;0
23587;126.0311403;0
23588;122.3756378;0
23589;109.366959;0
23590;123.7635127;0
23591;108.0915449;0
23592;118.9847445;0
23593;176.4528132;1
23594;122.4763784;0
23595;112.9989459;0
23596;102.7663691;0
23597;121.8371737;0
23598;115.1094603;0
23599;102.4346171;0
23600;130.9118331;0
23601;109.1350851;0
23602;118.0572535;0
23603;116.632955;0
23604;105.3981029;0
23605;109.6102096;0
23606;101.5772483;0
23607;114.011933;1
23608;110.8005973;0
23609;204.9014103;1
23610;103.8738459;0
23611;107.4397476;0
23612;120.8796874;0
23613;119.7620414;0
23614;106.8190204;0
23615;114.6494889;0
23616;101.5703276;0
23617;106.0778103;0
23618;115.6733818;0
23619;114.7145791;0
23620;112.2561141;0
23621;97.83482679;0
23622;137.9820043;0
23623;117.8618278;0
23624;140.9749391;0
23625;116.0424969;0
23626;119.7974197;0
23627;121.111578;0
23628;117.3169077;0
23629;115.5023913;0
23630;138.1727117;0
23631;122.0432225;0
23632;124.7608992;0
23633;118.3418667;0
23634;119.8360913;0
23635;130.7965614;0
23636;9.638563197;1
23637;110.5471562;0
23638;-32.90694995;1
23639;2.135102306;1
23640;173.9571075;1
23641;117.8520578;0
23642;118.3522015;0
23643;122.2111625;0
23644;125.2336147;0
23645;120.3243116;0
23646;90.88393925;0
23647;137.0290062;0
23648;117.944013;0
23649;96.75715666;1
23650;122.0176693;0
23651;115.2416093;0
23652;239.3343054;1
23653;117.2069379;0
23654;112.1520211;0
23655;111.1822142;0
23656;135.56174;0
23657;119.771747;0
23658;128.7929221;0
23659;120.0595822;0
23660;129.1490782;0
23661;103.6085921;0
23662;136.3169883;0
23663;122.0877774;0
23664;136.4191043;0
23665;127.0332828;0
23666;119.745051;0
23667;114.9013536;0
23668;120.4421949;0
23669;112.0447839;0
23670;112.1560989;0
23671;115.3973023;0
23672;115.2011829;0
23673;46.73466051;1
23674;136.0293746;0
23675;37.48223007;1
23676;109.8111259;0
23677;121.9920329;0
23678;124.9695088;0
23679;116.3421644;0
23680;125.8151921;0
23681;123.6299477;0
23682;237.5806977;1
23683;121.7033053;0
23684;123.5980747;0
23685;109.7972571;0
23686;114.0017025;0
23687;115.3114403;0
23688;134.0330651;0
23689;125.8189547;0
23690;61.90658186;1
23691;124.6769074;0
23692;107.6878172;0
23693;108.141495;0
23694;124.8337092;0
23695;106.9919823;0
23696;138.4859303;0
23697;131.3583202;0
23698;130.4160214;0
23699;136.8418474;0
23700;136.9735753;0
23701;125.4364644;0
23702;128.589273;0
23703;-18.97845087;1
23704;106.7119085;0
23705;120.2575691;0
23706;135.0036946;0
23707;112.0203018;0
23708;132.8643001;0
23709;122.5682849;0
23710;-18.49162668;1
23711;107.8076048;0
23712;127.1709;0
23713;117.9091849;0
23714;124.1169213;0
23715;117.8930954;0
23716;113.4113341;0
23717;113.8327378;0
23718;118.5662844;0
23719;116.2723411;0
23720;109.0675727;0
23721;256.9080568;1
23722;118.6892019;0
23723;114.1276244;0
23724;130.1001861;0
23725;120.4575831;0
23726;121.2061103;0
23727;97.6983185;0
23728;135.277175;0
23729;115.0526373;0
23730;96.779378;0
23731;117.1516509;0
23732;117.6442755;0
23733;127.6824526;0
23734;141.9310537;0
23735;115.7499666;0
23736;115.3721008;0
23737;137.2626555;0
23738;123.8590768;0
23739;131.5095913;0
23740;121.2070932;0
23741;114.1441873;0
23742;114.839076;0
23743;148.0602995;0
23744;117.8175032;0
23745;108.0257491;0
23746;129.2293204;0
23747;137.1137958;0
23748;125.1040745;0
23749;114.1109951;0
23750;120.4179253;0
23751;122.6535299;0
23752;117.2732497;0
23753;129.5598194;0
23754;118.8172489;0
23755;1.240662372;1
23756;122.1490246;0
23757;201.6230629;1
23758;124.6012522;0
23759;121.0866382;0
23760;117.8159771;0
23761;118.2765557;0
23762;114.7114472;0
23763;119.1749634;0
23764;124.1053407;0
23765;107.7571167;0
23766;70.65941447;1
23767;132.2915504;0
23768;138.0227356;0
23769;120.7376036;0
23770;109.664107;0
23771;104.2844875;0
23772;100.0819165;0
23773;118.1348942;1
23774;128.7683098;0
23775;81.21602202;1
23776;124.592724;1
23777;120.6028566;0
23778;109.0580147;0
23779;111.0089977;0
23780;134.4811324;0
23781;104.3581499;0
23782;134.4797331;0
23783;123.4318153;0
23784;123.8187787;0
23785;106.1081636;0
23786;124.6887695;0
23787;121.4795429;0
23788;122.8438899;0
23789;121.7874533;0
23790;111.5083012;0
23791;132.1712851;0
23792;136.2592223;0
23793;105.5799488;0
23794;97.6473745;0
23795;140.5203887;0
23796;122.1304361;0
23797;122.6532177;0
23798;115.3720889;0
23799;118.6199444;0
23800;193.837838;1
23801;114.7427781;0
23802;123.7694742;0
23803;136.2343824;0
23804;121.6090417;0
23805;136.9877736;0
23806;118.0837081;0
23807;113.7834299;0
23808;114.4336633;0
23809;121.4635563;0
23810;134.1357568;0
23811;108.6735877;0
23812;123.8196725;0
23813;169.9701305;1
23814;236.4434476;1
23815;110.9397248;0
23816;0.403227821;1
23817;116.2400087;0
23818;124.6083825;0
23819;119.0290458;0
23820;118.9892378;0
23821;116.5297334;0
23822;125.2151712;0
23823;123.0979355;0
23824;121.3352887;0
23825;85.90025602;1
23826;146.7315703;0
23827;120.8823973;0
23828;54.3045885;1
23829;99.05424484;0
23830;107.1701497;0
23831;113.6268138;0
23832;85.83181691;1
23833;120.5580203;0
23834;106.5021217;0
23835;127.3135165;0
23836;126.6113635;0
23837;130.115322;0
23838;109.9030211;1
23839;110.8566092;0
23840;136.5619398;0
23841;120.2969769;0
23842;123.0974017;0
23843;92.68306759;0
23844;113.4763904;0
23845;40.78864701;1
23846;101.9701129;0
23847;111.0273027;0
23848;38.51805446;1
23849;119.3095164;0
23850;126.7541074;0
23851;123.1686695;0
23852;107.3268797;0
23853;109.7015447;0
23854;124.3401415;0
23855;116.4201749;0
23856;122.7297626;0
23857;103.945867;0
23858;118.6180432;0
23859;102.0856178;0
23860;100.7604355;0
23861;152.2417719;1
23862;116.6818723;0
23863;229.9763345;1
23864;93.12979755;0
23865;117.1626973;0
23866;128.6307823;0
23867;109.7868992;0
23868;69.66235784;1
23869;105.2975543;0
23870;124.3809281;0
23871;120.8884386;0
23872;128.1238876;0
23873;129.7003961;0
23874;-31.8176188;1
23875;118.3432085;0
23876;112.0026302;0
23877;26.43281144;1
23878;128.3981867;0
23879;142.8392701;0
23880;137.7986117;0
23881;111.35375;0
23882;123.2041534;0
23883;110.9437442;0
23884;137.6509201;0
23885;145.3342704;0
23886;131.071171;0
23887;122.9609283;0
23888;140.0661102;0
23889;127.126481;0
23890;111.7812537;0
23891;130.3636394;0
23892;125.4829456;0
23893;82.45935193;1
23894;144.3246226;0
23895;122.6565415;0
23896;107.2026732;0
23897;115.7834584;0
23898;114.9863338;0
23899;125.6529534;0
23900;126.3665124;0
23901;122.4142344;0
23902;201.0839159;1
23903;136.291126;0
23904;119.6604158;0
23905;114.128827;0
23906;-29.54626146;1
23907;113.0901686;0
23908;110.6548976;0
23909;113.3637113;0
23910;130.0278954;0
23911;117.1427527;0
23912;122.020483;0
23913;111.0064326;0
23914;121.5711578;0
23915;115.9743635;0
23916;125.5906409;0
23917;126.6447098;0
23918;122.214863;0
23919;-29.37899756;1
23920;122.3959629;0
23921;115.5520322;0
23922;128.8769407;0
23923;111.6601764;0
23924;133.0562339;0
23925;37.8131824;1
23926;128.1667261;1
23927;100.8028452;0
23928;114.5267533;0
23929;137.6354033;0
23930;93.0230517;0
23931;121.7088662;0
23932;125.6232447;0
23933;117.5339713;0
23934;116.4783354;0
23935;111.1646124;0
23936;134.0745445;0
23937;118.7356176;0
23938;-18.63050437;1
23939;103.8268807;0
23940;125.4221678;0
23941;130.4108363;0
23942;120.9311533;0
23943;112.3636795;0
23944;124.0090462;0
23945;113.0860247;0
23946;110.7652723;0
23947;111.3962137;0
23948;127.064285;0
23949;105.4691057;0
23950;125.5512725;0
23951;118.9655934;0
23952;128.7629386;0
23953;60.86501892;1
23954;154.8100581;1
23955;136.4773257;0
23956;125.8960957;0
23957;127.5862148;0
23958;121.7088857;0
23959;123.4502552;0
23960;2.527269194;1
23961;117.8233874;0
23962;124.6415588;0
23963;115.1788484;0
23964;104.0932466;0
23965;107.1875376;0
23966;107.483696;0
23967;121.9102055;0
23968;119.9980362;0
23969;107.2346914;0
23970;118.1997394;0
23971;117.6438457;0
23972;10.83547308;1
23973;136.9510399;0
23974;120.5931045;0
23975;3.964984949;1
23976;119.6459289;0
23977;122.3088829;0
23978;114.7455313;0
23979;114.9705197;0
23980;107.5352252;0
23981;106.8404698;0
23982;118.2081125;0
23983;98.57761257;0
23984;127.7443405;0
23985;116.0210871;0
23986;115.8478701;0
23987;199.9111239;1
23988;112.76207;0
23989;218.612919;1
23990;131.0901472;0
23991;117.5902978;0
23992;113.2052739;0
23993;106.7812182;0
23994;116.4931449;0
23995;133.8209328;0
23996;122.4009214;0
23997;31.4780835;1
23998;119.9702494;0
23999;139.8332912;0
24000;260.3602194;1
24001;6.708195269;1
24002;114.6917164;0
24003;130.2774219;0
24004;122.1442107;0
24005;230.8544468;1
24006;93.18969155;1
24007;94.40232775;0
24008;111.3289413;0
24009;129.3193599;0
24010;131.7788476;0
24011;119.3115277;0
24012;190.7083431;1
24013;138.1900584;0
24014;115.2928596;0
24015;107.4501996;0
24016;118.8039645;0
24017;120.9042331;0
24018;124.4514015;0
24019;131.7733248;0
24020;123.0502962;0
24021;101.8090056;0
24022;121.7317356;0
24023;105.8813717;0
24024;114.2258963;0
24025;112.5619797;0
24026;135.4494341;0
24027;121.5410762;0
24028;118.0881719;0
24029;111.4178788;0
24030;118.0127745;0
24031;116.8103584;0
24032;122.8699085;0
24033;122.4250554;0
24034;103.7967898;0
24035;116.0202845;0
24036;98.87764924;0
24037;127.0525846;0
24038;110.4600973;1
24039;132.3751773;0
24040;95.80899385;0
24041;80.9755571;1
24042;118.8391665;0
24043;136.3148384;0
24044;121.4820944;0
24045;115.7630882;0
24046;132.6885284;0
24047;124.9936199;0
24048;125.4073826;0
24049;126.7274522;1
24050;108.2810413;0
24051;107.9027784;0
24052;119.7014718;0
24053;103.7394155;0
24054;128.0836279;0
24055;-11.87357744;1
24056;108.7066087;0
24057;121.2294137;0
24058;123.4519627;0
24059;128.0081856;0
24060;145.4253113;0
24061;115.6843486;0
24062;170.6041;1
24063;136.2077442;0
24064;112.4723733;0
24065;136.4325331;0
24066;122.2688254;0
24067;122.2470017;0
24068;113.9697895;1
24069;103.3554167;0
24070;123.7144463;0
24071;121.2211867;0
24072;117.4466419;0
24073;123.6879981;0
24074;126.0781771;0
24075;121.874942;0
24076;135.2793543;0
24077;135.7008579;0
24078;126.6524937;0
24079;114.0188043;0
24080;-20.02607915;1
24081;124.3934699;0
24082;139.3759655;0
24083;102.2491387;0
24084;108.8686497;0
24085;129.6178663;0
24086;129.2732736;0
24087;187.7023706;1
24088;114.0549466;0
24089;120.6398935;0
24090;119.1198282;0
24091;132.8973249;0
24092;118.4733803;0
24093;115.817458;0
24094;137.3605325;0
24095;114.3154957;0
24096;107.4151339;0
24097;107.6443651;0
24098;120.1490086;0
24099;106.6213595;1
24100;122.8336553;0
24101;91.68231955;1
24102;125.1584773;0
24103;135.2026809;0
24104;116.6132158;0
24105;125.2089897;0
24106;117.0105645;0
24107;120.964226;0
24108;101.1797853;0
24109;113.0143608;0
24110;113.9059336;0
24111;119.820499;0
24112;110.4866288;0
24113;125.4611853;0
24114;110.2772794;0
24115;111.6955868;0
24116;-2.616601736;1
24117;92.7596095;0
24118;124.3408359;0
24119;110.8584767;0
24120;104.284083;0
24121;127.3389679;0
24122;115.7463519;0
24123;128.7681129;0
24124;126.9484838;0
24125;129.5842989;0
24126;122.7909795;0
24127;45.93118839;1
24128;132.9124595;0
24129;107.3571768;0
24130;-1.491987458;1
24131;111.7698398;0
24132;123.0380727;0
24133;16.35992364;1
24134;122.3705499;0
24135;-1.899556102;1
24136;119.577461;0
24137;134.4416806;0
24138;135.5896411;0
24139;123.878592;0
24140;134.7721466;0
24141;-15.85637257;1
24142;111.6126638;0
24143;11.11826497;1
24144;115.8067528;0
24145;111.0097377;0
24146;128.5607162;0
24147;125.1964279;0
24148;107.729202;0
24149;199.8975136;1
24150;127.6942237;0
24151;145.5138684;0
24152;126.0344508;0
24153;119.1312833;0
24154;120.0037368;0
24155;268.119877;1
24156;120.6357398;0
24157;129.352754;0
24158;142.8814046;0
24159;120.2915243;0
24160;142.4061664;1
24161;123.4072516;0
24162;112.8457681;0
24163;132.0818784;0
24164;122.7687212;0
24165;100.0503144;0
24166;129.7118173;0
24167;135.8904771;0
24168;121.7814295;0
24169;52.68049967;1
24170;108.3784755;0
24171;116.2618948;0
24172;113.7727047;0
24173;133.5143035;0
24174;121.5360874;0
24175;110.6524789;0
24176;117.3317074;0
24177;120.7422288;0
24178;96.4306604;0
24179;118.7119932;0
24180;107.6061073;0
24181;109.2832404;1
24182;128.3766885;0
24183;126.5255165;0
24184;105.8493231;0
24185;-27.8682225;1
24186;124.1499292;0
